-0.000143, 0.000184, -0.000208, 0.000209, -0.000182, 0.000127, -0.000051, -0.000039, 0.000128, -0.000200, 0.000241, -0.000239, 0.000192, -0.000105, -0.000005, 0.000116, -0.000200, 0.000236, -0.000213, 0.000134, -0.000020, -0.000096, 0.000179, -0.000199, 0.000147, -0.000045, -0.000054, 0.000110, -0.000167, 0.000279, -0.000154, -0.000766, 0.001556, 0.002136, -0.005866, 0.000368, 0.055616, 0.105463, 0.156917, 0.840794, 3.360931, 7.963284, 12.617604, 14.335573, 12.060781, 7.571736, 3.499711, 1.145927, 0.247756, 0.033752, 0.005344, 0.001363, 0.000090, -0.000180, 0.000153, -0.000131, 0.000134, -0.000134, 0.000122, -0.000098, 0.000062, -0.000017, -0.000036, 0.000091, 
-0.000145, 0.000111, -0.000060, -0.000003, 0.000069, -0.000128, 0.000169, -0.000184, 0.000168, -0.000122, 0.000051, 0.000030, -0.000106, 0.000159, -0.000177, 0.000153, -0.000093, 0.000012, 0.000069, -0.000128, 0.000146, -0.000119, 0.000056, 0.000023, -0.000087, 0.000108, -0.000082, 0.000039, -0.000012, -0.000058, 0.000282, -0.000346, -0.000613, 0.001980, 0.001694, -0.006899, 0.003585, 0.062848, 0.107788, 0.171413, 0.914664, 3.477884, 7.998562, 12.480684, 14.113895, 11.928268, 7.592992, 3.597009, 1.224818, 0.280840, 0.041114, 0.005844, 0.001768, -0.000005, 0.000009, -0.000054, 0.000056, -0.000019, -0.000024, 0.000065, -0.000103, 0.000135, -0.000155, 0.000159, 
0.000034, -0.000080, 0.000117, -0.000137, 0.000137, -0.000114, 0.000071, -0.000015, -0.000044, 0.000095, -0.000127, 0.000132, -0.000109, 0.000062, -0.000002, -0.000056, 0.000097, -0.000110, 0.000092, -0.000049, -0.000005, 0.000053, -0.000080, 0.000075, -0.000042, -0.000005, 0.000039, -0.000046, 0.000044, -0.000066, 0.000036, 0.000239, -0.000495, -0.000425, 0.002382, 0.001068, -0.007671, 0.007371, 0.069414, 0.109534, 0.188692, 0.990123, 3.588821, 8.026323, 12.347053, 13.902869, 11.800816, 7.609438, 3.688634, 1.302051, 0.315631, 0.049278, 0.006873, 0.001845, 0.000195, -0.000041, -0.000066, 0.000112, -0.000120, 0.000121, -0.000113, 0.000093, -0.000058, 0.000014, 
0.000107, -0.000098, 0.000073, -0.000035, -0.000008, 0.000051, -0.000084, 0.000101, -0.000099, 0.000076, -0.000038, -0.000006, 0.000048, -0.000076, 0.000084, -0.000071, 0.000039, 0.000000, -0.000036, 0.000058, -0.000059, 0.000041, -0.000011, -0.000020, 0.000039, -0.000038, 0.000019, 0.000002, -0.000007, 0.000016, -0.000072, 0.000101, 0.000187, -0.000633, -0.000167, 0.002697, 0.000326, -0.008160, 0.011655, 0.075144, 0.111182, 0.208539, 1.066733, 3.693635, 8.047788, 12.216431, 13.701925, 11.677651, 7.622082, 3.774524, 1.377973, 0.351432, 0.058688, 0.008071, 0.001950, 0.000424, -0.000171, 0.000074, -0.000038, 0.000019, 0.000013, -0.000049, 0.000080, -0.000101, 
0.000011, 0.000022, -0.000052, 0.000072, -0.000080, 0.000072, -0.000051, 0.000021, 0.000013, -0.000043, 0.000061, -0.000065, 0.000054, -0.000030, 0.000000, 0.000027, -0.000044, 0.000047, -0.000036, 0.000015, 0.000008, -0.000026, 0.000032, -0.000025, 0.000009, 0.000007, -0.000014, 0.000008, 0.000003, -0.000001, 0.000005, -0.000085, 0.000183, 0.000074, -0.000688, 0.000069, 0.003008, -0.000627, -0.008148, 0.016089, 0.080271, 0.112762, 0.231140, 1.143617, 3.792878, 8.063378, 12.089211, 13.509860, 11.558818, 7.631071, 3.855331, 1.452278, 0.388172, 0.069279, 0.009426, 0.002244, 0.000452, -0.000094, 0.000041, -0.000059, 0.000082, -0.000082, 0.000067, -0.000042, 
-0.000060, 0.000061, -0.000051, 0.000032, -0.000008, -0.000017, 0.000038, -0.000050, 0.000050, -0.000040, 0.000021, 0.000001, -0.000022, 0.000035, -0.000037, 0.000029, -0.000014, -0.000004, 0.000018, -0.000025, 0.000023, -0.000015, 0.000003, 0.000005, -0.000007, 0.000001, 0.000011, -0.000022, 0.000024, -0.000025, 0.000043, -0.000062, -0.000013, 0.000165, 0.000047, -0.000823, 0.000472, 0.003071, -0.001489, -0.007892, 0.020831, 0.084526, 0.114833, 0.256028, 1.220616, 3.886517, 8.074000, 11.965202, 13.326056, 11.444007, 7.636769, 3.931519, 1.524718, 0.425901, 0.080755, 0.011247, 0.002484, 0.000500, 0.000019, -0.000064, 0.000033, 0.000006, -0.000031, 0.000049, 
-0.000019, -0.000001, 0.000019, -0.000034, 0.000040, -0.000039, 0.000029, -0.000014, -0.000003, 0.000018, -0.000028, 0.000029, -0.000023, 0.000012, 0.000002, -0.000014, 0.000021, -0.000021, 0.000016, -0.000008, 0.000001, 0.000002, 0.000000, -0.000007, 0.000016, -0.000025, 0.000028, -0.000027, 0.000025, -0.000029, 0.000034, -0.000015, -0.000020, -0.000046, 0.000252, -0.000114, -0.000797, 0.000782, 0.003123, -0.002448, -0.007169, 0.025562, 0.088149, 0.117471, 0.283091, 1.297339, 3.974761, 8.080342, 11.844214, 13.150056, 11.332761, 7.639748, 4.003193, 1.595433, 0.464313, 0.093162, 0.013536, 0.002653, 0.000658, 0.000028, -0.000074, 0.000060, -0.000043, 0.000033, 
0.000027, -0.000033, 0.000030, -0.000021, 0.000008, 0.000005, -0.000016, 0.000023, -0.000023, 0.000018, -0.000009, -0.000002, 0.000012, -0.000018, 0.000019, -0.000016, 0.000010, -0.000005, 0.000002, -0.000002, 0.000007, -0.000013, 0.000020, -0.000025, 0.000026, -0.000025, 0.000023, -0.000021, 0.000022, -0.000023, 0.000017, -0.000005, 0.000019, -0.000065, 0.000011, 0.000252, -0.000225, -0.000765, 0.001114, 0.003063, -0.003395, -0.006020, 0.030160, 0.091298, 0.120721, 0.312273, 1.373319, 4.058035, 8.082754, 11.726335, 12.981175, 11.224935, 7.640278, 4.070631, 1.664464, 0.503160, 0.106583, 0.016174, 0.002910, 0.000810, 0.000015, -0.000026, 0.000015, -0.000016, 
0.000019, -0.000005, -0.000007, 0.000015, -0.000018, 0.000018, -0.000013, 0.000006, 0.000003, -0.000010, 0.000015, -0.000017, 0.000015, -0.000011, 0.000007, -0.000004, 0.000004, -0.000007, 0.000011, -0.000016, 0.000020, -0.000022, 0.000022, -0.000020, 0.000017, -0.000015, 0.000013, -0.000012, 0.000009, -0.000002, -0.000006, 0.000007, -0.000000, 0.000021, -0.000093, 0.000079, 0.000209, -0.000292, -0.000751, 0.001509, 0.002810, -0.004174, -0.004612, 0.034690, 0.093931, 0.124827, 0.343265, 1.448381, 4.136559, 8.081681, 11.611534, 12.818831, 11.120429, 7.638511, 4.134216, 1.731696, 0.542394, 0.120920, 0.019186, 0.003301, 0.000896, 0.000057, -0.000010, -0.000018, 
-0.000012, 0.000021, -0.000015, 0.000009, -0.000003, -0.000004, 0.000010, -0.000014, 0.000015, -0.000014, 0.000011, -0.000008, 0.000005, -0.000005, 0.000006, -0.000009, 0.000013, -0.000017, 0.000018, -0.000018, 0.000016, -0.000013, 0.000010, -0.000007, 0.000004, -0.000001, -0.000002, 0.000007, -0.000012, 0.000018, -0.000019, 0.000017, -0.000022, 0.000039, -0.000028, -0.000058, 0.000084, 0.000215, -0.000416, -0.000642, 0.001839, 0.002480, -0.004837, -0.002927, 0.039069, 0.096150, 0.129907, 0.375809, 1.522408, 4.210489, 8.077615, 11.499639, 12.662646, 11.019013, 7.634699, 4.194210, 1.797090, 0.581960, 0.136050, 0.022660, 0.003779, 0.000967, 0.000130, -0.000026, 
-0.000034, -0.000003, 0.000011, -0.000009, 0.000012, -0.000013, 0.000012, -0.000010, 0.000008, -0.000006, 0.000005, -0.000006, 0.000008, -0.000011, 0.000013, -0.000014, 0.000014, -0.000012, 0.000009, -0.000006, 0.000003, 0.000001, -0.000003, 0.000006, -0.000009, 0.000012, -0.000015, 0.000017, -0.000018, 0.000016, -0.000012, 0.000010, -0.000010, 0.000002, 0.000026, -0.000034, -0.000050, 0.000107, 0.000202, -0.000539, -0.000470, 0.002093, 0.002111, -0.005403, -0.000947, 0.043183, 0.098131, 0.135941, 0.409772, 1.595199, 4.280088, 8.070908, 11.390540, 12.512257, 10.920463, 7.629109, 4.250783, 1.860704, 0.621728, 0.151926, 0.026614, 0.004334, 0.001065, 0.000189, 
0.000238, -0.000030, 0.000005, -0.000005, 0.000010, -0.000008, 0.000005, -0.000004, 0.000005, -0.000006, 0.000008, -0.000010, 0.000011, -0.000010, 0.000009, -0.000006, 0.000003, 0.000000, -0.000003, 0.000006, -0.000008, 0.000010, -0.000011, 0.000013, -0.000013, 0.000013, -0.000011, 0.000008, -0.000004, -0.000000, 0.000004, -0.000006, 0.000011, -0.000019, 0.000021, 0.000005, -0.000022, -0.000064, 0.000162, 0.000136, -0.000607, -0.000302, 0.002327, 0.001662, -0.005801, 0.001242, 0.047036, 0.099965, 0.142949, 0.445002, 1.666584, 4.345642, 8.061815, 11.284188, 12.367269, 10.824638, 7.621926, 4.304128, 1.922583, 0.661571, 0.168533, 0.031021, 0.005007, 0.001180, 
0.001316, 0.000272, -0.000000, -0.000015, 0.000009, -0.000003, 0.000004, -0.000006, 0.000007, -0.000008, 0.000007, -0.000005, 0.000003, -0.000000, -0.000002, 0.000005, -0.000007, 0.000009, -0.000010, 0.000010, -0.000010, 0.000010, -0.000009, 0.000007, -0.000004, 0.000001, 0.000003, -0.000006, 0.000009, -0.000011, 0.000011, -0.000012, 0.000012, -0.000010, -0.000001, 0.000008, 0.000014, -0.000039, -0.000049, 0.000195, 0.000066, -0.000652, -0.000121, 0.002526, 0.001144, -0.005999, 0.003561, 0.050658, 0.101700, 0.150981, 0.481296, 1.736487, 4.407370, 8.050596, 11.180517, 12.227319, 10.731430, 7.613283, 4.354465, 1.982734, 0.701420, 0.185814, 0.035880, 0.005817, 
0.006802, 0.001442, 0.000334, 0.000005, -0.000007, -0.000001, 0.000007, -0.000005, 0.000003, -0.000001, -0.000001, 0.000004, -0.000006, 0.000007, -0.000008, 0.000008, -0.000008, 0.000008, -0.000007, 0.000005, -0.000003, 0.000001, 0.000002, -0.000004, 0.000007, -0.000009, 0.000010, -0.000010, 0.000009, -0.000007, 0.000005, -0.000002, -0.000001, 0.000006, -0.000010, 0.000004, 0.000003, 0.000021, -0.000062, -0.000015, 0.000202, 0.000010, -0.000698, 0.000095, 0.002653, 0.000611, -0.006021, 0.005989, 0.054042, 0.103413, 0.160049, 0.518470, 1.804862, 4.465459, 8.037515, 11.079418, 12.092118, 10.640702, 7.603327, 4.401976, 2.041185, 0.741202, 0.203727, 0.041170, 
0.046932, 0.007930, 0.001611, 0.000379, 0.000028, -0.000014, 0.000002, 0.000004, -0.000005, 0.000005, -0.000007, 0.000007, -0.000007, 0.000006, -0.000005, 0.000004, -0.000002, 0.000001, 0.000001, -0.000003, 0.000005, -0.000006, 0.000007, -0.000008, 0.000007, -0.000006, 0.000004, -0.000002, -0.000001, 0.000003, -0.000005, 0.000007, -0.000008, 0.000008, -0.000005, 0.000001, -0.000006, 0.000015, 0.000009, -0.000066, 0.000010, 0.000208, -0.000053, -0.000725, 0.000330, 0.002707, 0.000089, -0.005885, 0.008509, 0.057174, 0.105199, 0.170121, 0.556388, 1.871647, 4.520117, 8.022780, 10.980804, 11.961389, 10.552341, 7.592174, 4.446846, 2.097939, 0.780886, 0.222182, 
0.241167, 0.053126, 0.009240, 0.001802, 0.000432, 0.000048, -0.000017, 0.000007, -0.000004, 0.000005, -0.000005, 0.000003, -0.000002, 0.000000, 0.000001, -0.000002, 0.000004, -0.000005, 0.000006, -0.000006, 0.000006, -0.000005, 0.000004, -0.000002, -0.000000, 0.000002, -0.000004, 0.000005, -0.000006, 0.000006, -0.000006, 0.000004, -0.000003, -0.000000, 0.000003, -0.000002, 0.000001, -0.000008, 0.000024, -0.000006, -0.000061, 0.000026, 0.000218, -0.000131, -0.000715, 0.000557, 0.002710, -0.000424, -0.005580, 0.011076, 0.060076, 0.107118, 0.181173, 0.594912, 1.936811, 4.571529, 8.006594, 10.884570, 11.834903, 10.466203, 7.579977, 4.489190, 2.153072, 0.820380, 
0.859653, 0.260622, 0.059755, 0.010735, 0.002025, 0.000494, 0.000060, -0.000008, -0.000002, 0.000003, 0.000001, -0.000002, 0.000003, -0.000004, 0.000005, -0.000005, 0.000005, -0.000004, 0.000003, -0.000002, 0.000000, 0.000001, -0.000003, 0.000004, -0.000005, 0.000005, -0.000005, 0.000004, -0.000002, 0.000001, 0.000001, -0.000002, 0.000004, -0.000005, 0.000004, -0.000003, 0.000004, -0.000007, 0.000001, 0.000020, -0.000011, -0.000062, 0.000049, 0.000215, -0.000206, -0.000682, 0.000777, 0.002661, -0.000908, -0.005119, 0.013667, 0.062762, 0.109239, 0.193158, 0.633935, 2.000308, 4.619905, 7.989090, 10.790666, 11.712396, 10.382217, 7.566813, 4.529178, 2.206598, 
2.258556, 0.898662, 0.280497, 0.066816, 0.012410, 0.002303, 0.000547, 0.000084, -0.000005, -0.000004, 0.000006, -0.000004, 0.000003, -0.000003, 0.000003, -0.000002, 0.000000, 0.000001, -0.000002, 0.000003, -0.000004, 0.000004, -0.000004, 0.000003, -0.000002, 0.000001, 0.000000, -0.000002, 0.000003, -0.000004, 0.000004, -0.000004, 0.000003, -0.000002, 0.000001, -0.000000, 0.000000, 0.000002, -0.000008, 0.000004, 0.000019, -0.000017, -0.000061, 0.000074, 0.000203, -0.000279, -0.000625, 0.000979, 0.002573, -0.001362, -0.004498, 0.016238, 0.065278, 0.111582, 0.206068, 0.673313, 2.062154, 4.665392, 7.970440, 10.698995, 11.593668, 10.300277, 7.552783, 4.566938, 
4.602584, 2.308998, 0.937357, 0.300767, 0.074283, 0.014287, 0.002626, 0.000606, 0.000111, -0.000007, -0.000000, 0.000001, 0.000001, 0.000000, -0.000001, 0.000002, -0.000003, 0.000003, -0.000003, 0.000003, -0.000002, 0.000001, -0.000000, -0.000001, 0.000002, -0.000003, 0.000003, -0.000003, 0.000003, -0.000002, 0.000001, -0.000000, -0.000001, 0.000001, -0.000001, 0.000001, -0.000001, 0.000002, -0.000000, -0.000008, 0.000008, 0.000015, -0.000022, -0.000061, 0.000103, 0.000175, -0.000335, -0.000559, 0.001178, 0.002430, -0.001755, -0.003750, 0.018791, 0.067629, 0.114208, 0.219846, 0.712953, 2.122340, 4.708158, 7.950772, 10.609477, 11.478524, 10.220287, 7.537980, 
7.522469, 4.636243, 2.357951, 0.975712, 0.321385, 0.082147, 0.016372, 0.002998, 0.000678, 0.000132, -0.000000, -0.000001, -0.000000, 0.000003, -0.000003, 0.000002, -0.000002, 0.000001, -0.000000, -0.000001, 0.000001, -0.000002, 0.000002, -0.000003, 0.000002, -0.000002, 0.000001, -0.000001, -0.000000, 0.000001, -0.000001, 0.000001, -0.000001, 0.000000, 0.000000, -0.000001, 0.000001, -0.000002, 0.000005, -0.000005, -0.000003, 0.000005, 0.000019, -0.000034, -0.000048, 0.000120, 0.000150, -0.000392, -0.000471, 0.001352, 0.002256, -0.002090, -0.002881, 0.021305, 0.069845, 0.117150, 0.234445, 0.752764, 2.180868, 4.748361, 7.930197, 10.522049, 11.366769, 10.142178, 
10.065867, 7.506320, 4.668025, 2.405451, 1.013705, 0.342306, 0.090403, 0.018660, 0.003435, 0.000757, 0.000154, 0.000009, -0.000005, 0.000003, 0.000000, -0.000001, 0.000001, -0.000001, 0.000002, -0.000002, 0.000002, -0.000002, 0.000001, -0.000001, 0.000000, 0.000000, -0.000001, 0.000001, -0.000001, 0.000001, -0.000000, -0.000001, 0.000001, -0.000002, 0.000002, -0.000002, 0.000003, -0.000003, 0.000002, 0.000000, -0.000002, -0.000005, 0.000010, 0.000014, -0.000040, -0.000037, 0.000136, 0.000117, -0.000439, -0.000367, 0.001501, 0.002055, -0.002362, -0.001900, 0.023763, 0.071960, 0.120427, 0.249829, 0.792650, 2.237762, 4.786134, 7.908831, 10.436630, 11.258241, 
11.152787, 9.991274, 7.489606, 4.698022, 2.451547, 1.051303, 0.363500, 0.099034, 0.021156, 0.003942, 0.000843, 0.000182, 0.000014, -0.000005, 0.000003, -0.000001, 0.000002, -0.000002, 0.000001, -0.000001, 0.000000, 0.000000, -0.000000, 0.000001, -0.000001, 0.000001, -0.000000, -0.000000, 0.000001, -0.000001, 0.000002, -0.000002, 0.000002, -0.000002, 0.000002, -0.000001, 0.000001, -0.000000, -0.000001, 0.000001, 0.000001, -0.000002, -0.000005, 0.000014, 0.000009, -0.000044, -0.000026, 0.000152, 0.000078, -0.000472, -0.000257, 0.001629, 0.001830, -0.002560, -0.000829, 0.026164, 0.073991, 0.124071, 0.265943, 0.832539, 2.293037, 4.821614, 7.886769, 10.353148, 
10.271543, 11.050255, 9.918337, 7.472379, 4.726330, 2.496276, 1.088483, 0.384937, 0.108021, 0.023868, 0.004518, 0.000943, 0.000211, 0.000020, -0.000002, 0.000000, 0.000001, -0.000000, -0.000000, 0.000000, -0.000001, 0.000000, -0.000000, -0.000000, 0.000000, -0.000001, 0.000001, -0.000002, 0.000002, -0.000002, 0.000002, -0.000001, 0.000001, -0.000000, -0.000000, 0.000000, -0.000001, 0.000001, -0.000001, 0.000000, 0.000000, 0.000002, -0.000005, -0.000002, 0.000014, 0.000006, -0.000049, -0.000010, 0.000160, 0.000039, -0.000497, -0.000137, 0.001730, 0.001593, -0.002688, 0.000323, 0.028501, 0.075967, 0.128098, 0.282738, 0.872365, 2.346711, 4.854933, 7.864091, 
7.840875, 10.191750, 10.950506, 9.846994, 7.454688, 4.753042, 2.539673, 1.125231, 0.406582, 0.117353, 0.026797, 0.005169, 0.001061, 0.000238, 0.000030, -0.000002, 0.000000, 0.000001, -0.000000, -0.000000, 0.000000, -0.000001, 0.000001, -0.000001, 0.000001, -0.000001, 0.000001, -0.000001, 0.000001, -0.000000, 0.000000, 0.000000, -0.000001, 0.000001, -0.000001, 0.000001, -0.000001, 0.000001, -0.000000, 0.000000, -0.000001, 0.000002, 0.000000, -0.000004, -0.000002, 0.000016, 0.000000, -0.000051, 0.000004, 0.000165, -0.000003, -0.000510, -0.000012, 0.001804, 0.001351, -0.002745, 0.001547, 0.030765, 0.077917, 0.132516, 0.300171, 0.912060, 2.398817, 4.886205, 
4.915541, 7.817194, 10.113705, 10.853418, 9.777180, 7.436584, 4.778239, 2.581775, 1.161533, 0.428402, 0.127018, 0.029937, 0.005904, 0.001194, 0.000269, 0.000040, -0.000001, -0.000000, 0.000002, -0.000001, 0.000001, -0.000001, 0.000001, -0.000001, 0.000001, -0.000000, 0.000000, 0.000000, -0.000000, 0.000001, -0.000001, 0.000001, -0.000001, 0.000001, -0.000001, 0.000001, -0.000000, 0.000000, -0.000000, 0.000000, -0.000001, -0.000000, 0.000001, 0.000000, -0.000005, 0.000000, 0.000017, -0.000006, -0.000051, 0.000019, 0.000167, -0.000048, -0.000510, 0.000113, 0.001855, 0.001106, -0.002726, 0.002827, 0.032962, 0.079862, 0.137336, 0.318195, 0.951568, 2.449384, 
2.498442, 4.943047, 7.793110, 10.037349, 10.758871, 9.708838, 7.418112, 4.801996, 2.622624, 1.197371, 0.450374, 0.136997, 0.033294, 0.006724, 0.001348, 0.000303, 0.000051, -0.000001, 0.000001, 0.000000, 0.000001, -0.000001, 0.000000, 0.000000, -0.000000, 0.000001, -0.000001, 0.000001, -0.000001, 0.000001, -0.000001, 0.000000, -0.000000, 0.000000, -0.000000, 0.000000, -0.000000, 0.000000, -0.000000, 0.000000, 0.000000, -0.000001, 0.000000, 0.000001, 0.000000, -0.000006, 0.000003, 0.000015, -0.000010, -0.000051, 0.000035, 0.000163, -0.000089, -0.000500, 0.000237, 0.001883, 0.000865, -0.002635, 0.004151, 0.035094, 0.081823, 0.142565, 0.336762, 0.990842, 
