3.100855, 0.843369, 1.028306, 30.637787, 1.752042, 2.487825
3.108588, 0.846841, 1.026398, 30.937501, 1.768741, 2.492873
3.116321, 0.850288, 1.024579, 31.056594, 1.787060, 2.497623
3.124054, 0.853705, 1.022842, 30.989489, 1.804429, 2.502454
3.131786, 0.857090, 1.021181, 30.734672, 1.820546, 2.507010
3.139519, 0.860436, 1.019591, 30.298026, 1.836318, 2.511284
3.147252, 0.863741, 1.018064, 30.872622, 1.853077, 2.515280
3.154985, 0.866999, 1.016595, 31.283295, 1.868621, 2.519002
3.162718, 0.870207, 1.015178, 31.518637, 1.882971, 2.522484
3.170450, 0.873361, 1.013806, 31.570654, 1.897524, 2.525732
3.178183, 0.876458, 1.012474, 31.435157, 1.912470, 2.528734
3.185916, 0.879493, 1.011177, 31.112001, 1.926262, 2.531494
3.193649, 0.882462, 1.009908, 30.972528, 1.938926, 2.534017
3.201382, 0.885363, 1.008662, 31.505670, 1.951687, 2.536307
3.209114, 0.888192, 1.007434, 31.871359, 1.964952, 2.538369
3.216847, 0.890947, 1.006218, 32.059131, 1.977151, 2.540207
3.224580, 0.893623, 1.005011, 32.061965, 1.988315, 2.541826
3.232313, 0.896219, 1.003807, 31.876635, 1.998927, 2.543230
3.240046, 0.898731, 1.002602, 31.503914, 2.010735, 2.544425
3.247778, 0.901158, 1.001393, 31.570261, 2.021569, 2.545414
3.255511, 0.903497, 1.000175, 32.077137, 2.031461, 2.546203
3.263244, 0.905746, 0.998945, 32.414543, 2.040439, 2.547202
3.270977, 0.907903, 0.997699, 32.572620, 2.050064, 2.548030
3.278710, 0.909967, 0.996435, 32.544937, 2.059690, 2.548830
3.286442, 0.911936, 0.995150, 32.328810, 2.068444, 2.549453
3.294175, 0.913808, 0.993841, 31.925484, 2.076351, 2.549903
3.301908, 0.915583, 0.992505, 32.097117, 2.083440, 2.550184
3.309641, 0.917258, 0.991140, 32.593958, 2.091265, 2.550298
3.317374, 0.918833, 0.989745, 32.920648, 2.098940, 2.550251
3.325106, 0.920308, 0.988316, 33.067598, 2.105827, 2.550044
3.332839, 0.921680, 0.986853, 33.028583, 2.111950, 2.549681
3.340572, 0.922950, 0.985354, 32.801048, 2.117338, 2.549165
3.348305, 0.924117, 0.983817, 32.386286, 2.122526, 2.548500
3.356038, 0.925181, 0.982242, 32.554576, 2.128447, 2.547688
3.363770, 0.926142, 0.980628, 33.058149, 2.133671, 2.546808
3.371503, 0.926999, 0.978973, 33.392152, 2.138228, 2.546314
3.379236, 0.927752, 0.977278, 33.546936, 2.142148, 2.545684
3.386969, 0.928402, 0.975542, 33.516117, 2.145463, 2.544921
3.394702, 0.928949, 0.973764, 33.296876, 2.148733, 2.544025
3.402435, 0.929393, 0.971945, 32.890151, 2.152656, 2.543000
3.410167, 0.929735, 0.970085, 32.939275, 2.156030, 2.541846
3.417900, 0.929974, 0.968183, 33.466410, 2.158883, 2.540567
3.425633, 0.930112, 0.966240, 33.825834, 2.161242, 2.539162
3.433366, 0.930149, 0.964257, 34.007537, 2.163135, 2.537635
3.441099, 0.930086, 0.962233, 34.004633, 2.164583, 2.535986
3.448831, 0.929923, 0.960170, 33.813677, 2.167041, 2.534216
3.456564, 0.929662, 0.958068, 33.434867, 2.169177, 2.532607
3.464297, 0.929303, 0.955927, 33.242857, 2.170891, 2.531198
3.472030, 0.928847, 0.953750, 33.809968, 2.172200, 2.529673
3.479763, 0.928296, 0.951536, 34.212601, 2.173119, 2.528034
3.487495, 0.927649, 0.949287, 34.440123, 2.173664, 2.526281
3.495228, 0.926909, 0.947004, 34.484849, 2.173848, 2.524415
3.502961, 0.926077, 0.944688, 34.342372, 2.174942, 2.522438
3.510694, 0.925154, 0.942341, 34.011797, 2.175712, 2.520349
3.518427, 0.924141, 0.939964, 33.495858, 2.176119, 2.518149
3.526159, 0.923040, 0.937559, 34.074664, 2.176178, 2.515839
3.533892, 0.921852, 0.935127, 34.537509, 2.175900, 2.513419
3.541625, 0.920578, 0.932670, 34.829182, 2.175300, 2.511397
3.549358, 0.919221, 0.930190, 34.940948, 2.174391, 2.509343
3.557091, 0.917782, 0.927688, 34.867150, 2.173185, 2.507182
3.564823, 0.916262, 0.925168, 34.605484, 2.172669, 2.504913
3.572556, 0.914663, 0.922629, 34.157154, 2.171915, 2.502538
3.580289, 0.912987, 0.920076, 34.241355, 2.170867, 2.500056
3.588022, 0.911235, 0.917508, 34.780063, 2.169540, 2.497468
3.595755, 0.909409, 0.914929, 35.153136, 2.167943, 2.494956
3.603487, 0.907510, 0.912340, 35.350599, 2.166089, 2.492446
3.611220, 0.905541, 0.909742, 35.365319, 2.163989, 2.489838
3.618953, 0.903501, 0.907138, 35.193311, 2.161652, 2.487130
3.626686, 0.901394, 0.904529, 34.833944, 2.159088, 2.484323
3.634419, 0.899220, 0.901917, 34.290053, 2.156429, 2.481477
3.642152, 0.896980, 0.899304, 34.914867, 2.154188, 2.478798
3.649884, 0.894677, 0.896691, 35.384846, 2.151715, 2.476198
3.657617, 0.892311, 0.894080, 35.685286, 2.149018, 2.473498
3.665350, 0.889883, 0.891471, 35.807424, 2.146105, 2.470699
3.673083, 0.887394, 0.888868, 35.745387, 2.142985, 2.467800
3.680816, 0.884847, 0.886270, 35.496461, 2.139664, 2.464801
3.688548, 0.882241, 0.883679, 35.061254, 2.136151, 2.461701
3.696281, 0.879578, 0.881097, 34.912699, 2.132453, 2.458500
3.704014, 0.876860, 0.878526, 35.492549, 2.128576, 2.455198
3.711747, 0.874086, 0.875965, 35.911062, 2.124528, 2.452116
3.719480, 0.871258, 0.873417, 36.157778, 2.120316, 2.449110
3.727212, 0.868377, 0.870883, 36.224822, 2.115946, 2.446002
3.734945, 0.865443, 0.868365, 36.107216, 2.111425, 2.442794
3.742678, 0.862459, 0.865863, 35.803111, 2.106784, 2.439485
3.750411, 0.859423, 0.863378, 35.313923, 2.102372, 2.436074
3.758144, 0.856339, 0.860913, 35.441354, 2.097803, 2.432561
3.765876, 0.853205, 0.858469, 35.989880, 2.093086, 2.428947
3.773609, 0.850024, 0.856046, 36.375585, 2.088226, 2.425352
3.781342, 0.846795, 0.853647, 36.588582, 2.083231, 2.422024
3.789075, 0.843520, 0.851272, 36.621557, 2.078106, 2.418595
3.796808, 0.840200, 0.848924, 36.470052, 2.072859, 2.415065
3.804540, 0.836835, 0.846602, 36.132683, 2.067494, 2.411432
3.812273, 0.833426, 0.844310, 35.611262, 2.062020, 2.407698
3.820006, 0.829974, 0.842048, 35.881590, 2.056441, 2.403862
3.827739, 0.826479, 0.839819, 36.416786, 2.050763, 2.399924
3.835472, 0.822943, 0.837623, 36.789129, 2.044992, 2.396122
3.843204, 0.819367, 0.835462, 36.989017, 2.039133, 2.392463
3.850937, 0.815751, 0.833338, 37.009362, 2.033191, 2.388702
3.858670, 0.812095, 0.831253, 36.845868, 2.027172, 2.384840
3.866403, 0.808402, 0.829208, 36.497234, 2.021079, 2.380875
3.874136, 0.804672, 0.827206, 35.965273, 2.014918, 2.378571
3.881868, 0.800906, 0.825248, 36.236706, 2.008692, 2.379798
3.889601, 0.797105, 0.823336, 36.776939, 2.002405, 2.380854
3.897334, 0.793270, 0.821473, 37.155645, 1.996060, 2.381906
3.905067, 0.789402, 0.819661, 37.363230, 1.989661, 2.382053
3.912800, 0.785502, 0.817902, 37.392522, 1.983209, 2.381195
3.920533, 0.781572, 0.816198, 37.239047, 1.976707, 2.383516
3.928265, 0.777613, 0.814552, 36.901226, 1.970158, 2.385329
3.935998, 0.773627, 0.812966, 36.380507, 1.963561, 2.386235
3.943731, 0.769614, 0.811444, 36.503930, 1.956918, 2.386662
3.951464, 0.765577, 0.809987, 37.067379, 1.950229, 2.387222
3.959197, 0.761516, 0.808599, 37.471982, 1.943493, 2.388535
3.966929, 0.757434, 0.807283, 37.707905, 1.936711, 2.390107
3.974662, 0.753332, 0.806041, 37.767610, 1.929880, 2.392109
3.982395, 0.749213, 0.804877, 37.646131, 1.922999, 2.393358
3.990128, 0.745077, 0.803794, 37.341282, 1.916065, 2.393412
3.997861, 0.740927, 0.802795, 36.853804, 1.909076, 2.394560
4.005593, 0.736765, 0.801883, 36.674366, 1.902028, 2.397489
4.013326, 0.732592, 0.801062, 37.278463, 1.894916, 2.399330
4.021059, 0.728412, 0.800335, 37.727826, 1.887736, 2.399932
4.028792, 0.724226, 0.799706, 38.012167, 1.880484, 2.401113
4.036525, 0.720037, 0.799178, 38.123342, 1.873152, 2.402849
4.044257, 0.715846, 0.798755, 38.055619, 1.865736, 2.405176
4.051990, 0.711657, 0.798441, 37.805913, 1.858228, 2.407244
4.059723, 0.707472, 0.798239, 37.373941, 1.850621, 2.409142
4.067456, 0.703293, 0.798153, 36.762314, 1.842907, 2.409546
4.075189, 0.699122, 0.798186, 37.394148, 1.835078, 2.411192
4.082921, 0.694964, 0.798343, 37.905915, 1.827125, 2.414829
4.090654, 0.690819, 0.798627, 38.257719, 1.819410, 2.417077
4.098387, 0.686691, 0.799042, 38.440613, 1.811584, 2.417734
4.106120, 0.682584, 0.799592, 38.447882, 1.803626, 2.418620
4.113853, 0.678498, 0.800280, 38.275287, 1.795527, 2.422402
4.121585, 0.674438, 0.801111, 37.921247, 1.787276, 2.424857
4.129318, 0.670406, 0.802089, 37.386963, 1.778862, 2.426542
4.137051, 0.666405, 0.803216, 37.392646, 1.770273, 2.428359
4.144784, 0.662439, 0.804497, 37.982611, 1.761497, 2.429872
4.152517, 0.658509, 0.805935, 38.419289, 1.752524, 2.432408
4.160249, 0.654620, 0.807535, 38.692803, 1.743339, 2.436047
4.167982, 0.650774, 0.809299, 38.795290, 1.734131, 2.437814
4.175715, 0.646974, 0.811232, 38.721162, 1.725139, 2.437434
4.183448, 0.643223, 0.813337, 38.467315, 1.715919, 2.441746
4.191181, 0.639525, 0.815618, 38.033284, 1.706459, 2.445296
4.198914, 0.635882, 0.818078, 37.421333, 1.696742, 2.446787
4.206646, 0.632298, 0.820721, 37.928908, 1.686756, 2.447603
4.214379, 0.628776, 0.823550, 38.465510, 1.676484, 2.450835
4.222112, 0.625318, 0.826568, 38.846478, 1.666105, 2.454070
4.229845, 0.621929, 0.829779, 39.062713, 1.656059, 2.455574
4.237578, 0.618610, 0.833187, 39.107153, 1.645704, 2.457998
4.245310, 0.615366, 0.836794, 38.975008, 1.635024, 2.459432
4.253043, 0.612200, 0.840605, 38.663945, 1.624002, 2.462082
4.260776, 0.609114, 0.844621, 38.174224, 1.612620, 2.465869
4.268509, 0.606112, 0.848846, 37.957063, 1.601460, 2.467520
4.276242, 0.603198, 0.853283, 38.360328, 1.590313, 2.467231
4.283974, 0.600374, 0.857935, 38.862645, 1.578777, 2.471868
4.291707, 0.597643, 0.862806, 39.208572, 1.566832, 2.475256
4.299440, 0.595009, 0.867898, 39.389533, 1.554455, 2.475758
4.307173, 0.592475, 0.873214, 39.398969, 1.542540, 2.476109
4.314906, 0.590045, 0.878758, 39.232554, 1.530395, 2.481106
4.322638, 0.587721, 0.884531, 38.888370, 1.517783, 2.483306
4.330371, 0.585507, 0.890537, 38.367029, 1.504681, 2.484090
4.338104, 0.583406, 0.896778, 38.665390, 1.491765, 2.485204
4.345837, 0.581421, 0.903258, 39.025953, 1.478883, 2.488946
4.353570, 0.579556, 0.909979, 39.262269, 1.465468, 2.490282
4.361302, 0.577814, 0.916943, 39.518773, 1.451493, 2.493130
4.369035, 0.576199, 0.924154, 39.686893, 1.437907, 2.492759
4.376768, 0.574714, 0.931613, 39.684608, 1.424124, 2.494883
4.384501, 0.573361, 0.939323, 39.507738, 1.409730, 2.499156
4.392234, 0.572145, 0.947287, 39.154439, 1.394961, 2.500072
4.399966, 0.571069, 0.955507, 38.837175, 1.380735, 2.498381
4.407699, 0.570137, 0.963984, 39.316216, 1.365842, 2.503347
4.415432, 0.569351, 0.972722, 39.677484, 1.350247, 2.505869
4.423165, 0.568715, 0.981722, 39.914971, 1.342742, 2.504311
4.430898, 0.568233, 0.990987, 40.023933, 1.340137, 2.505764
4.438630, 0.567908, 1.000517, 40.001026, 1.337519, 2.509788
4.446363, 0.567744, 1.010314, 39.968632, 1.334901, 2.509831
4.454096, 0.567743, 1.020380, 39.804995, 1.332253, 2.510712
4.461829, 0.567909, 1.030716, 39.466442, 1.329577, 2.511882
4.469562, 0.568246, 1.041323, 39.413853, 1.326873, 2.513442
4.477295, 0.568756, 1.052201, 39.908295, 1.324163, 2.514641
4.485027, 0.569443, 1.063351, 40.286276, 1.321450, 2.515397
4.492760, 0.570309, 1.074773, 40.541726, 1.318709, 2.515192
4.500493, 0.571359, 1.086467, 40.669785, 1.315942, 2.516720
4.508226, 0.572594, 1.098431, 40.666931, 1.313149, 2.519090
4.515959, 0.574017, 1.110665, 40.531085, 1.310375, 2.516644
4.523691, 0.575630, 1.123166, 40.261689, 1.307577, 2.516988
4.531424, 0.577437, 1.135933, 39.859747, 1.304755, 2.520892
4.539157, 0.579437, 1.148962, 39.909537, 1.301909, 2.520138
4.546890, 0.581634, 1.162250, 40.434152, 1.299079, 2.517164
4.554623, 0.584029, 1.175792, 40.844582, 1.296235, 2.520841
4.562355, 0.586621, 1.189583, 41.134560, 1.293370, 2.521723
4.570088, 0.589412, 1.203618, 41.298958, 1.290484, 2.518534
4.577821, 0.592401, 1.217888, 41.333909, 1.287624, 2.519586
4.585554, 0.595587, 1.232386, 41.236921, 1.284748, 2.521428
4.593287, 0.598970, 1.247103, 41.006956, 1.281855, 2.518865
4.601019, 0.602547, 1.262028, 40.644481, 1.278963, 2.520811
4.608752, 0.606314, 1.277148, 40.311283, 1.276088, 2.519284
4.616485, 0.610270, 1.292452, 40.880108, 1.273199, 2.518469
4.624218, 0.614408, 1.307924, 41.338049, 1.270299, 2.520095
4.631951, 0.618723, 1.323549, 41.678540, 1.267438, 2.519658
4.639683, 0.623209, 1.339307, 41.896059, 1.264568, 2.516205
4.647416, 0.627859, 1.355180, 41.986257, 1.261692, 2.517457
4.655149, 0.632662, 1.371145, 41.946074, 1.258857, 2.518911
4.662882, 0.637610, 1.387181, 41.773826, 1.256025, 2.514960
4.670615, 0.642691, 1.403260, 41.469272, 1.253194, 2.512919
4.678347, 0.647892, 1.419357, 41.033648, 1.250414, 2.516202
4.686080, 0.653200, 1.435442, 41.226599, 1.247641, 2.514387
4.693813, 0.658599, 1.451482, 41.745985, 1.244893, 2.509628
4.701546, 0.664072, 1.467446, 42.151972, 1.242190, 2.511540
4.709279, 0.669601, 1.483296, 42.438554, 1.239503, 2.511814
4.717012, 0.675167, 1.498996, 42.600794, 1.236869, 2.506620
4.724744, 0.680750, 1.514506, 42.634939, 1.234272, 2.507889
4.732477, 0.686326, 1.529785, 42.538525, 1.231703, 2.507229
4.740210, 0.691873, 1.544790, 42.310449, 1.229201, 2.504419
4.747943, 0.697367, 1.559476, 41.951025, 1.226747, 2.504024
4.755676, 0.702781, 1.573797, 41.462002, 1.224334, 2.503365
4.763408, 0.708091, 1.587707, 42.041977, 1.221977, 2.500133
4.771141, 0.713269, 1.601158, 42.526924, 1.219706, 2.498008
4.778874, 0.718288, 1.614103, 42.897173, 1.217493, 2.499752
4.786607, 0.723122, 1.626493, 43.147129, 1.215343, 2.496296
4.794340, 0.727742, 1.638282, 43.272266, 1.213282, 2.490509
4.802072, 0.732122, 1.649423, 43.269234, 1.211314, 2.493880
4.809805, 0.736236, 1.659873, 43.135952, 1.209426, 2.493128
4.817538, 0.740060, 1.669587, 42.871674, 1.207624, 2.487020
4.825271, 0.743568, 1.678527, 42.477032, 1.205938, 2.485733
4.833004, 0.746740, 1.686655, 42.194942, 1.204357, 2.487565
4.840736, 0.749555, 1.693938, 42.770182, 1.202878, 2.484465
4.848469, 0.751995, 1.700346, 43.236746, 1.201508, 2.477609
4.856202, 0.754045, 1.705855, 43.588359, 1.200255, 2.479571
4.863935, 0.755691, 1.710445, 43.819682, 1.199137, 2.479344
4.871668, 0.756925, 1.714099, 43.926423, 1.198141, 2.474120
4.879400, 0.757738, 1.716809, 43.905443, 1.197270, 2.472638
4.887133, 0.758127, 1.718569, 43.754836, 1.196530, 2.471604
4.894866, 0.758090, 1.719381, 43.473998, 1.195922, 2.469526
4.902599, 0.757630, 1.719249, 43.063659, 1.195451, 2.464213
4.910332, 0.756752, 1.718186, 42.844760, 1.195119, 2.466137
4.918064, 0.755462, 1.716206, 43.417613, 1.194928, 2.463445
4.925797, 0.753772, 1.713330, 43.882342, 1.194878, 2.458418
4.933530, 0.751693, 1.709583, 44.232807, 1.194971, 2.457796
4.941263, 0.749240, 1.704993, 44.463769, 1.195207, 2.458358
4.948996, 0.746431, 1.699592, 44.571003, 1.195584, 2.454359
4.956728, 0.743283, 1.693414, 44.551395, 1.196103, 2.446512
4.964461, 0.739817, 1.686498, 44.403024, 1.196760, 2.450078
4.972194, 0.736054, 1.678884, 44.125222, 1.197554, 2.449525
4.979927, 0.732017, 1.670615, 43.718614, 1.198505, 2.444518
4.987660, 0.727729, 1.661734, 43.397693, 1.199589, 2.438611
4.995393, 0.723214, 1.652287, 43.983686, 1.200801, 2.441229
5.003125, 0.718497, 1.642322, 44.463123, 1.202139, 2.439821
5.010858, 0.713604, 1.631886, 44.829875, 1.203622, 2.434109
5.018591, 0.708561, 1.621029, 45.078662, 1.205230, 2.429490
5.026324, 0.703393, 1.609800, 45.205173, 1.206948, 2.431383
5.034057, 0.698126, 1.598249, 45.206150, 1.208799, 2.429380
5.041789, 0.692786, 1.586427, 45.079480, 1.210762, 2.423255
5.049522, 0.687399, 1.574383, 44.824249, 1.212820, 2.421583
5.057255, 0.681990, 1.562167, 44.440790, 1.215009, 2.421198
5.064988, 0.676583, 1.549830, 43.930700, 1.217278, 2.418285
5.072721, 0.671202, 1.537419, 44.460655, 1.219652, 2.412024
5.080453, 0.665872, 1.524983, 44.970866, 1.222109, 2.413106
5.088186, 0.660612, 1.512567, 45.370873, 1.224664, 2.412614
5.095919, 0.655445, 1.500216, 45.655239, 1.227288, 2.408446
5.103652, 0.650389, 1.487973, 45.819428, 1.229999, 2.400813
5.111385, 0.645463, 1.475878, 45.859898, 1.232769, 2.403763
5.119117, 0.640682, 1.463970, 45.774183, 1.235595, 2.403372
5.126850, 0.636061, 1.452281, 45.560962, 1.238476, 2.399526
5.134583, 0.631612, 1.440846, 45.220105, 1.241385, 2.392224
5.142316, 0.627346, 1.429691, 44.752701, 1.244340, 2.393519
5.150049, 0.623271, 1.418842, 44.833827, 1.247302, 2.393415
5.157781, 0.619392, 1.408320, 45.389925, 1.250293, 2.390082
5.165514, 0.615715, 1.398143, 45.839263, 1.253277, 2.383538
5.173247, 0.612240, 1.388323, 46.176152, 1.256268, 2.382309
5.180980, 0.608967, 1.378871, 46.395724, 1.259244, 2.382651
5.188713, 0.605895, 1.369793, 46.494031, 1.262198, 2.379992
5.196445, 0.603020, 1.361092, 46.468125, 1.265141, 2.374361
5.204178, 0.600336, 1.352766, 46.316138, 1.268033, 2.370046
5.211911, 0.597837, 1.344813, 46.037328, 1.270906, 2.370961
5.219644, 0.595514, 1.337227, 45.632122, 1.273732, 2.369103
5.227377, 0.593359, 1.329998, 45.102134, 1.276497, 2.364501
5.235109, 0.591361, 1.323118, 45.697802, 1.279227, 2.359589
5.242842, 0.589512, 1.316573, 46.211179, 1.281900, 2.366062
5.250575, 0.587800, 1.310353, 46.616284, 1.284503, 2.370996
5.258308, 0.586215, 1.304443, 46.907843, 1.287039, 2.378123
5.266041, 0.584747, 1.298829, 47.081410, 1.289532, 2.382229
5.273774, 0.583386, 1.293498, 47.133458, 1.291952, 2.389022
5.281506, 0.582123, 1.288437, 47.061456, 1.294296, 2.393464
5.289239, 0.580948, 1.283632, 46.863930, 1.296567, 2.398719
5.296972, 0.579853, 1.279071, 46.540512, 1.298767, 2.403652
5.304705, 0.578832, 1.274742, 46.091970, 1.300913, 2.407173
5.312438, 0.577875, 1.270634, 45.866108, 1.302983, 2.412746
5.320170, 0.576978, 1.266736, 46.456322, 1.304979, 2.415150
5.327903, 0.576134, 1.263040, 46.943557, 1.306902, 2.420693
5.335636, 0.575339, 1.259535, 47.322090, 1.308751, 2.423774
5.343369, 0.574587, 1.256214, 47.586928, 1.310528, 2.427429
5.351102, 0.573875, 1.253069, 47.733899, 1.312234, 2.431337
5.358834, 0.573199, 1.250094, 47.759729, 1.313869, 2.432874
5.366567, 0.572557, 1.247281, 47.662121, 1.315435, 2.437757
5.374300, 0.571944, 1.244626, 47.439806, 1.316933, 2.439335
5.382033, 0.571360, 1.242122, 47.092591, 1.318368, 2.442935
5.389766, 0.570801, 1.239764, 46.621383, 1.319737, 2.445528
5.397498, 0.570266, 1.237549, 46.539335, 1.321038, 2.446755
5.405231, 0.569754, 1.235470, 47.120211, 1.322273, 2.450521
5.412964, 0.569263, 1.233525, 47.598463, 1.323444, 2.450911
5.420697, 0.568792, 1.231709, 47.968537, 1.324550, 2.454185
5.428430, 0.568340, 1.230019, 48.225590, 1.325594, 2.455770
5.436162, 0.567907, 1.228452, 48.365570, 1.326576, 2.456380
5.443895, 0.567493, 1.227005, 48.385302, 1.327501, 2.459327
5.451628, 0.567096, 1.225675, 48.282547, 1.328369, 2.458782
5.459361, 0.566717, 1.224459, 48.056066, 1.329180, 2.461438
5.467094, 0.566355, 1.223356, 47.705653, 1.329935, 2.462251
5.474826, 0.566011, 1.222364, 47.232169, 1.330633, 2.461965
5.482559, 0.565685, 1.221480, 47.104671, 1.331277, 2.464302
5.490292, 0.565377, 1.220704, 47.692421, 1.331867, 2.463011
5.498025, 0.565088, 1.220033, 48.178896, 1.332403, 2.464805
5.505758, 0.564818, 1.219467, 48.558602, 1.332887, 2.465009
5.513490, 0.564568, 1.219005, 48.826718, 1.333320, 2.463643
5.521223, 0.564338, 1.218646, 48.979183, 1.333701, 2.465507
5.528956, 0.564130, 1.218388, 49.012766, 1.334033, 2.463610
5.536689, 0.563943, 1.218232, 48.925136, 1.334315, 2.464406
5.544422, 0.563780, 1.218178, 48.714915, 1.334550, 2.464123
5.552155, 0.563640, 1.218224, 48.381720, 1.334755, 2.461626
5.559887, 0.563525, 1.218371, 47.926192, 1.334913, 2.463123
5.567620, 0.563436, 1.218619, 47.557330, 1.335025, 2.460753
5.575353, 0.563373, 1.218967, 48.167752, 1.335092, 2.460544
5.583086, 0.563339, 1.219416, 48.679213, 1.335114, 2.459901
5.590819, 0.563333, 1.219966, 49.086186, 1.335091, 2.456327
5.598551, 0.563357, 1.220617, 49.383765, 1.335025, 2.457591
5.606284, 0.563412, 1.221370, 49.567758, 1.334915, 2.454912
5.614017, 0.563500, 1.222224, 49.634750, 1.334785, 2.453763
5.621750, 0.563621, 1.223182, 49.582178, 1.334614, 2.452941
5.629483, 0.563776, 1.224241, 49.408382, 1.334402, 2.448393
5.637215, 0.563967, 1.225404, 49.112650, 1.334148, 2.449578
5.644948, 0.564195, 1.226671, 48.695250, 1.333855, 2.446823
5.652681, 0.564460, 1.228042, 48.157449, 1.333520, 2.444718
5.660414, 0.564764, 1.229517, 48.533003, 1.333149, 2.443980
5.668147, 0.565108, 1.231097, 49.085295, 1.332761, 2.439502
5.675879, 0.565493, 1.232782, 49.536281, 1.332335, 2.439719
5.683612, 0.565919, 1.234573, 49.880890, 1.331871, 2.437204
5.691345, 0.566388, 1.236470, 50.114696, 1.331368, 2.433822
5.699078, 0.566901, 1.238473, 50.233999, 1.330828, 2.433537
5.706811, 0.567458, 1.240582, 50.235883, 1.330250, 2.429494
5.714543, 0.568060, 1.242797, 50.118284, 1.329659, 2.428221
5.722276, 0.568707, 1.245118, 49.880029, 1.329036, 2.426368
5.730009, 0.569401, 1.247544, 49.520880, 1.328376, 2.422137
5.737742, 0.570142, 1.250076, 49.041554, 1.327680, 2.421539
5.745475, 0.570929, 1.252713, 48.767572, 1.326949, 2.419545
5.753207, 0.571765, 1.255455, 49.375112, 1.326185, 2.419766
5.760940, 0.572648, 1.258300, 49.885502, 1.325413, 2.425012
5.768673, 0.573579, 1.261247, 50.293437, 1.324607, 2.428107
5.776406, 0.574558, 1.264296, 50.594193, 1.323767, 2.428877
5.784139, 0.575586, 1.267446, 50.783697, 1.322894, 2.427222
5.791872, 0.576661, 1.270695, 50.858597, 1.321987, 2.423118
5.799604, 0.577784, 1.274041, 50.816323, 1.321065, 2.425432
5.807337, 0.578954, 1.277483, 50.655135, 1.320124, 2.429937
5.815070, 0.580171, 1.281018, 50.374172, 1.319151, 2.432244
5.822803, 0.581434, 1.284646, 49.973481, 1.318147, 2.432233
5.830536, 0.582743, 1.288362, 49.454035, 1.317112, 2.429849
5.838268, 0.584096, 1.292166, 49.519746, 1.316055, 2.425107
5.846001, 0.585493, 1.296053, 50.103038, 1.314991, 2.426827
5.853734, 0.586933, 1.300022, 50.588812, 1.313899, 2.430855
5.861467, 0.588414, 1.304069, 50.972006, 1.312778, 2.432701
5.869200, 0.589935, 1.308191, 51.248125, 1.311628, 2.432279
5.876932, 0.591495, 1.312384, 51.413320, 1.310457, 2.429565
5.884665, 0.593093, 1.316645, 51.464445, 1.309286, 2.424756
5.892398, 0.594726, 1.320970, 51.399116, 1.308089, 2.428368
5.900131, 0.596392, 1.325355, 51.215762, 1.306866, 2.429752
5.907864, 0.598091, 1.329796, 50.913659, 1.305619, 2.430410
5.915596, 0.599820, 1.334288, 50.492964, 1.304357, 2.429916
5.923329, 0.601577, 1.338828, 49.954729, 1.303095, 2.427219
5.931062, 0.603360, 1.343410, 50.152106, 1.301811, 2.428402
5.938795, 0.605166, 1.348030, 50.727855, 1.300505, 2.431982
5.946528, 0.606995, 1.352684, 51.206727, 1.299179, 2.433380
5.954260, 0.608843, 1.357366, 51.583797, 1.297852, 2.432513
5.961993, 0.610709, 1.362073, 51.854690, 1.296519, 2.429346
5.969726, 0.612590, 1.366799, 52.015653, 1.295169, 2.423878
5.977459, 0.614485, 1.371541, 52.063612, 1.293801, 2.428069
5.985192, 0.616390, 1.376292, 51.996226, 1.292421, 2.431883
5.992924, 0.618305, 1.381050, 51.811936, 1.291053, 2.433586
6.000657, 0.620228, 1.385810, 51.509999, 1.289672, 2.433101
6.008390, 0.622156, 1.390568, 51.090522, 1.288278, 2.430388
6.016123, 0.624088, 1.395320, 50.554473, 1.286871, 2.425439
6.023856, 0.626023, 1.400062, 50.666797, 1.285472, 2.424556
6.031588, 0.627959, 1.404791, 51.251657, 1.284075, 2.428838
6.039321, 0.629896, 1.409503, 51.741223, 1.282668, 2.431097
6.047054, 0.631831, 1.414197, 52.130611, 1.281253, 2.431250
6.054787, 0.633766, 1.418869, 52.415465, 1.279830, 2.429247
6.062520, 0.635698, 1.423517, 52.592011, 1.278418, 2.425066
6.070253, 0.637627, 1.428139, 52.657125, 1.277014, 2.418712
6.077985, 0.639554, 1.432732, 52.608377, 1.275605, 2.423513
6.085718, 0.641479, 1.437296, 52.444083, 1.274193, 2.426516
6.093451, 0.643400, 1.441829, 52.163340, 1.272777, 2.427500
6.101184, 0.645319, 1.446329, 51.766055, 1.271360, 2.426399
6.108917, 0.647237, 1.450796, 51.252968, 1.269957, 2.423176
6.116649, 0.649152, 1.455228, 51.057371, 1.270611, 2.417817
6.124382, 0.651066, 1.459624, 51.667408, 1.273065, 2.416351
6.132115, 0.652979, 1.463982, 52.184648, 1.275302, 2.420233
6.139848, 0.654892, 1.468302, 52.604178, 1.277314, 2.422185
6.147581, 0.656804, 1.472581, 52.921564, 1.279097, 2.422130
6.155313, 0.658716, 1.476819, 53.132921, 1.280644, 2.420013
6.163046, 0.660629, 1.481012, 53.234964, 1.282090, 2.415805
6.170779, 0.662541, 1.485158, 53.225061, 1.283324, 2.409499
6.178512, 0.664452, 1.489253, 53.101283, 1.284322, 2.412394
6.186245, 0.666362, 1.493295, 52.862440, 1.285080, 2.415420
