0.958868, 2.752112, 0.924823, 12.339983, 1.947521, 3.073733
0.966601, 2.746110, 0.921861, 12.354557, 1.943087, 3.070578
0.974334, 2.740153, 0.918924, 12.347203, 1.938392, 3.069319
0.982066, 2.734242, 0.916013, 12.452584, 1.933869, 3.066437
0.989799, 2.728378, 0.913127, 12.556208, 1.930044, 3.061894
0.997532, 2.722562, 0.910266, 12.592782, 1.925971, 3.060342
1.005265, 2.716795, 0.907430, 12.587197, 1.921659, 3.057194
1.012998, 2.711077, 0.904618, 12.680323, 1.917118, 3.053236
1.020730, 2.705409, 0.901831, 12.709343, 1.913349, 3.051234
1.028463, 2.699792, 0.899068, 12.675992, 1.909634, 3.047875
1.036196, 2.694226, 0.896328, 12.670422, 1.905699, 3.046662
1.043929, 2.688712, 0.893612, 12.793840, 1.901552, 3.044467
1.051662, 2.683250, 0.890919, 12.854391, 1.897350, 3.040843
1.059394, 2.677840, 0.888250, 12.853053, 1.893986, 3.038084
1.067127, 2.672483, 0.885603, 12.976523, 1.890418, 3.035746
1.074860, 2.667179, 0.882979, 13.039089, 1.886655, 3.031912
1.082593, 2.661928, 0.880376, 13.041804, 1.882703, 3.029750
1.090326, 2.656730, 0.877796, 13.022406, 1.878943, 3.027469
1.098058, 2.651586, 0.875238, 13.091624, 1.875731, 3.024621
1.105791, 2.646495, 0.872701, 13.104362, 1.872337, 3.023423
1.113524, 2.641458, 0.870185, 13.084474, 1.868767, 3.020998
1.121257, 2.636474, 0.867690, 13.177050, 1.865028, 3.017316
1.128990, 2.631544, 0.865216, 13.289825, 1.861555, 3.015098
1.136722, 2.626667, 0.862762, 13.345516, 1.858516, 3.012580
1.144455, 2.621844, 0.860328, 13.345108, 1.855311, 3.008742
1.152188, 2.617073, 0.857914, 13.406615, 1.851948, 3.007483
1.159921, 2.612356, 0.855520, 13.478855, 1.848431, 3.005406
1.167654, 2.607691, 0.853145, 13.497347, 1.845117, 3.002482
1.175386, 2.603079, 0.850788, 13.463182, 1.842261, 3.001390
1.183119, 2.598519, 0.848451, 13.476579, 1.839256, 2.999220
1.190852, 2.594012, 0.846132, 13.518987, 1.836105, 2.995947
1.198585, 2.589555, 0.843831, 13.576331, 1.832814, 2.993270
1.206318, 2.585151, 0.841549, 13.592716, 1.829549, 2.991060
1.214051, 2.580797, 0.839284, 13.696526, 1.826882, 2.987685
1.221783, 2.576494, 0.837036, 13.790816, 1.824078, 2.986355
1.229516, 2.572241, 0.834806, 13.834001, 1.821141, 2.984799
1.237249, 2.568037, 0.832592, 13.826933, 1.818075, 2.982334
1.244982, 2.563884, 0.830396, 13.867271, 1.814885, 2.980413
1.252715, 2.559779, 0.828215, 13.941103, 1.812291, 2.978819
1.260447, 2.555723, 0.826051, 13.966884, 1.809688, 2.976257
1.268180, 2.551714, 0.823903, 13.945248, 1.806962, 2.972703
1.275913, 2.547753, 0.821770, 13.906538, 1.804117, 2.970813
1.283646, 2.543840, 0.819653, 13.968794, 1.801156, 2.968208
1.291379, 2.539973, 0.817552, 14.043577, 1.798401, 2.965919
1.299111, 2.536151, 0.815465, 14.079581, 1.795995, 2.965079
1.306844, 2.532376, 0.813392, 14.102561, 1.793476, 2.963446
1.314577, 2.528645, 0.811335, 14.223304, 1.790845, 2.961001
1.322310, 2.524959, 0.809291, 14.297965, 1.788106, 2.959181
1.330043, 2.521316, 0.807262, 14.326949, 1.785262, 2.957516
1.337775, 2.517717, 0.805247, 14.310952, 1.782915, 2.954982
1.345508, 2.514161, 0.803245, 14.369198, 1.780594, 2.951557
1.353241, 2.510647, 0.801256, 14.441479, 1.778169, 2.949540
1.360974, 2.507175, 0.799281, 14.470536, 1.775643, 2.947286
1.368707, 2.503744, 0.797319, 14.456745, 1.773019, 2.945568
1.376439, 2.500353, 0.795369, 14.403464, 1.770365, 2.944862
1.384172, 2.497003, 0.793432, 14.479985, 1.768235, 2.943449
1.391905, 2.493691, 0.791507, 14.515817, 1.766007, 2.941309
1.399638, 2.490419, 0.789595, 14.531652, 1.763684, 2.938923
1.407371, 2.487185, 0.787694, 14.538044, 1.761268, 2.937493
1.415103, 2.483989, 0.785805, 14.646829, 1.758762, 2.935284
1.422836, 2.480829, 0.783928, 14.744794, 1.756322, 2.932276
1.430569, 2.477707, 0.782062, 14.801316, 1.754282, 2.929452
1.438302, 2.474620, 0.780207, 14.816748, 1.752151, 2.928394
1.446035, 2.471569, 0.778363, 14.795676, 1.749932, 2.926830
1.453767, 2.468552, 0.776530, 14.904541, 1.747628, 2.925487
1.461500, 2.465570, 0.774707, 14.973981, 1.745239, 2.924495
1.469233, 2.462622, 0.772896, 15.004123, 1.742921, 2.922856
1.476966, 2.459707, 0.771094, 14.995263, 1.740972, 2.920550
1.484699, 2.456825, 0.769302, 14.962603, 1.738940, 2.918425
1.492432, 2.453974, 0.767521, 15.049701, 1.736825, 2.916745
1.500164, 2.451156, 0.765749, 15.099526, 1.734631, 2.914349
1.507897, 2.448368, 0.763986, 15.112037, 1.732359, 2.911219
1.515630, 2.445611, 0.762233, 15.087378, 1.730083, 2.910168
1.523363, 2.442883, 0.760490, 15.030815, 1.728225, 2.909189
1.531096, 2.440185, 0.758755, 15.143790, 1.726290, 2.907666
1.538828, 2.437516, 0.757030, 15.221062, 1.724278, 2.906111
1.546561, 2.434875, 0.755313, 15.260740, 1.722191, 2.905095
1.554294, 2.432262, 0.753605, 15.263196, 1.720032, 2.903485
1.562027, 2.429676, 0.751906, 15.328544, 1.717802, 2.901263
1.569760, 2.427117, 0.750214, 15.429936, 1.715963, 2.898798
1.577492, 2.424585, 0.748531, 15.495064, 1.714122, 2.897137
1.585225, 2.422078, 0.746857, 15.524067, 1.712209, 2.894818
1.592958, 2.419596, 0.745190, 15.517261, 1.710227, 2.892096
1.600691, 2.417139, 0.743530, 15.538814, 1.708176, 2.891767
1.608424, 2.414706, 0.741879, 15.632903, 1.706058, 2.890954
1.616156, 2.412297, 0.740235, 15.692325, 1.704111, 2.889643
1.623889, 2.409912, 0.738599, 15.717124, 1.702361, 2.887819
1.631622, 2.407549, 0.736969, 15.707486, 1.700544, 2.886590
1.639355, 2.405208, 0.735347, 15.671095, 1.698660, 2.885193
1.647088, 2.402889, 0.733732, 15.763722, 1.696713, 2.883235
1.654820, 2.400592, 0.732124, 15.823233, 1.694702, 2.880701
1.662553, 2.398315, 0.730523, 15.849547, 1.692630, 2.878535
1.670286, 2.396059, 0.728928, 15.842696, 1.690938, 2.876484
1.678019, 2.393823, 0.727340, 15.802905, 1.689211, 2.874916
1.685752, 2.391606, 0.725758, 15.832088, 1.687423, 2.873946
1.693484, 2.389409, 0.724183, 15.896507, 1.685573, 2.873424
1.701217, 2.387230, 0.722614, 15.929072, 1.683664, 2.872446
1.708950, 2.385069, 0.721051, 15.930280, 1.681696, 2.870999
1.716683, 2.382925, 0.719494, 15.921706, 1.679788, 2.869068
1.724416, 2.380800, 0.717943, 16.028535, 1.678148, 2.867665
1.732148, 2.378691, 0.716397, 16.124998, 1.676449, 2.866099
1.739881, 2.376598, 0.714858, 16.188785, 1.674692, 2.864003
1.747614, 2.374522, 0.713324, 16.220010, 1.672879, 2.861363
1.755347, 2.372461, 0.711795, 16.218923, 1.671010, 2.858987
1.763080, 2.370415, 0.710272, 16.235828, 1.669087, 2.858497
1.770813, 2.368384, 0.708754, 16.341382, 1.667296, 2.857621
1.778545, 2.366367, 0.707241, 16.415276, 1.665681, 2.856348
1.786278, 2.364364, 0.705734, 16.457553, 1.664012, 2.855688
1.794011, 2.362375, 0.704231, 16.468357, 1.662289, 2.854698
1.801744, 2.360399, 0.702734, 16.447952, 1.660513, 2.853265
1.809477, 2.358436, 0.701241, 16.499555, 1.658685, 2.851377
1.817209, 2.356486, 0.699753, 16.587340, 1.656806, 2.849425
1.824942, 2.354547, 0.698269, 16.644483, 1.655067, 2.847854
1.832675, 2.352620, 0.696791, 16.671033, 1.653479, 2.845783
1.840408, 2.350704, 0.695316, 16.667122, 1.651841, 2.843198
1.848141, 2.348799, 0.693847, 16.633002, 1.650153, 2.842191
1.855873, 2.346905, 0.692381, 16.706512, 1.648415, 2.841793
1.863606, 2.345021, 0.690920, 16.781738, 1.646628, 2.841034
1.871339, 2.343146, 0.689463, 16.827274, 1.644794, 2.839901
1.879072, 2.341281, 0.688010, 16.843153, 1.643048, 2.838492
1.886805, 2.339426, 0.686561, 16.829486, 1.641490, 2.837607
1.894537, 2.337579, 0.685117, 16.786494, 1.639884, 2.836306
1.902270, 2.335740, 0.683676, 16.869568, 1.638230, 2.834575
1.910003, 2.333910, 0.682238, 16.936735, 1.636530, 2.832401
1.917736, 2.332087, 0.680805, 16.975084, 1.634785, 2.830342
1.925469, 2.330272, 0.679375, 16.984631, 1.632995, 2.828423
1.933201, 2.328464, 0.677949, 16.965454, 1.631193, 2.826423
1.940934, 2.326663, 0.676527, 16.917735, 1.629664, 2.825740
1.948667, 2.324868, 0.675108, 16.998532, 1.628090, 2.825518
1.956400, 2.323080, 0.673692, 17.067467, 1.626471, 2.824957
1.964133, 2.321297, 0.672280, 17.109892, 1.624809, 2.824044
1.971865, 2.319520, 0.670871, 17.122626, 1.623104, 2.822768
1.979598, 2.317748, 0.669466, 17.105974, 1.621358, 2.821117
1.987331, 2.315981, 0.668063, 17.205511, 1.619570, 2.819904
1.995064, 2.314219, 0.666664, 17.303347, 1.617956, 2.818418
2.002797, 2.312461, 0.665267, 17.371583, 1.616414, 2.816514
2.010529, 2.310707, 0.663874, 17.410340, 1.614830, 2.814179
2.018262, 2.308957, 0.662484, 17.419828, 1.613206, 2.811682
2.025995, 2.307210, 0.661096, 17.400348, 1.611541, 2.811149
2.033728, 2.305467, 0.659712, 17.482802, 1.609837, 2.810677
2.041461, 2.303727, 0.658330, 17.579633, 1.608094, 2.809903
2.049194, 2.301989, 0.656951, 17.647206, 1.606326, 2.809152
2.056926, 2.300254, 0.655574, 17.685663, 1.604816, 2.808517
2.064659, 2.298521, 0.654200, 17.695225, 1.603267, 2.807541
2.072392, 2.296790, 0.652829, 17.676180, 1.601679, 2.806211
2.080125, 2.295060, 0.651460, 17.729854, 1.600053, 2.804515
2.087858, 2.293332, 0.650094, 17.828855, 1.598391, 2.802624
2.095590, 2.291605, 0.648730, 17.898872, 1.596691, 2.801054
2.103323, 2.289879, 0.647368, 17.940071, 1.594956, 2.799075
2.111056, 2.288154, 0.646009, 17.952678, 1.593258, 2.796677
2.118789, 2.286429, 0.644652, 17.936978, 1.591743, 2.795946
2.126522, 2.284704, 0.643298, 17.950530, 1.590191, 2.795780
2.134254, 2.282979, 0.641945, 18.054620, 1.588604, 2.795331
2.141987, 2.281254, 0.640595, 18.129909, 1.586982, 2.794590
2.149720, 2.279529, 0.639246, 18.176584, 1.585325, 2.793546
2.157453, 2.277802, 0.637900, 18.194890, 1.583635, 2.792421
2.165186, 2.276075, 0.636556, 18.185116, 1.581911, 2.791452
2.172918, 2.274346, 0.635214, 18.147591, 1.580225, 2.790138
2.180651, 2.272616, 0.633873, 18.259388, 1.578710, 2.788467
2.188384, 2.270885, 0.632535, 18.342548, 1.577160, 2.786428
2.196117, 2.269151, 0.631198, 18.397184, 1.575578, 2.784138
2.203850, 2.267416, 0.629863, 18.423569, 1.573963, 2.782165
2.211582, 2.265678, 0.628530, 18.422010, 1.572317, 2.781221
2.219315, 2.263938, 0.627199, 18.392842, 1.570639, 2.780789
2.227048, 2.262195, 0.625869, 18.444560, 1.568930, 2.780642
2.234781, 2.260450, 0.624541, 18.538040, 1.567206, 2.780267
2.242514, 2.258701, 0.623215, 18.602947, 1.565694, 2.779606
2.250246, 2.256949, 0.621890, 18.639585, 1.564151, 2.778649
2.257979, 2.255194, 0.620567, 18.648299, 1.562578, 2.777384
2.265712, 2.253435, 0.619245, 18.629453, 1.560974, 2.775802
2.273445, 2.251672, 0.617925, 18.610543, 1.559342, 2.774411
2.281178, 2.249905, 0.616606, 18.716727, 1.557680, 2.772820
2.288910, 2.248135, 0.615288, 18.794129, 1.555990, 2.770868
2.296643, 2.246359, 0.613972, 18.843083, 1.554271, 2.768546
2.304376, 2.244580, 0.612657, 18.863980, 1.552677, 2.767134
2.312109, 2.242795, 0.611344, 18.857233, 1.551144, 2.767073
2.319842, 2.241006, 0.610031, 18.823258, 1.549584, 2.766772
2.327575, 2.239212, 0.608720, 18.878068, 1.547995, 2.766221
2.335307, 2.237412, 0.607410, 18.970210, 1.546379, 2.765412
2.343040, 2.235608, 0.606102, 19.033538, 1.544737, 2.764801
2.350773, 2.233797, 0.604794, 19.068483, 1.543068, 2.763970
2.358506, 2.231981, 0.603488, 19.075523, 1.541373, 2.762837
2.366239, 2.230159, 0.602182, 19.055140, 1.539653, 2.761393
2.373971, 2.228332, 0.600878, 19.020614, 1.538122, 2.759626
2.381704, 2.226498, 0.599574, 19.129853, 1.536577, 2.757527
2.389437, 2.224658, 0.598272, 19.209720, 1.535006, 2.755595
2.397170, 2.222811, 0.596970, 19.260662, 1.533410, 2.753412
2.404903, 2.220958, 0.595670, 19.283211, 1.531790, 2.752874
2.412635, 2.219098, 0.594370, 19.277931, 1.530144, 2.752965
2.420368, 2.217231, 0.593071, 19.245376, 1.528475, 2.752821
2.428101, 2.215357, 0.591773, 19.349437, 1.526783, 2.752433
2.435834, 2.213476, 0.590476, 19.447810, 1.525067, 2.751791
2.443567, 2.211588, 0.589179, 19.515354, 1.523536, 2.750884
2.451299, 2.209692, 0.587884, 19.552197, 1.521985, 2.749703
2.459032, 2.207789, 0.586588, 19.558649, 1.520411, 2.748383
2.466765, 2.205878, 0.585294, 19.535164, 1.518814, 2.747108
2.474498, 2.203959, 0.584000, 19.614246, 1.517194, 2.745516
2.482231, 2.202032, 0.582707, 19.734720, 1.515552, 2.743596
2.489963, 2.200097, 0.581414, 19.823730, 1.513888, 2.741340
2.497696, 2.198154, 0.580122, 19.881246, 1.512202, 2.739411
2.505429, 2.196202, 0.578831, 19.907474, 1.510496, 2.739460
2.513162, 2.194242, 0.577540, 19.902805, 1.508902, 2.739300
2.520895, 2.192274, 0.576249, 19.867774, 1.507351, 2.738922
2.528627, 2.190297, 0.574959, 19.999481, 1.505777, 2.738590
2.536360, 2.188310, 0.573669, 20.112701, 1.504183, 2.738136
2.544093, 2.186315, 0.572380, 20.193656, 1.502568, 2.737422
2.551826, 2.184311, 0.571090, 20.242369, 1.500933, 2.736437
2.559559, 2.182297, 0.569802, 20.259111, 1.499277, 2.735172
2.567292, 2.180275, 0.568513, 20.244346, 1.497602, 2.733616
2.575024, 2.178242, 0.567225, 20.238399, 1.495907, 2.731760
2.582757, 2.176201, 0.565936, 20.378487, 1.494194, 2.729683
2.590490, 2.174149, 0.564648, 20.485681, 1.492638, 2.727637
2.598223, 2.172088, 0.563361, 20.559726, 1.491068, 2.726029
2.605956, 2.170017, 0.562073, 20.600683, 1.489478, 2.726278
2.613688, 2.167936, 0.560785, 20.608874, 1.487870, 2.726321
2.621421, 2.165844, 0.559497, 20.584838, 1.486243, 2.726149
2.629154, 2.163743, 0.558209, 20.616816, 1.484597, 2.725752
2.636887, 2.161631, 0.556922, 20.752912, 1.482933, 2.725120
2.644620, 2.159509, 0.555634, 20.855149, 1.481251, 2.724244
2.652352, 2.157376, 0.554346, 20.923265, 1.479551, 2.723114
2.660085, 2.155233, 0.553057, 20.957337, 1.477835, 2.721980
2.667818, 2.153079, 0.551769, 20.957732, 1.476225, 2.720644
2.675551, 2.150914, 0.550480, 20.925056, 1.474640, 2.719011
2.683284, 2.148738, 0.549191, 20.990554, 1.473038, 2.717069
2.691016, 2.146552, 0.547902, 21.123625, 1.471418, 2.714810
2.698749, 2.144354, 0.546612, 21.221810, 1.469781, 2.713020
2.706482, 2.142145, 0.545322, 21.284810, 1.468127, 2.713159
2.714215, 2.139924, 0.544031, 21.312701, 1.466456, 2.713107
2.721948, 2.137692, 0.542740, 21.305882, 1.464769, 2.713127
2.729680, 2.135449, 0.541448, 21.265020, 1.463065, 2.712949
2.737413, 2.133194, 0.540156, 21.359915, 1.461346, 2.712539
2.745146, 2.130928, 0.538862, 21.490745, 1.459612, 2.711885
2.752879, 2.128650, 0.537569, 21.585601, 1.457987, 2.710979
2.760612, 2.126360, 0.536274, 21.644127, 1.456372, 2.709810
2.768344, 2.124058, 0.534978, 21.666375, 1.454740, 2.708369
2.776077, 2.121744, 0.533682, 21.652760, 1.453092, 2.706645
2.783810, 2.119418, 0.532384, 21.604000, 1.451428, 2.704630
2.791543, 2.117079, 0.531086, 21.724487, 1.449749, 2.702315
2.799276, 2.114729, 0.529786, 21.853648, 1.448055, 2.700546
2.807008, 2.112366, 0.528486, 21.945709, 1.446345, 2.700905
2.814741, 2.109991, 0.527184, 22.000225, 1.444621, 2.701075
2.822474, 2.107603, 0.525880, 22.017200, 1.442882, 2.701046
2.830207, 2.105203, 0.524576, 21.997045, 1.441128, 2.700810
2.837940, 2.102790, 0.523270, 21.940522, 1.439361, 2.700356
2.845673, 2.100365, 0.521962, 22.083155, 1.437708, 2.699673
2.853405, 2.097927, 0.520653, 22.210990, 1.436044, 2.698754
2.861138, 2.095475, 0.519342, 22.300577, 1.434365, 2.697588
2.868871, 2.093011, 0.518029, 22.351354, 1.432671, 2.696364
2.876604, 2.090534, 0.516715, 22.363252, 1.430962, 2.694874
2.884337, 2.088044, 0.515399, 22.336659, 1.429239, 2.693092
2.892069, 2.085541, 0.514080, 22.272362, 1.427501, 2.691009
2.899802, 2.083025, 0.512760, 22.434112, 1.425749, 2.688616
2.907535, 2.080495, 0.511437, 22.560703, 1.423983, 2.688328
2.915268, 2.077952, 0.510112, 22.647904, 1.422203, 2.688638
2.923001, 2.075395, 0.508784, 22.695008, 1.420409, 2.688838
2.930733, 2.072825, 0.507454, 22.701848, 1.418602, 2.688829
2.938466, 2.070242, 0.506121, 22.668762, 1.416780, 2.688602
2.946199, 2.067645, 0.504786, 22.610662, 1.415015, 2.688147
2.953932, 2.065034, 0.503447, 22.774865, 1.413279, 2.687454
2.961665, 2.062409, 0.502106, 22.900010, 1.411528, 2.686512
2.969397, 2.059771, 0.500761, 22.984657, 1.409762, 2.685312
2.977130, 2.057118, 0.499414, 23.027932, 1.407982, 2.683843
2.984863, 2.054452, 0.498062, 23.029543, 1.406187, 2.682098
2.992596, 2.051771, 0.496708, 22.989758, 1.404378, 2.680066
3.000329, 2.049077, 0.495349, 22.939159, 1.402554, 2.677739
3.008061, 2.046368, 0.493987, 23.102238, 1.400716, 2.676858
3.015794, 2.043645, 0.492620, 23.225425, 1.398864, 2.677256
3.023527, 2.040907, 0.491250, 23.307078, 1.396998, 2.677470
3.031260, 2.038155, 0.489875, 23.346136, 1.395117, 2.677489
3.038993, 2.035388, 0.488496, 23.342160, 1.393223, 2.677304
3.046725, 2.032607, 0.487112, 23.295323, 1.391314, 2.676904
3.054458, 2.029811, 0.485723, 23.251359, 1.389392, 2.676280
3.062191, 2.027000, 0.484329, 23.412379, 1.387455, 2.675422
3.069924, 2.024174, 0.482930, 23.532783, 1.385543, 2.674321
3.077657, 2.021333, 0.481525, 23.610721, 1.383662, 2.672966
3.085389, 2.018477, 0.480115, 23.644940, 1.381766, 2.671348
3.093122, 2.015605, 0.478699, 23.634835, 1.379853, 2.669460
