0.572228, 0.437947, 1.404674, 6.146192, 1.271125, 1.957247
0.579960, 0.437278, 1.407217, 6.149006, 1.266957, 1.954726
0.587693, 0.436627, 1.409729, 6.232225, 1.262873, 1.948860
0.595426, 0.435994, 1.412210, 6.257928, 1.258869, 1.946394
0.603159, 0.435378, 1.414660, 6.308238, 1.254946, 1.941442
0.610892, 0.434780, 1.417080, 6.384179, 1.251100, 1.938184
0.618624, 0.434198, 1.419471, 6.420628, 1.247332, 1.934090
0.626357, 0.433632, 1.421831, 6.531588, 1.243638, 1.930106
0.634090, 0.433082, 1.424163, 6.550142, 1.240020, 1.926833
0.641823, 0.432548, 1.426465, 6.673672, 1.236474, 1.922145
0.649556, 0.432028, 1.428739, 6.679142, 1.233001, 1.919670
0.657288, 0.431523, 1.430984, 6.810947, 1.229599, 1.914266
0.665021, 0.431033, 1.433202, 6.808507, 1.226268, 1.912579
0.672754, 0.430557, 1.435392, 6.943540, 1.223008, 1.907619
0.680487, 0.430094, 1.437554, 6.938705, 1.219817, 1.905516
0.688220, 0.429645, 1.439689, 7.071129, 1.216705, 1.901370
0.695953, 0.429210, 1.441797, 7.069741, 1.213674, 1.898422
0.703685, 0.428787, 1.443879, 7.192874, 1.210715, 1.895250
0.711418, 0.428377, 1.445934, 7.201095, 1.207825, 1.891225
0.719151, 0.427980, 1.447963, 7.307370, 1.205005, 1.889156
0.726884, 0.427595, 1.449966, 7.331664, 1.202254, 1.884147
0.734617, 0.427222, 1.451943, 7.412595, 1.199591, 1.882979
0.742349, 0.426862, 1.453895, 7.459688, 1.197021, 1.878199
0.750082, 0.426513, 1.455822, 7.505889, 1.194521, 1.876607
0.757815, 0.426175, 1.457724, 7.582688, 1.192122, 1.872053
0.765548, 0.425850, 1.459601, 7.583954, 1.189815, 1.869928
0.773281, 0.425535, 1.461453, 7.697409, 1.187615, 1.866740
0.781013, 0.425232, 1.463281, 7.642886, 1.185510, 1.863975
0.788746, 0.424940, 1.465085, 7.799787, 1.183538, 1.861341
0.796479, 0.424658, 1.466865, 7.746366, 1.181807, 1.858695
0.804212, 0.424388, 1.468622, 7.884956, 1.180822, 1.855419
0.811945, 0.424128, 1.470354, 7.881834, 1.179958, 1.852935
0.819677, 0.423879, 1.472064, 7.947328, 1.179172, 1.849661
0.827410, 0.423640, 1.473750, 8.002532, 1.178436, 1.846576
0.835143, 0.423412, 1.475413, 8.015727, 1.177765, 1.845233
0.842876, 0.423193, 1.477054, 8.133607, 1.177122, 1.841114
0.850609, 0.422985, 1.478672, 8.103505, 1.176525, 1.840076
0.858341, 0.422788, 1.480267, 8.284174, 1.175961, 1.836123
0.866074, 0.422600, 1.481840, 8.281856, 1.175420, 1.834066
0.873807, 0.422422, 1.483392, 8.406139, 1.174905, 1.832318
0.881540, 0.422254, 1.484921, 8.474344, 1.174430, 1.827290
0.889273, 0.422096, 1.486429, 8.491551, 1.173973, 1.827488
0.897005, 0.421948, 1.487915, 8.637547, 1.173535, 1.823692
0.904738, 0.421810, 1.489380, 8.594188, 1.173114, 1.821524
0.912471, 0.421681, 1.490823, 8.761758, 1.172711, 1.820115
0.920204, 0.421562, 1.492246, 8.803832, 1.172333, 1.815708
0.927937, 0.421453, 1.493648, 8.837024, 1.171978, 1.815202
0.935669, 0.421353, 1.495029, 8.972531, 1.171638, 1.812249
0.943402, 0.421263, 1.496389, 8.913974, 1.171312, 1.809373
0.951135, 0.421182, 1.497729, 9.088130, 1.171000, 1.808397
0.958868, 0.421111, 1.499049, 9.131069, 1.170702, 1.804441
0.966601, 0.421049, 1.500348, 9.138794, 1.170417, 1.802921
0.974334, 0.420996, 1.501628, 9.291280, 1.170144, 1.801331
0.982066, 0.420953, 1.502888, 9.246136, 1.169884, 1.798848
0.989799, 0.420920, 1.504127, 9.380111, 1.169636, 1.799329
0.997532, 0.420896, 1.505348, 9.453607, 1.169400, 1.799798
1.005265, 0.420881, 1.506548, 9.384557, 1.169175, 1.800257
1.012998, 0.420875, 1.507729, 9.583365, 1.168965, 1.800704
1.020730, 0.420879, 1.508891, 9.582987, 1.168768, 1.801140
1.028463, 0.420891, 1.510034, 9.619440, 1.168581, 1.801565
1.036196, 0.420914, 1.511157, 9.754915, 1.168404, 1.801979
1.043929, 0.420945, 1.512261, 9.687366, 1.168237, 1.802381
1.051662, 0.420985, 1.513346, 9.823601, 1.168079, 1.802776
1.059394, 0.421034, 1.514411, 9.901336, 1.167930, 1.803182
1.067127, 0.421093, 1.515458, 9.774303, 1.167789, 1.803577
1.074860, 0.421160, 1.516485, 10.002128, 1.167657, 1.803961
1.082593, 0.421236, 1.517493, 10.028964, 1.167534, 1.804334
1.090326, 0.421322, 1.518482, 9.971416, 1.167419, 1.804695
1.098058, 0.421416, 1.519452, 10.159957, 1.167312, 1.805044
1.105791, 0.421518, 1.520402, 10.143585, 1.167213, 1.805382
1.113524, 0.421630, 1.521333, 10.145726, 1.167121, 1.805709
1.121257, 0.421750, 1.522245, 10.301548, 1.167037, 1.806025
1.128990, 0.421878, 1.523137, 10.250220, 1.166961, 1.806328
1.136722, 0.422015, 1.524009, 10.299686, 1.166891, 1.806621
1.144455, 0.422161, 1.524862, 10.430643, 1.166829, 1.806902
1.152188, 0.422314, 1.525695, 10.352988, 1.166774, 1.807171
1.159921, 0.422476, 1.526507, 10.444468, 1.166725, 1.807429
1.167654, 0.422646, 1.527299, 10.550091, 1.166683, 1.807676
1.175386, 0.422824, 1.528071, 10.467117, 1.166648, 1.807911
1.183119, 0.423010, 1.528822, 10.669948, 1.166619, 1.808134
1.190852, 0.423203, 1.529551, 10.762362, 1.166597, 1.808346
1.198585, 0.423404, 1.530260, 10.677870, 1.166581, 1.808546
1.206318, 0.423613, 1.530948, 10.887221, 1.166571, 1.808735
1.214051, 0.423829, 1.531613, 10.980775, 1.166567, 1.808912
1.221783, 0.424052, 1.532257, 10.895484, 1.166569, 1.809077
1.229516, 0.424282, 1.532878, 11.095559, 1.166577, 1.809231
1.237249, 0.424520, 1.533477, 11.198063, 1.166591, 1.809373
1.244982, 0.424764, 1.534053, 11.119975, 1.166611, 1.809503
1.252715, 0.425015, 1.534605, 11.293220, 1.166636, 1.809622
1.260447, 0.425272, 1.535134, 11.412771, 1.166667, 1.809729
1.268180, 0.425536, 1.535639, 11.350281, 1.166704, 1.809824
1.275913, 0.425806, 1.536120, 11.477371, 1.166746, 1.809908
1.283646, 0.426082, 1.536577, 11.622256, 1.166793, 1.809979
1.291379, 0.426364, 1.537008, 11.584130, 1.166846, 1.810039
1.299111, 0.426652, 1.537414, 11.644051, 1.166905, 1.810087
1.306844, 0.426946, 1.537794, 11.822604, 1.166968, 1.810123
1.314577, 0.427245, 1.538148, 11.817919, 1.167040, 1.810147
1.322310, 0.427549, 1.538475, 11.788174, 1.167119, 1.810160
1.330043, 0.427858, 1.538775, 12.008581, 1.167204, 1.810160
1.337775, 0.428173, 1.539048, 12.046598, 1.167294, 1.810148
1.345508, 0.428492, 1.539293, 11.903603, 1.167389, 1.810126
1.353241, 0.428816, 1.539510, 12.173629, 1.167490, 1.810115
1.360974, 0.429144, 1.539698, 12.263581, 1.167596, 1.810092
1.368707, 0.429476, 1.539857, 12.164754, 1.167707, 1.810056
1.376439, 0.429813, 1.539986, 12.309954, 1.167824, 1.810008
1.384172, 0.430153, 1.540085, 12.460735, 1.167946, 1.809948
1.391905, 0.430498, 1.540154, 12.422940, 1.168073, 1.809875
1.399638, 0.430845, 1.540191, 12.408707, 1.168206, 1.809791
1.407371, 0.431196, 1.540197, 12.628455, 1.168344, 1.809693
1.415103, 0.431551, 1.540171, 12.661876, 1.168487, 1.809584
1.422836, 0.431908, 1.540112, 12.503734, 1.168635, 1.809462
1.430569, 0.432269, 1.540021, 12.755889, 1.168789, 1.809327
1.438302, 0.432631, 1.539896, 12.870009, 1.168948, 1.809180
1.446035, 0.432997, 1.539737, 12.792188, 1.169113, 1.809020
1.453767, 0.433365, 1.539544, 12.831338, 1.169282, 1.808848
1.461500, 0.433734, 1.539316, 13.034283, 1.169457, 1.808662
1.469233, 0.434106, 1.539052, 13.047883, 1.169638, 1.808465
1.476966, 0.434479, 1.538753, 12.867813, 1.169823, 1.808254
1.484699, 0.434854, 1.538416, 13.140646, 1.170014, 1.808030
1.492432, 0.435231, 1.538043, 13.255336, 1.170211, 1.807794
1.500164, 0.435608, 1.537633, 13.176251, 1.170413, 1.807544
1.507897, 0.435986, 1.537184, 13.174797, 1.170621, 1.807282
1.515630, 0.436366, 1.536697, 13.397874, 1.170842, 1.807006
1.523363, 0.436745, 1.536171, 13.431277, 1.171069, 1.806718
1.531096, 0.437125, 1.535605, 13.269093, 1.171302, 1.806416
1.538828, 0.437506, 1.534999, 13.458591, 1.171540, 1.806101
1.546561, 0.437886, 1.534353, 13.613294, 1.171784, 1.805773
1.554294, 0.438266, 1.533665, 13.574170, 1.172034, 1.805431
1.562027, 0.438645, 1.532935, 13.421635, 1.172289, 1.805076
1.569760, 0.439024, 1.532163, 13.702515, 1.172551, 1.804708
1.577492, 0.439402, 1.531349, 13.796986, 1.172818, 1.804326
1.585225, 0.439780, 1.530490, 13.695251, 1.173091, 1.803930
1.592958, 0.440155, 1.529588, 13.680586, 1.173370, 1.803521
1.600691, 0.440530, 1.528642, 13.914583, 1.173655, 1.803098
1.608424, 0.440902, 1.527650, 13.958233, 1.173947, 1.802662
1.616156, 0.441273, 1.526613, 13.804487, 1.174244, 1.802211
1.623889, 0.441642, 1.525529, 13.905958, 1.174547, 1.801747
1.631622, 0.442008, 1.524399, 14.101993, 1.174857, 1.801269
1.639355, 0.442372, 1.523222, 14.105099, 1.175172, 1.800777
1.647088, 0.442733, 1.521996, 13.910324, 1.175504, 1.800270
1.654820, 0.443091, 1.520723, 14.102788, 1.175843, 1.799750
1.662553, 0.443446, 1.519400, 14.270713, 1.176188, 1.799216
1.670286, 0.443797, 1.518028, 14.244139, 1.176540, 1.798667
1.678019, 0.444145, 1.516605, 14.100449, 1.176899, 1.798104
1.685752, 0.444489, 1.515132, 14.351991, 1.177264, 1.797527
1.693484, 0.444829, 1.513608, 14.450057, 1.177635, 1.796942
1.701217, 0.445165, 1.512032, 14.387165, 1.178014, 1.796358
1.708950, 0.445496, 1.510404, 14.399289, 1.178399, 1.795760
1.716683, 0.445822, 1.508723, 14.645808, 1.178791, 1.795148
1.724416, 0.446144, 1.506988, 14.737163, 1.179189, 1.794521
1.732148, 0.446460, 1.505200, 14.666158, 1.179595, 1.793878
1.739881, 0.446771, 1.503357, 14.679711, 1.180007, 1.793222
1.747614, 0.447076, 1.501459, 14.929705, 1.180435, 1.792550
1.755347, 0.447375, 1.499505, 15.023547, 1.180874, 1.791863
1.763080, 0.447669, 1.497495, 14.953909, 1.181321, 1.791161
1.770813, 0.447956, 1.495429, 14.940436, 1.181774, 1.790445
1.778545, 0.448237, 1.493306, 15.202700, 1.182235, 1.789713
1.786278, 0.448510, 1.491125, 15.308547, 1.182703, 1.788966
1.794011, 0.448778, 1.488886, 15.250111, 1.183178, 1.788203
1.801744, 0.449038, 1.486588, 15.178703, 1.183661, 1.787426
1.809477, 0.449290, 1.484232, 15.462153, 1.184151, 1.786633
1.817209, 0.449535, 1.481816, 15.589736, 1.184649, 1.785824
1.824942, 0.449773, 1.479340, 15.552662, 1.185154, 1.785001
1.832675, 0.450002, 1.476803, 15.390204, 1.185681, 1.784161
1.840408, 0.450224, 1.474206, 15.703678, 1.186216, 1.783306
1.848141, 0.450437, 1.471548, 15.862803, 1.186758, 1.782436
1.855873, 0.450642, 1.468828, 15.857510, 1.187309, 1.781550
1.863606, 0.450838, 1.466047, 15.684571, 1.187867, 1.780648
1.871339, 0.451026, 1.463203, 15.921128, 1.188433, 1.779730
1.879072, 0.451205, 1.460296, 16.121481, 1.189007, 1.778797
1.886805, 0.451374, 1.457327, 16.158515, 1.189588, 1.777847
1.894537, 0.451534, 1.454294, 16.027131, 1.190180, 1.776882
1.902270, 0.451685, 1.451198, 16.106640, 1.190794, 1.775901
1.910003, 0.451827, 1.448039, 16.357525, 1.191415, 1.774904
1.917736, 0.451959, 1.444815, 16.447355, 1.192045, 1.773890
1.925469, 0.452081, 1.441528, 16.368826, 1.192683, 1.774895
1.933201, 0.452193, 1.438176, 16.250799, 1.193329, 1.777814
1.940934, 0.452296, 1.434760, 16.560804, 1.193984, 1.780688
1.948667, 0.452388, 1.431279, 16.713508, 1.194646, 1.783681
1.956400, 0.452471, 1.427734, 16.699150, 1.195327, 1.786780
1.964133, 0.452543, 1.424125, 16.514532, 1.196023, 1.789830
1.971865, 0.452605, 1.420450, 16.719510, 1.196728, 1.792828
1.979598, 0.452657, 1.416712, 16.944366, 1.197441, 1.795771
1.987331, 0.452699, 1.412909, 17.005127, 1.198162, 1.798819
1.995064, 0.452731, 1.409041, 16.895538, 1.198891, 1.802043
2.002797, 0.452752, 1.405109, 16.820549, 1.199631, 1.805216
2.010529, 0.452763, 1.401113, 17.125522, 1.200395, 1.808336
2.018262, 0.452764, 1.397054, 17.271468, 1.201168, 1.811398
2.025995, 0.452755, 1.392931, 17.248897, 1.201949, 1.814398
2.033728, 0.452736, 1.388744, 17.054690, 1.202739, 1.817477
2.041461, 0.452707, 1.384495, 17.241277, 1.203536, 1.820768
2.049194, 0.452668, 1.380183, 17.480946, 1.204351, 1.824001
2.056926, 0.452619, 1.375808, 17.556390, 1.205185, 1.827173
2.064659, 0.452561, 1.371372, 17.460685, 1.206027, 1.830280
2.072392, 0.452493, 1.366875, 17.275399, 1.206877, 1.833316
2.080125, 0.452417, 1.362318, 17.615078, 1.207735, 1.836433
2.087858, 0.452330, 1.357700, 17.797734, 1.208612, 1.839769
2.095590, 0.452235, 1.353023, 17.812614, 1.209507, 1.843038
2.103323, 0.452132, 1.348287, 17.654959, 1.210410, 1.846236
2.111056, 0.452020, 1.343494, 17.655094, 1.211321, 1.849358
2.118789, 0.451899, 1.338643, 17.951472, 1.212241, 1.852399
2.126522, 0.451771, 1.333736, 18.086866, 1.213189, 1.855537
2.134254, 0.451635, 1.328774, 18.052162, 1.214144, 1.858884
2.141987, 0.451492, 1.323758, 17.844306, 1.215108, 1.862153
2.149720, 0.451342, 1.318688, 17.996237, 1.216081, 1.865338
2.157453, 0.451186, 1.313565, 18.258833, 1.217082, 1.868433
2.165186, 0.451023, 1.308391, 18.357760, 1.218090, 1.871432
2.172918, 0.450854, 1.303167, 18.285139, 1.219104, 1.874546
2.180651, 0.450679, 1.297895, 18.039148, 1.220138, 1.877856
2.188384, 0.450500, 1.292574, 18.304549, 1.221191, 1.881071
2.196117, 0.450316, 1.287207, 18.543858, 1.222250, 1.884185
2.203850, 0.450127, 1.281794, 18.617845, 1.223315, 1.887225
2.211582, 0.449935, 1.276338, 18.519439, 1.224387, 1.890319
2.219315, 0.449739, 1.270840, 18.247573, 1.225485, 1.893313
2.227048, 0.449541, 1.265300, 18.583982, 1.226594, 1.896416
2.234781, 0.449340, 1.259721, 18.811175, 1.227709, 1.899706
2.242514, 0.449137, 1.254104, 18.872253, 1.228829, 1.902896
2.250246, 0.448933, 1.248450, 18.760528, 1.229954, 1.905979
2.257979, 0.448728, 1.242762, 18.475222, 1.231095, 1.908948
2.265712, 0.448523, 1.237040, 18.836389, 1.232299, 1.911797
2.273445, 0.448318, 1.231287, 19.063050, 1.233518, 1.914763
2.281178, 0.448113, 1.225504, 19.123587, 1.234741, 1.917902
2.288910, 0.447910, 1.219693, 19.011275, 1.235968, 1.920918
2.296643, 0.447708, 1.213855, 18.725172, 1.237214, 1.923803
2.304376, 0.447508, 1.207992, 19.061287, 1.238477, 1.926569
2.312109, 0.447311, 1.202106, 19.299188, 1.239743, 1.929473
2.319842, 0.447118, 1.196200, 19.371744, 1.241013, 1.932250
2.327575, 0.446928, 1.190273, 19.271791, 1.242314, 1.935144
2.335307, 0.446742, 1.184330, 18.997796, 1.243617, 1.938187
2.343040, 0.446561, 1.178370, 19.255727, 1.244922, 1.941100
2.350773, 0.446386, 1.172397, 19.516595, 1.246258, 1.943875
2.358506, 0.446216, 1.166411, 19.613766, 1.247596, 1.946503
2.366239, 0.446052, 1.160416, 19.539275, 1.248938, 1.948976
2.373971, 0.445895, 1.154412, 19.290592, 1.250306, 1.951506
2.381704, 0.445745, 1.148401, 19.414270, 1.251676, 1.954223
2.389437, 0.445602, 1.142386, 19.709522, 1.253052, 1.957055
2.397170, 0.445467, 1.136368, 19.843751, 1.254450, 1.959835
2.404903, 0.445341, 1.130350, 19.807868, 1.255847, 1.962468
2.412635, 0.445222, 1.124332, 19.597976, 1.257267, 1.964946
2.420368, 0.445113, 1.118317, 19.529081, 1.258690, 1.967261
2.428101, 0.445013, 1.112306, 19.869510, 1.260127, 1.969536
2.435834, 0.444922, 1.106302, 20.052825, 1.261575, 1.972061
2.443567, 0.444842, 1.100306, 20.068546, 1.263021, 1.974414
2.451299, 0.444771, 1.094320, 19.911089, 1.264492, 1.977016
2.459032, 0.444710, 1.088345, 19.590164, 1.265960, 1.979477
2.466765, 0.444659, 1.082383, 19.985560, 1.267428, 1.981775
2.474498, 0.444619, 1.076437, 20.229225, 1.268918, 1.983902
2.482231, 0.444589, 1.070506, 20.309102, 1.270403, 1.985849
2.489963, 0.444570, 1.064594, 20.217655, 1.271883, 1.988108
2.497696, 0.444561, 1.058701, 19.952451, 1.273386, 1.990223
2.505429, 0.444563, 1.052830, 20.044479, 1.274884, 1.992527
2.513162, 0.444575, 1.046981, 20.358556, 1.276375, 1.994785
2.520895, 0.444597, 1.041155, 20.514268, 1.277878, 1.996873
2.528627, 0.444630, 1.035355, 20.501957, 1.279384, 1.998780
2.536360, 0.444673, 1.029582, 20.316707, 1.280882, 2.000499
2.544093, 0.444726, 1.023836, 20.105347, 1.282373, 2.002226
2.551826, 0.444788, 1.018119, 20.424246, 1.283883, 2.004066
2.559559, 0.444860, 1.012433, 20.666060, 1.285384, 2.006234
2.567292, 0.444940, 1.006777, 20.745023, 1.286876, 2.008257
2.575024, 0.445030, 1.001153, 20.653574, 1.288360, 2.010101
2.582757, 0.445128, 0.995563, 20.389001, 1.289859, 2.011755
2.590490, 0.445233, 0.990006, 20.596454, 1.291347, 2.013211
2.598223, 0.445346, 0.984484, 20.792522, 1.292824, 2.014593
2.605956, 0.445466, 0.978998, 20.925102, 1.294289, 2.016270
2.613688, 0.445592, 0.973548, 20.940139, 1.295762, 2.017984
2.621421, 0.445724, 0.968135, 20.783675, 1.297230, 2.019736
2.629154, 0.445861, 0.962759, 20.770186, 1.298685, 2.021300
2.636887, 0.446003, 0.957421, 21.051328, 1.300126, 2.022665
2.644620, 0.446149, 0.952121, 21.206182, 1.301554, 2.023823
2.652352, 0.446298, 0.946860, 21.228213, 1.302991, 2.025276
2.660085, 0.446450, 0.941638, 21.115659, 1.304416, 2.026695
2.667818, 0.446603, 0.936455, 20.908877, 1.305826, 2.027922
2.675551, 0.446758, 0.931312, 21.226810, 1.307222, 2.029048
2.683284, 0.446914, 0.926209, 21.478910, 1.308602, 2.030296
2.691016, 0.447069, 0.921145, 21.602683, 1.309973, 2.031335
2.698749, 0.447223, 0.916121, 21.592319, 1.311345, 2.032510
2.706482, 0.447375, 0.911137, 21.445057, 1.312700, 2.033824
2.714215, 0.447524, 0.906192, 21.298517, 1.314039, 2.034948
2.721948, 0.447670, 0.901288, 21.653108, 1.315360, 2.035873
2.729680, 0.447812, 0.896422, 21.886180, 1.316665, 2.036590
2.737413, 0.447948, 0.891597, 21.989685, 1.317952, 2.037090
2.745146, 0.448079, 0.886810, 21.958287, 1.319236, 2.038102
2.752879, 0.448203, 0.882062, 21.789669, 1.320509, 2.039061
2.760612, 0.448319, 0.877353, 21.706128, 1.321762, 2.040054
2.768344, 0.448427, 0.872683, 22.053091, 1.322998, 2.040850
2.776077, 0.448526, 0.868050, 22.277730, 1.324214, 2.041440
2.783810, 0.448614, 0.863455, 22.372250, 1.325412, 2.041816
2.791543, 0.448692, 0.858897, 22.331530, 1.326591, 2.042597
2.799276, 0.448759, 0.854377, 22.153417, 1.327751, 2.043314
2.807008, 0.448813, 0.849893, 22.078865, 1.328898, 2.043837
2.814741, 0.448854, 0.845445, 22.428301, 1.330036, 2.044158
2.822474, 0.448881, 0.841032, 22.655458, 1.331154, 2.044268
2.830207, 0.448893, 0.836655, 22.752576, 1.332253, 2.044485
2.837940, 0.448890, 0.832313, 22.714500, 1.333331, 2.045082
2.845673, 0.448872, 0.828006, 22.538972, 1.334389, 2.045659
2.853405, 0.448836, 0.823732, 22.415417, 1.335427, 2.046047
2.861138, 0.448783, 0.819492, 22.777578, 1.336444, 2.046238
2.868871, 0.448713, 0.815285, 23.018349, 1.337441, 2.046224
2.876604, 0.448623, 0.811111, 23.129799, 1.338418, 2.046103
2.884337, 0.448515, 0.806970, 23.106505, 1.339374, 2.046454
2.892069, 0.448387, 0.802861, 22.945851, 1.340310, 2.046623
2.899802, 0.448239, 0.798783, 22.711900, 1.341230, 2.046602
2.907535, 0.448070, 0.794737, 23.096926, 1.342136, 2.046386
2.915268, 0.447880, 0.790722, 23.362336, 1.343021, 2.046063
2.923001, 0.447668, 0.786739, 23.499844, 1.343885, 2.048619
2.930733, 0.447435, 0.782786, 23.503549, 1.344728, 2.051237
2.938466, 0.447179, 0.778864, 23.370240, 1.345549, 2.053759
2.946199, 0.446901, 0.774973, 23.099596, 1.346350, 2.056185
2.953932, 0.446601, 0.771113, 23.379496, 1.347129, 2.058568
2.961665, 0.446277, 0.767283, 23.680256, 1.347888, 2.061003
2.969397, 0.445930, 0.763484, 23.855347, 1.348625, 2.063346
2.977130, 0.445560, 0.759716, 23.898206, 1.349341, 2.065598
2.984863, 0.445166, 0.755980, 23.804817, 1.350036, 2.067758
2.992596, 0.444749, 0.752274, 23.573939, 1.350709, 2.069828
3.000329, 0.444308, 0.748600, 23.615687, 1.351361, 2.071806
3.008061, 0.443844, 0.744958, 23.961916, 1.351992, 2.073692
3.015794, 0.443356, 0.741347, 24.185663, 1.352602, 2.075487
3.023527, 0.442845, 0.737769, 24.279560, 1.353191, 2.077191
3.031260, 0.442310, 0.734223, 24.238615, 1.353758, 2.078804
3.038993, 0.441751, 0.730710, 24.060463, 1.354304, 2.080325
3.046725, 0.441169, 0.727230, 23.793416, 1.354828, 2.081755
3.054458, 0.440564, 0.723783, 24.194296, 1.355331, 2.083094
3.062191, 0.439935, 0.720370, 24.477001, 1.355813, 2.084362
3.069924, 0.439283, 0.716990, 24.633262, 1.356273, 2.085777
3.077657, 0.438607, 0.713645, 24.656976, 1.356712, 2.087104
3.085389, 0.437909, 0.710334, 24.544495, 1.357130, 2.088343
3.093122, 0.437187, 0.707057, 24.294833, 1.357526, 2.089494
