0.842876, 2.700870, 1.628617, 13.063197, 2.412188, 3.103937
0.850609, 2.698348, 1.624597, 13.156329, 2.407481, 3.105088
0.858341, 2.695831, 1.620577, 13.314753, 2.402374, 3.103756
0.866074, 2.693322, 1.616559, 13.352299, 2.396393, 3.100012
0.873807, 2.690822, 1.612543, 13.437456, 2.390253, 3.097797
0.881540, 2.688333, 1.608530, 13.541126, 2.385727, 3.097380
0.889273, 2.685855, 1.604521, 13.519989, 2.380379, 3.096515
0.897005, 2.683391, 1.600516, 13.598399, 2.374239, 3.094546
0.904738, 2.680941, 1.596516, 13.646660, 2.368860, 3.090525
0.912471, 2.678507, 1.592521, 13.606083, 2.364118, 3.091489
0.920204, 2.676089, 1.588532, 13.816420, 2.358629, 3.090372
0.927937, 2.673688, 1.584549, 13.916203, 2.352423, 3.087129
0.935669, 2.671305, 1.580572, 13.903522, 2.347593, 3.084871
0.943402, 2.668941, 1.576602, 14.082535, 2.342726, 3.084658
0.951135, 2.666596, 1.572639, 14.145050, 2.337180, 3.082320
0.958868, 2.664271, 1.568684, 14.095945, 2.330981, 3.080022
0.966601, 2.661966, 1.564736, 14.242961, 2.326520, 3.077342
0.974334, 2.659682, 1.560796, 14.269213, 2.321601, 3.076690
0.982066, 2.657418, 1.556863, 14.206238, 2.316063, 3.076349
0.989799, 2.655176, 1.552939, 14.407415, 2.310010, 3.074219
0.997532, 2.652955, 1.549023, 14.499735, 2.305686, 3.070559
1.005265, 2.650755, 1.545115, 14.506705, 2.300773, 3.071076
1.012998, 2.648577, 1.541216, 14.692032, 2.295293, 3.069793
1.020730, 2.646421, 1.537325, 14.766577, 2.289438, 3.066665
1.028463, 2.644286, 1.533442, 14.725868, 2.285117, 3.064136
1.036196, 2.642173, 1.529568, 14.880921, 2.280255, 3.063746
1.043929, 2.640081, 1.525702, 14.940611, 2.274870, 3.061498
1.051662, 2.638010, 1.521844, 14.882511, 2.269101, 3.060645
1.059394, 2.635961, 1.517995, 14.972547, 2.264821, 3.058270
1.067127, 2.633933, 1.514155, 15.057249, 2.260042, 3.056430
1.074860, 2.631925, 1.510322, 15.083041, 2.254781, 3.056386
1.082593, 2.629938, 1.506498, 15.239490, 2.249055, 3.054766
1.090326, 2.627971, 1.502682, 15.373450, 2.244794, 3.051529
1.098058, 2.626024, 1.498874, 15.399586, 2.240122, 3.050433
1.105791, 2.624097, 1.495074, 15.459932, 2.235004, 3.049614
1.113524, 2.622189, 1.491282, 15.600705, 2.229455, 3.047155
1.121257, 2.620299, 1.487498, 15.631787, 2.225018, 3.045057
1.128990, 2.618428, 1.483722, 15.586434, 2.220471, 3.042879
1.136722, 2.616576, 1.479952, 15.737143, 2.215509, 3.041628
1.144455, 2.614740, 1.476191, 15.776270, 2.210146, 3.041500
1.152188, 2.612922, 1.472436, 15.701131, 2.205473, 3.039983
1.159921, 2.611121, 1.468689, 15.861913, 2.201061, 3.037039
1.167654, 2.609335, 1.464949, 15.994906, 2.196262, 3.036222
1.175386, 2.607565, 1.461216, 16.025766, 2.191088, 3.035413
1.183119, 2.605810, 1.457489, 16.118868, 2.186127, 3.033146
1.190852, 2.604070, 1.453769, 16.276931, 2.181857, 3.029649
1.198585, 2.602343, 1.450055, 16.332493, 2.177225, 3.029114
1.206318, 2.600630, 1.446348, 16.282070, 2.172242, 3.027579
1.214051, 2.598930, 1.442647, 16.466259, 2.166952, 3.026555
1.221783, 2.597242, 1.438952, 16.551504, 2.162825, 3.025406
1.229516, 2.595565, 1.435262, 16.529026, 2.158361, 3.022990
1.237249, 2.593899, 1.431578, 16.557488, 2.153567, 3.021719
1.244982, 2.592244, 1.427900, 16.676082, 2.148455, 3.021195
1.252715, 2.590598, 1.424227, 16.685891, 2.143932, 3.019370
1.260447, 2.588961, 1.420560, 16.629744, 2.139632, 3.016207
1.268180, 2.587332, 1.416897, 16.845447, 2.135024, 3.015234
1.275913, 2.585711, 1.413239, 16.968009, 2.130116, 3.014056
1.283646, 2.584097, 1.409586, 16.992586, 2.125143, 3.011506
1.291379, 2.582489, 1.405938, 17.068700, 2.121005, 3.010879
1.299111, 2.580887, 1.402294, 17.238680, 2.116576, 3.009128
1.306844, 2.579290, 1.398655, 17.311495, 2.111866, 3.006942
1.314577, 2.577697, 1.395020, 17.283027, 2.106881, 3.006875
1.322310, 2.576108, 1.391389, 17.402914, 2.102447, 3.005644
1.330043, 2.574521, 1.387761, 17.529199, 2.098192, 3.003214
1.337775, 2.572937, 1.384138, 17.553911, 2.093670, 3.001096
1.345508, 2.571355, 1.380518, 17.474550, 2.088890, 3.000440
1.353241, 2.569773, 1.376902, 17.635641, 2.083929, 2.998548
1.360974, 2.568191, 1.373289, 17.718498, 2.079841, 2.996239
1.368707, 2.566609, 1.369680, 17.696257, 2.075501, 2.995219
1.376439, 2.565026, 1.366074, 17.678006, 2.070916, 2.993163
1.384172, 2.563441, 1.362471, 17.871502, 2.066094, 2.992335
1.391905, 2.561853, 1.358871, 17.975084, 2.061497, 2.991780
1.399638, 2.560263, 1.355273, 17.984700, 2.057330, 2.990147
1.407371, 2.558668, 1.351679, 18.093508, 2.052932, 2.987400
1.415103, 2.557070, 1.348087, 18.265338, 2.048309, 2.986586
1.422836, 2.555466, 1.344498, 18.345254, 2.043466, 2.985430
1.430569, 2.553856, 1.340911, 18.329083, 2.039138, 2.983120
1.438302, 2.552240, 1.337326, 18.425719, 2.034916, 2.981071
1.446035, 2.550617, 1.333744, 18.580756, 2.030482, 2.979871
1.453767, 2.548987, 1.330164, 18.641372, 2.025839, 2.977710
1.461500, 2.547348, 1.326586, 18.603563, 2.020994, 2.977608
1.469233, 2.545701, 1.323011, 18.678446, 2.016851, 2.976787
1.476966, 2.544044, 1.319437, 18.820116, 2.012595, 2.974959
1.484699, 2.542377, 1.315865, 18.864869, 2.008142, 2.972346
1.492432, 2.540700, 1.312295, 18.809045, 2.003497, 2.971954
1.500164, 2.539011, 1.308727, 18.850761, 1.998722, 2.970514
1.507897, 2.537311, 1.305160, 18.981914, 1.994635, 2.967988
1.515630, 2.535599, 1.301595, 19.014151, 1.990361, 2.966161
1.523363, 2.533874, 1.298032, 18.973450, 1.985905, 2.964922
1.531096, 2.532136, 1.294470, 19.174151, 1.981271, 2.962984
1.538828, 2.530384, 1.290910, 19.337192, 1.976591, 2.962960
1.546561, 2.528618, 1.287351, 19.412773, 1.972487, 2.962022
1.554294, 2.526836, 1.283794, 19.397298, 1.968209, 2.960137
1.562027, 2.525040, 1.280238, 19.525515, 1.963762, 2.957955
1.569760, 2.523227, 1.276683, 19.694461, 1.959150, 2.957368
1.577492, 2.521399, 1.273129, 19.775729, 1.954510, 2.955790
1.585225, 2.519553, 1.269577, 19.765021, 1.950401, 2.953185
1.592958, 2.517691, 1.266026, 19.804237, 1.946131, 2.951525
1.600691, 2.515810, 1.262476, 19.984443, 1.941704, 2.950336
1.608424, 2.513912, 1.258928, 20.076862, 1.937125, 2.948530
1.616156, 2.511995, 1.255380, 20.076448, 1.932476, 2.948437
1.623889, 2.510059, 1.251834, 20.009757, 1.928373, 2.947482
1.631622, 2.508104, 1.248288, 20.205585, 1.924122, 2.945630
1.639355, 2.506128, 1.244744, 20.313905, 1.919725, 2.943532
1.647088, 2.504133, 1.241201, 20.328869, 1.915185, 2.942858
1.654820, 2.502117, 1.237659, 20.247163, 1.910508, 2.941241
1.662553, 2.500080, 1.234118, 20.354095, 1.906400, 2.938648
1.670286, 2.498022, 1.230578, 20.482437, 1.902175, 2.937107
1.678019, 2.495942, 1.227038, 20.517539, 1.897814, 2.936026
1.685752, 2.493839, 1.223500, 20.455206, 1.893322, 2.934144
1.693484, 2.491715, 1.219963, 20.661888, 1.888701, 2.934012
1.701217, 2.489568, 1.216427, 20.828951, 1.884474, 2.933105
1.708950, 2.487398, 1.212892, 20.912153, 1.880283, 2.931347
1.716683, 2.485204, 1.209358, 20.908218, 1.875966, 2.929076
1.724416, 2.482987, 1.205825, 20.993170, 1.871526, 2.928391
1.732148, 2.480746, 1.202293, 21.189210, 1.866967, 2.926806
1.739881, 2.478480, 1.198762, 21.303235, 1.862590, 2.924287
1.747614, 2.476191, 1.195232, 21.331083, 1.858439, 2.922830
1.755347, 2.473876, 1.191704, 21.269686, 1.854171, 2.921894
1.763080, 2.471537, 1.188176, 21.473891, 1.849788, 2.920197
1.770813, 2.469172, 1.184649, 21.623660, 1.845294, 2.919626
1.778545, 2.466782, 1.181124, 21.688908, 1.840742, 2.918815
1.786278, 2.464366, 1.177599, 21.665494, 1.836636, 2.917191
1.794011, 2.461924, 1.174076, 21.678915, 1.832421, 2.914721
1.801744, 2.459457, 1.170554, 21.868162, 1.828100, 2.913911
1.809477, 2.456963, 1.167033, 21.975371, 1.823675, 2.912408
1.817209, 2.454443, 1.163514, 21.995401, 1.819149, 2.910010
1.824942, 2.451896, 1.159996, 21.924421, 1.814867, 2.908616
1.832675, 2.449322, 1.156479, 22.030938, 1.810709, 2.907852
1.840408, 2.446722, 1.152964, 22.183343, 1.806453, 2.906362
1.848141, 2.444095, 1.149449, 22.251131, 1.802100, 2.905216
1.855873, 2.441440, 1.145937, 22.229234, 1.797653, 2.904538
1.863606, 2.438759, 1.142426, 22.149110, 1.793126, 2.903079
1.871339, 2.436050, 1.138916, 22.349975, 1.789029, 2.900808
1.879072, 2.433314, 1.135408, 22.467498, 1.784840, 2.899357
1.886805, 2.430550, 1.131902, 22.499697, 1.780561, 2.897978
1.894537, 2.427759, 1.128397, 22.496190, 1.776195, 2.895736
1.902270, 2.424941, 1.124894, 22.745225, 1.771744, 2.894396
1.910003, 2.422095, 1.121393, 22.912983, 1.767373, 2.893826
1.917736, 2.419221, 1.117893, 22.997289, 1.763254, 2.892558
1.925469, 2.416319, 1.114396, 22.995868, 1.759052, 2.890723
1.933201, 2.413390, 1.110900, 23.045374, 1.754769, 2.890204
1.940934, 2.410434, 1.107406, 23.266719, 1.750406, 2.888935
1.948667, 2.407449, 1.103915, 23.407012, 1.745967, 2.886884
1.956400, 2.404437, 1.100425, 23.463729, 1.741690, 2.884672
1.964133, 2.401398, 1.096938, 23.434301, 1.737566, 2.883448
1.971865, 2.398331, 1.093453, 23.521785, 1.733367, 2.881392
1.979598, 2.395236, 1.089970, 23.720738, 1.729094, 2.880108
1.987331, 2.392114, 1.086490, 23.838874, 1.724751, 2.879746
1.995064, 2.388965, 1.083012, 23.873338, 1.720337, 2.878714
2.002797, 2.385788, 1.079537, 23.821282, 1.716097, 2.876982
2.010529, 2.382584, 1.076064, 23.931381, 1.711983, 2.875750
2.018262, 2.379353, 1.072594, 24.112820, 1.707801, 2.874690
2.025995, 2.376095, 1.069126, 24.213734, 1.703553, 2.872875
2.033728, 2.372810, 1.065661, 24.230979, 1.699240, 2.870276
2.041461, 2.369498, 1.062199, 24.161444, 1.694864, 2.868751
2.049194, 2.366159, 1.058740, 24.278579, 1.690608, 2.867239
2.056926, 2.362794, 1.055284, 24.446923, 1.686516, 2.865911
2.064659, 2.359402, 1.051830, 24.535161, 1.682363, 2.865549
2.072392, 2.355984, 1.048380, 24.539909, 1.678149, 2.864762
2.080125, 2.352540, 1.044933, 24.457795, 1.673877, 2.863300
2.087858, 2.349070, 1.041490, 24.566362, 1.669549, 2.861133
2.095590, 2.345573, 1.038049, 24.725564, 1.665224, 2.860274
2.103323, 2.342051, 1.034612, 24.805257, 1.661163, 2.858710
2.111056, 2.338504, 1.031178, 24.801874, 1.657047, 2.856384
2.118789, 2.334931, 1.027748, 24.841553, 1.652876, 2.854021
2.126522, 2.331332, 1.024321, 25.097636, 1.648653, 2.853578
2.134254, 2.327709, 1.020897, 25.262116, 1.644378, 2.852539
2.141987, 2.324061, 1.017478, 25.335004, 1.640053, 2.851166
2.149720, 2.320388, 1.014062, 25.316143, 1.635910, 2.850634
2.157453, 2.316690, 1.010649, 25.453392, 1.631837, 2.849448
2.165186, 2.312969, 1.007240, 25.703444, 1.627714, 2.847578
2.172918, 2.309223, 1.003836, 25.861404, 1.623544, 2.845614
2.180651, 2.305453, 1.000435, 25.927471, 1.619327, 2.844314
2.188384, 2.301659, 0.997037, 25.901540, 1.615065, 2.842274
2.196117, 2.297841, 0.993644, 26.005413, 1.610760, 2.839907
2.203850, 2.294001, 0.990255, 26.253805, 1.606699, 2.839736
2.211582, 2.290137, 0.986869, 26.409646, 1.602628, 2.838988
2.219315, 2.286250, 0.983488, 26.473374, 1.598514, 2.837635
2.227048, 2.282341, 0.980110, 26.444989, 1.594357, 2.836254
2.234781, 2.278409, 0.976737, 26.497365, 1.590159, 2.835352
2.242514, 2.274454, 0.973368, 26.748467, 1.585921, 2.833787
2.250246, 2.270477, 0.970002, 26.906502, 1.581644, 2.831530
2.257979, 2.266479, 0.966641, 26.972227, 1.577570, 2.829608
2.265712, 2.262459, 0.963283, 26.945834, 1.573511, 2.827868
2.273445, 2.258417, 0.959930, 26.928452, 1.569413, 2.826383
2.281178, 2.254354, 0.956581, 27.186648, 1.565278, 2.825637
2.288910, 2.250270, 0.953235, 27.351110, 1.561106, 2.825184
2.296643, 2.246165, 0.949894, 27.423009, 1.556899, 2.824145
2.304376, 2.242039, 0.946556, 27.402846, 1.552658, 2.822491
2.312109, 2.237893, 0.943223, 27.297291, 1.548471, 2.820932
2.319842, 2.233727, 0.939893, 27.567040, 1.544430, 2.819681
2.327575, 2.229541, 0.936567, 27.742127, 1.540354, 2.817756
2.335307, 2.225335, 0.933244, 27.824233, 1.536244, 2.815130
2.343040, 2.221109, 0.929926, 27.814309, 1.532102, 2.813679
2.350773, 2.216863, 0.926610, 27.712572, 1.527928, 2.813183
2.358506, 2.212599, 0.923299, 27.887765, 1.523723, 2.812152
2.366239, 2.208315, 0.919990, 28.077723, 1.519488, 2.811044
2.373971, 2.204013, 0.916685, 28.173987, 1.515296, 2.810325
2.381704, 2.199692, 0.913383, 28.178099, 1.511240, 2.809009
2.389437, 2.195352, 0.910084, 28.090749, 1.507153, 2.807068
2.397170, 2.190994, 0.906788, 28.146272, 1.503036, 2.805171
2.404903, 2.186618, 0.903495, 28.355527, 1.498890, 2.803594
2.412635, 2.182224, 0.900204, 28.469926, 1.494715, 2.801333
2.420368, 2.177812, 0.896916, 28.498825, 1.490512, 2.799817
2.428101, 2.173383, 0.893630, 28.461729, 1.486282, 2.799644
2.435834, 2.168936, 0.890346, 28.646396, 1.482026, 2.798950
2.443567, 2.164471, 0.887063, 28.975405, 1.477844, 2.797709
2.451299, 2.159989, 0.883783, 29.188865, 1.473740, 2.796082
2.459032, 2.155490, 0.880503, 29.287746, 1.469608, 2.795116
2.466765, 2.150974, 0.877225, 29.273717, 1.465449, 2.793542
2.474498, 2.146441, 0.873948, 29.282456, 1.461262, 2.791333
2.482231, 2.141891, 0.870671, 29.651571, 1.457050, 2.788943
2.489963, 2.137324, 0.867395, 29.901450, 1.452811, 2.787420
2.497696, 2.132741, 0.864118, 30.033032, 1.448547, 2.786861
2.505429, 2.128141, 0.860842, 30.048108, 1.444257, 2.785808
2.513162, 2.123524, 0.857564, 29.948996, 1.439944, 2.785318
2.520895, 2.118890, 0.854286, 30.262241, 1.435669, 2.784441
2.528627, 2.114240, 0.851006, 30.555689, 1.431474, 2.783006
2.536360, 2.109574, 0.847724, 30.726869, 1.427252, 2.780986
2.544093, 2.104891, 0.844440, 30.777606, 1.423004, 2.779518
2.551826, 2.100191, 0.841154, 30.710390, 1.418729, 2.777712
2.559559, 2.095474, 0.837864, 30.797118, 1.414428, 2.775262
2.567292, 2.090741, 0.834571, 31.141891, 1.410102, 2.774051
2.575024, 2.085991, 0.831274, 31.360241, 1.405749, 2.773851
2.582757, 2.081225, 0.827973, 31.453861, 1.401371, 2.773170
2.590490, 2.076441, 0.824666, 31.425341, 1.396968, 2.771984
2.598223, 2.071641, 0.821354, 31.277795, 1.392539, 2.770646
2.605956, 2.066824, 0.818036, 31.648874, 1.388085, 2.769609
2.613688, 2.061989, 0.814711, 31.922700, 1.383606, 2.768004
2.621421, 2.057137, 0.811379, 32.067224, 1.379174, 2.765805
2.629154, 2.052269, 0.808039, 32.084977, 1.374759, 2.763499
2.636887, 2.047382, 0.804691, 31.979249, 1.370314, 2.761676
2.644620, 2.042479, 0.801334, 32.063842, 1.365840, 2.761273
2.652352, 2.037557, 0.797967, 32.402137, 1.361335, 2.760420
2.660085, 2.032619, 0.794590, 32.606465, 1.356800, 2.760001
2.667818, 2.027662, 0.791202, 32.679008, 1.352233, 2.759219
2.675551, 2.022688, 0.787802, 32.623074, 1.347635, 2.757922
2.683284, 2.017697, 0.784389, 32.442646, 1.343005, 2.756083
2.691016, 2.012687, 0.780964, 32.784622, 1.338342, 2.754421
2.698749, 2.007660, 0.777525, 33.058471, 1.333646, 2.752681
2.706482, 2.002615, 0.774072, 33.195353, 1.328915, 2.750339
2.714215, 1.997553, 0.770603, 33.198283, 1.324149, 2.748757
2.721948, 1.992473, 0.767118, 33.071342, 1.319348, 2.748750
2.729680, 1.987376, 0.763617, 33.054404, 1.314510, 2.748304
2.737413, 1.982262, 0.760098, 33.408042, 1.309634, 2.747397
2.745146, 1.977131, 0.756561, 33.619764, 1.304719, 2.746003
2.752879, 1.971984, 0.753006, 33.691828, 1.299764, 2.744977
2.760612, 1.966820, 0.749430, 33.628073, 1.296945, 2.743602
2.768344, 1.961641, 0.745834, 33.433387, 1.297702, 2.741677
2.776077, 1.956446, 0.742218, 33.637870, 1.298471, 2.739178
2.783810, 1.951237, 0.738579, 33.935574, 1.299253, 2.737040
2.791543, 1.946014, 0.734918, 34.088147, 1.300049, 2.736804
2.799276, 1.940777, 0.731233, 34.098663, 1.300858, 2.736343
2.807008, 1.935528, 0.727525, 33.971800, 1.301682, 2.735579
2.814741, 1.930268, 0.723791, 33.728884, 1.302520, 2.735122
2.822474, 1.924997, 0.720033, 34.123706, 1.303374, 2.734193
2.830207, 1.919717, 0.716249, 34.368880, 1.304243, 2.732768
2.837940, 1.914429, 0.712438, 34.466017, 1.305129, 2.730822
2.845673, 1.909135, 0.708599, 34.463361, 1.306031, 2.729040
2.853405, 1.903835, 0.704734, 34.392097, 1.306950, 2.727079
2.861138, 1.898532, 0.700840, 34.415007, 1.307887, 2.724688
2.868871, 1.893227, 0.696917, 34.901263, 1.308842, 2.724811
2.876604, 1.887923, 0.692965, 35.236172, 1.309816, 2.724801
2.884337, 1.882621, 0.688983, 35.416407, 1.310808, 2.724374
2.892069, 1.877323, 0.684971, 35.441559, 1.311821, 2.723506
2.899802, 1.872033, 0.680929, 35.313855, 1.312853, 2.722174
2.907535, 1.866752, 0.676857, 35.504136, 1.313905, 2.720838
2.915268, 1.861484, 0.672753, 35.959807, 1.314978, 2.719428
2.923001, 1.856232, 0.668619, 36.257426, 1.316073, 2.717490
2.930733, 1.850998, 0.664454, 36.394241, 1.317189, 2.715000
2.938466, 1.845786, 0.660258, 36.370542, 1.318327, 2.713979
2.946199, 1.840600, 0.656031, 36.189362, 1.319487, 2.714087
2.953932, 1.835444, 0.651773, 36.529553, 1.320670, 2.713810
2.961665, 1.830321, 0.647485, 36.957555, 1.321877, 2.713125
2.969397, 1.825235, 0.643167, 37.221144, 1.323106, 2.712368
2.977130, 1.820191, 0.638818, 37.318038, 1.324359, 2.711565
2.984863, 1.815194, 0.634441, 37.249132, 1.325636, 2.710288
2.992596, 1.810249, 0.630035, 37.018195, 1.326937, 2.708512
3.000329, 1.805360, 0.625601, 37.486146, 1.328263, 2.706214
3.008061, 1.800532, 0.621139, 37.890332, 1.329612, 2.704188
3.015794, 1.795772, 0.616651, 38.124076, 1.330987, 2.703639
3.023527, 1.791084, 0.612138, 38.185441, 1.332385, 2.703610
3.031260, 1.786475, 0.607600, 38.075822, 1.333809, 2.703585
3.038993, 1.781950, 0.603040, 37.812497, 1.335257, 2.703421
3.046725, 1.777516, 0.598457, 38.368322, 1.336729, 2.702836
3.054458, 1.773179, 0.593854, 38.753454, 1.338226, 2.701806
3.062191, 1.768945, 0.589231, 38.962457, 1.339748, 2.700307
3.069924, 1.764822, 0.584591, 38.993592, 1.341293, 2.698531
3.077657, 1.760814, 0.579935, 38.848630, 1.342862, 2.696853
3.085389, 1.756930, 0.575265, 38.622280, 1.344455, 2.694642
3.093122, 1.753177, 0.570583, 39.169873, 1.346077, 2.694487
