0.278381, 3.274487, 0.539879, 8.111388, 2.445840, 3.783510
0.286114, 3.277049, 0.533665, 8.134092, 2.432809, 3.776021
0.293847, 3.279322, 0.527474, 8.108413, 2.414886, 3.757810
0.301579, 3.281320, 0.521317, 8.207332, 2.398286, 3.743641
0.309312, 3.283050, 0.515202, 8.167852, 2.381624, 3.732396
0.317045, 3.284513, 0.509138, 8.226367, 2.361218, 3.714588
0.324778, 3.285705, 0.503131, 8.265788, 2.345944, 3.702606
0.332511, 3.286618, 0.497186, 8.262621, 2.327205, 3.689096
0.340243, 3.287242, 0.491307, 8.301789, 2.308422, 3.679117
0.347976, 3.287569, 0.485498, 8.321671, 2.291510, 3.659412
0.355709, 3.287590, 0.479761, 8.363351, 2.271815, 3.655192
0.363442, 3.287296, 0.474098, 8.341685, 2.255109, 3.642306
0.371175, 3.286680, 0.468510, 8.428583, 2.237510, 3.625697
0.378907, 3.285736, 0.462999, 8.440874, 2.219769, 3.620027
0.386640, 3.284458, 0.457565, 8.404608, 2.204149, 3.605521
0.394373, 3.282841, 0.452210, 8.505918, 2.187118, 3.596523
0.402106, 3.280884, 0.446936, 8.501221, 2.173264, 3.583820
0.409839, 3.278586, 0.441742, 8.520025, 2.157491, 3.576833
0.417572, 3.275948, 0.436631, 8.557614, 2.144590, 3.566673
0.425304, 3.272974, 0.431602, 8.585780, 2.130514, 3.549504
0.433037, 3.269671, 0.426656, 8.629446, 2.116019, 3.547212
0.440770, 3.266046, 0.421795, 8.584103, 2.103546, 3.536106
0.448503, 3.262110, 0.417018, 8.674816, 2.089563, 3.524447
0.456236, 3.257872, 0.412326, 8.718874, 2.074439, 3.516276
0.463968, 3.253347, 0.407718, 8.681296, 2.062177, 3.504649
0.471701, 3.248545, 0.403195, 8.734670, 2.048637, 3.499417
0.479434, 3.243480, 0.398755, 8.784744, 2.033940, 3.486666
0.487167, 3.238165, 0.394398, 8.805953, 2.021227, 3.477660
0.494900, 3.232611, 0.390124, 8.827176, 2.008433, 3.473059
0.502632, 3.226830, 0.385931, 8.823089, 1.994648, 3.460736
0.510365, 3.220833, 0.381818, 8.899449, 1.982754, 3.449995
0.518098, 3.214630, 0.377785, 8.937176, 1.970840, 3.445340
0.525831, 3.208230, 0.373831, 8.893187, 1.958148, 3.434216
0.533564, 3.201643, 0.369954, 8.955974, 1.947811, 3.428106
0.541296, 3.194875, 0.366154, 9.014760, 1.936657, 3.416799
0.549029, 3.187935, 0.362430, 9.006355, 1.925406, 3.407819
0.556762, 3.180829, 0.358780, 9.047208, 1.915554, 3.404884
0.564495, 3.173564, 0.355203, 9.052607, 1.904993, 3.395450
0.572228, 3.166146, 0.351699, 9.089371, 1.894303, 3.382762
0.579960, 3.158581, 0.348267, 9.160500, 1.884907, 3.379797
0.587693, 3.150875, 0.344905, 9.158126, 1.874894, 3.372774
0.595426, 3.143035, 0.341613, 9.119828, 1.864336, 3.363046
0.603159, 3.135066, 0.338390, 9.224072, 1.855420, 3.356170
0.610892, 3.126973, 0.335234, 9.257743, 1.845968, 3.347818
0.618624, 3.118762, 0.332144, 9.254192, 1.836024, 3.340795
0.626357, 3.110440, 0.329120, 9.282068, 1.826955, 3.336625
0.634090, 3.102012, 0.326160, 9.300632, 1.818079, 3.327044
0.641823, 3.093483, 0.323263, 9.333892, 1.808774, 3.315500
0.649556, 3.084860, 0.320429, 9.403902, 1.799427, 3.314014
0.657288, 3.076148, 0.317656, 9.408101, 1.791137, 3.307746
0.665021, 3.067353, 0.314943, 9.351580, 1.782470, 3.297420
0.672754, 3.058481, 0.312288, 9.455030, 1.773457, 3.291640
0.680487, 3.049536, 0.309691, 9.505729, 1.765055, 3.284581
0.688220, 3.040524, 0.307151, 9.493662, 1.757019, 3.277183
0.695953, 3.031450, 0.304666, 9.533575, 1.748679, 3.273116
0.703685, 3.022320, 0.302236, 9.526616, 1.740061, 3.266280
0.711418, 3.013139, 0.299858, 9.561475, 1.732330, 3.255177
0.719151, 3.003910, 0.297533, 9.626462, 1.724646, 3.249823
0.726884, 2.994640, 0.295259, 9.671848, 1.716715, 3.246941
0.734617, 2.985333, 0.293034, 9.658926, 1.708558, 3.239869
0.742349, 2.975992, 0.290858, 9.622767, 1.701260, 3.230454
0.750082, 2.966624, 0.288730, 9.721015, 1.693993, 3.224246
0.757815, 2.957230, 0.286649, 9.764576, 1.686524, 3.218828
0.765548, 2.947817, 0.284613, 9.752725, 1.678873, 3.212098
0.773281, 2.938387, 0.282621, 9.799200, 1.671799, 3.207089
0.781013, 2.928945, 0.280674, 9.801029, 1.664990, 3.201303
0.788746, 2.919494, 0.278768, 9.808484, 1.658017, 3.192029
0.796479, 2.910038, 0.276905, 9.863385, 1.650896, 3.183088
0.804212, 2.900580, 0.275082, 9.926316, 1.643863, 3.181706
0.811945, 2.891124, 0.273298, 9.937895, 1.637537, 3.176861
0.819677, 2.881672, 0.271554, 9.899525, 1.631076, 3.168657
0.827410, 2.872229, 0.269847, 9.920606, 1.624494, 3.161155
0.835143, 2.862796, 0.268177, 9.996293, 1.617802, 3.154291
0.842876, 2.853377, 0.266544, 10.023336, 1.611509, 3.149878
0.850609, 2.843975, 0.264945, 10.028170, 1.605566, 3.143067
0.858341, 2.834592, 0.263382, 10.075886, 1.599524, 3.138638
0.866074, 2.825230, 0.261852, 10.077125, 1.593391, 3.133299
0.873807, 2.815893, 0.260354, 10.046895, 1.587179, 3.125129
0.881540, 2.806583, 0.258889, 10.108829, 1.581343, 3.114533
0.889273, 2.797301, 0.257456, 10.178633, 1.575832, 3.113004
0.897005, 2.788050, 0.256053, 10.204238, 1.570248, 3.109535
0.904738, 2.778832, 0.254680, 10.186693, 1.564598, 3.103288
0.912471, 2.769649, 0.253336, 10.187578, 1.558889, 3.094282
0.920204, 2.760502, 0.252021, 10.201869, 1.553265, 3.089487
0.927937, 2.751394, 0.250734, 10.255676, 1.548213, 3.082417
0.935669, 2.742326, 0.249474, 10.268529, 1.543106, 3.077395
0.943402, 2.733299, 0.248241, 10.312702, 1.537951, 3.070575
0.951135, 2.724316, 0.247034, 10.353376, 1.532755, 3.067717
0.958868, 2.715377, 0.245852, 10.354737, 1.527523, 3.062964
0.966601, 2.706484, 0.244695, 10.318147, 1.522545, 3.055894
0.974334, 2.697638, 0.243562, 10.340156, 1.517921, 3.046506
0.982066, 2.688839, 0.242454, 10.415184, 1.513263, 3.040827
0.989799, 2.680090, 0.241368, 10.453010, 1.508575, 3.038615
0.997532, 2.671391, 0.240305, 10.454442, 1.503862, 3.034104
1.005265, 2.662743, 0.239264, 10.454391, 1.499130, 3.027278
1.012998, 2.654147, 0.238245, 10.487806, 1.494498, 3.021149
1.020730, 2.645603, 0.237248, 10.486323, 1.490328, 3.016516
1.028463, 2.637113, 0.236271, 10.480218, 1.486805, 3.009944
1.036196, 2.628676, 0.235314, 10.498756, 1.485438, 3.001452
1.043929, 2.620294, 0.234377, 10.573014, 1.484086, 2.996137
1.051662, 2.611967, 0.233460, 10.614240, 1.482748, 2.994302
1.059394, 2.603696, 0.232561, 10.623116, 1.481440, 2.990550
1.067127, 2.595481, 0.231681, 10.600751, 1.480159, 2.984864
1.074860, 2.587322, 0.230820, 10.594232, 1.478892, 2.977226
1.082593, 2.579220, 0.229976, 10.607042, 1.477637, 2.970628
1.090326, 2.571174, 0.229150, 10.656335, 1.476394, 2.965429
1.098058, 2.563186, 0.228341, 10.680520, 1.475164, 2.960338
1.105791, 2.555255, 0.227548, 10.675692, 1.473946, 2.955700
1.113524, 2.547382, 0.226772, 10.734002, 1.472739, 2.949123
1.121257, 2.539567, 0.226013, 10.765317, 1.471545, 2.946156
1.128990, 2.531809, 0.225268, 10.768658, 1.470362, 2.942341
1.136722, 2.524109, 0.224540, 10.745088, 1.469191, 2.937401
1.144455, 2.516466, 0.223826, 10.698634, 1.468031, 2.936371
1.152188, 2.508882, 0.223128, 10.768184, 1.466882, 2.934444
1.159921, 2.501355, 0.222444, 10.821215, 1.465744, 2.931509
1.167654, 2.493885, 0.221774, 10.848335, 1.464617, 2.928494
1.175386, 2.486474, 0.221119, 10.850252, 1.463500, 2.925667
1.183119, 2.479119, 0.220477, 10.847629, 1.462394, 2.921724
1.190852, 2.471822, 0.219848, 10.887702, 1.461298, 2.918380
1.198585, 2.464582, 0.219233, 10.903477, 1.460213, 2.917109
1.206318, 2.457399, 0.218631, 10.895819, 1.459138, 2.915026
1.214051, 2.450272, 0.218042, 10.865715, 1.458072, 2.913185
1.221783, 2.443202, 0.217465, 10.863623, 1.457017, 2.911164
1.229516, 2.436188, 0.216901, 10.931522, 1.455971, 2.908229
1.237249, 2.429229, 0.216349, 10.976950, 1.454935, 2.904356
1.244982, 2.422326, 0.215809, 11.000388, 1.453908, 2.901491
1.252715, 2.415479, 0.215280, 11.002464, 1.452890, 2.897860
1.260447, 2.408687, 0.214764, 10.983915, 1.451882, 2.897094
1.268180, 2.401949, 0.214258, 11.005023, 1.450883, 2.896016
1.275913, 2.395265, 0.213764, 11.025885, 1.449893, 2.894207
1.283646, 2.388635, 0.213280, 11.026911, 1.448912, 2.891642
1.291379, 2.382059, 0.212808, 11.008875, 1.447939, 2.889296
1.299111, 2.375536, 0.212346, 10.998207, 1.446975, 2.886753
1.306844, 2.369066, 0.211894, 11.027142, 1.446020, 2.883369
1.314577, 2.362648, 0.211453, 11.082458, 1.445073, 2.879478
1.322310, 2.356283, 0.211022, 11.119061, 1.444134, 2.878771
1.330043, 2.349969, 0.210601, 11.137414, 1.443204, 2.877473
1.337775, 2.343706, 0.210190, 11.138055, 1.442281, 2.875744
1.345508, 2.337494, 0.209789, 11.121585, 1.441367, 2.874482
1.353241, 2.331332, 0.209397, 11.119441, 1.440461, 2.872548
1.360974, 2.325221, 0.209014, 11.142939, 1.439563, 2.869922
1.368707, 2.319159, 0.208641, 11.150027, 1.438672, 2.866588
1.376439, 2.313146, 0.208277, 11.141276, 1.437789, 2.863877
1.384172, 2.307182, 0.207922, 11.123179, 1.436914, 2.860510
1.391905, 2.301266, 0.207576, 11.128797, 1.436046, 2.859983
1.399638, 2.295398, 0.207239, 11.166259, 1.435185, 2.859367
1.407371, 2.289577, 0.206911, 11.211729, 1.434332, 2.858213
1.415103, 2.283804, 0.206591, 11.241965, 1.433486, 2.856503
1.422836, 2.278077, 0.206279, 11.257355, 1.432647, 2.854222
1.430569, 2.272396, 0.205976, 11.258331, 1.431816, 2.852198
1.438302, 2.266761, 0.205681, 11.245362, 1.431000, 2.849853
1.446035, 2.261171, 0.205394, 11.226350, 1.430201, 2.846868
1.453767, 2.255626, 0.205115, 11.253285, 1.429409, 2.843288
1.461500, 2.250125, 0.204844, 11.266867, 1.428623, 2.842951
1.469233, 2.244669, 0.204581, 11.267491, 1.427843, 2.842180
1.476966, 2.239256, 0.204326, 11.255561, 1.427070, 2.840961
1.484699, 2.233886, 0.204078, 11.231497, 1.426304, 2.839699
1.492432, 2.228559, 0.203838, 11.223530, 1.425544, 2.838428
1.500164, 2.223274, 0.203605, 11.268047, 1.424790, 2.836643
1.507897, 2.218031, 0.203379, 11.308358, 1.424043, 2.834331
1.515630, 2.212830, 0.203161, 11.336487, 1.423301, 2.831481
1.523363, 2.207669, 0.202950, 11.352732, 1.422566, 2.828516
1.531096, 2.202550, 0.202746, 11.357416, 1.421837, 2.825903
1.538828, 2.197470, 0.202549, 11.350893, 1.421114, 2.825512
1.546561, 2.192431, 0.202359, 11.333544, 1.420397, 2.825253
1.554294, 2.187431, 0.202176, 11.345074, 1.419685, 2.824596
1.562027, 2.182470, 0.202000, 11.366922, 1.418980, 2.823526
1.569760, 2.177547, 0.201830, 11.378299, 1.418280, 2.822034
1.577492, 2.172663, 0.201668, 11.379480, 1.417586, 2.820107
1.585225, 2.167817, 0.201511, 11.370760, 1.416898, 2.817846
1.592958, 2.163008, 0.201361, 11.352458, 1.416215, 2.815790
1.600691, 2.158237, 0.201218, 11.324921, 1.415538, 2.813244
1.608424, 2.153502, 0.201081, 11.311213, 1.414866, 2.810198
1.616156, 2.148803, 0.200950, 11.351075, 1.414199, 2.809942
1.623889, 2.144141, 0.200825, 11.381336, 1.413539, 2.809625
1.631622, 2.139514, 0.200707, 11.402207, 1.412883, 2.808977
1.639355, 2.134923, 0.200595, 11.413922, 1.412233, 2.807988
1.647088, 2.130367, 0.200488, 11.416736, 1.411588, 2.806649
1.654820, 2.125845, 0.200388, 11.410924, 1.410948, 2.805431
1.662553, 2.121357, 0.200294, 11.396781, 1.410313, 2.803937
1.670286, 2.116903, 0.200205, 11.420356, 1.409684, 2.802040
1.678019, 2.112483, 0.200122, 11.443673, 1.409060, 2.799733
1.685752, 2.108096, 0.200045, 11.458820, 1.408440, 2.797007
1.693484, 2.103742, 0.199974, 11.465998, 1.407826, 2.794279
1.701217, 2.099421, 0.199908, 11.465423, 1.407216, 2.794152
1.708950, 2.095132, 0.199848, 11.457331, 1.406612, 2.793758
1.716683, 2.090875, 0.199793, 11.441979, 1.406012, 2.793427
1.724416, 2.086649, 0.199744, 11.419636, 1.405417, 2.792929
1.732148, 2.082455, 0.199701, 11.407583, 1.404827, 2.792117
1.739881, 2.078291, 0.199662, 11.422104, 1.404241, 2.790982
1.747614, 2.074159, 0.199629, 11.429675, 1.403661, 2.789518
1.755347, 2.070056, 0.199601, 11.430470, 1.403085, 2.787716
1.763080, 2.065984, 0.199579, 11.424685, 1.402513, 2.785569
1.770813, 2.061942, 0.199561, 11.412533, 1.401946, 2.783071
1.778545, 2.057929, 0.199549, 11.401876, 1.401384, 2.780464
1.786278, 2.053945, 0.199541, 11.395704, 1.400826, 2.779350
1.794011, 2.049990, 0.199539, 11.405637, 1.400273, 2.779479
1.801744, 2.046064, 0.199542, 11.434190, 1.399724, 2.779366
1.809477, 2.042167, 0.199549, 11.456416, 1.399179, 2.779003
1.817209, 2.038297, 0.199562, 11.472456, 1.398639, 2.778383
1.824942, 2.034455, 0.199579, 11.482461, 1.398104, 2.777498
1.832675, 2.030641, 0.199601, 11.486592, 1.397572, 2.776342
1.840408, 2.026854, 0.199628, 11.485020, 1.397045, 2.774908
1.848141, 2.023094, 0.199660, 11.477927, 1.396522, 2.773189
1.855873, 2.019361, 0.199696, 11.465498, 1.396003, 2.771307
1.863606, 2.015655, 0.199736, 11.447927, 1.395488, 2.769318
1.871339, 2.011975, 0.199782, 11.468009, 1.394978, 2.767007
1.879072, 2.008320, 0.199832, 11.484035, 1.394471, 2.765183
1.886805, 2.004692, 0.199886, 11.494828, 1.393969, 2.765327
1.894537, 2.001089, 0.199945, 11.500519, 1.393471, 2.765272
1.902270, 1.997512, 0.200008, 11.501251, 1.392976, 2.765011
1.910003, 1.993960, 0.200075, 11.497176, 1.392486, 2.764539
1.917736, 1.990432, 0.200147, 11.488448, 1.391999, 2.763849
1.925469, 1.986929, 0.200223, 11.475231, 1.391517, 2.762936
1.933201, 1.983451, 0.200303, 11.457686, 1.391038, 2.761968
1.940934, 1.979997, 0.200388, 11.435979, 1.390564, 2.760814
1.948667, 1.976567, 0.200476, 11.444390, 1.390093, 2.759402
1.956400, 1.973160, 0.200569, 11.454698, 1.389626, 2.757726
1.964133, 1.969778, 0.200666, 11.460663, 1.389162, 2.755781
1.971865, 1.966418, 0.200767, 11.462407, 1.388703, 2.753565
1.979598, 1.963082, 0.200872, 11.460060, 1.388247, 2.751128
1.987331, 1.959768, 0.200980, 11.453756, 1.387795, 2.751296
1.995064, 1.956478, 0.201093, 11.443629, 1.387346, 2.751372
2.002797, 1.953210, 0.201210, 11.429815, 1.386902, 2.751410
2.010529, 1.949964, 0.201330, 11.412449, 1.386460, 2.751259
2.018262, 1.946741, 0.201454, 11.391664, 1.386023, 2.750911
2.025995, 1.943539, 0.201582, 11.371408, 1.385589, 2.750362
2.033728, 1.940359, 0.201714, 11.387323, 1.385158, 2.749607
2.041461, 1.937201, 0.201849, 11.399343, 1.384732, 2.748641
2.049194, 1.934064, 0.201988, 11.407559, 1.384319, 2.747460
2.056926, 1.930949, 0.202131, 11.412063, 1.383910, 2.746059
2.064659, 1.927855, 0.202277, 11.412951, 1.383505, 2.744436
2.072392, 1.924781, 0.202427, 11.410321, 1.383102, 2.742586
2.080125, 1.921728, 0.202580, 11.404272, 1.382704, 2.740508
2.087858, 1.918696, 0.202737, 11.394905, 1.382308, 2.738225
2.095590, 1.915684, 0.202897, 11.382317, 1.381916, 2.738585
2.103323, 1.912693, 0.203061, 11.375125, 1.381527, 2.738795
2.111056, 1.909721, 0.203227, 11.390823, 1.381141, 2.738851
2.118789, 1.906770, 0.203398, 11.403169, 1.380758, 2.738749
2.126522, 1.903838, 0.203571, 11.412236, 1.380379, 2.738484
2.134254, 1.900926, 0.203748, 11.418099, 1.380003, 2.738052
2.141987, 1.898033, 0.203928, 11.420836, 1.379630, 2.737450
2.149720, 1.895159, 0.204111, 11.420524, 1.379260, 2.736672
2.157453, 1.892305, 0.204297, 11.417243, 1.378893, 2.735716
2.165186, 1.889469, 0.204487, 11.411072, 1.378529, 2.734578
2.172918, 1.886653, 0.204679, 11.402091, 1.378169, 2.733255
2.180651, 1.883855, 0.204874, 11.390379, 1.377811, 2.731746
2.188384, 1.881076, 0.205073, 11.376013, 1.377457, 2.730046
2.196117, 1.878315, 0.205274, 11.362703, 1.377105, 2.728154
2.203850, 1.875573, 0.205479, 11.374899, 1.376757, 2.726069
2.211582, 1.872848, 0.205686, 11.384288, 1.376411, 2.726189
2.219315, 1.870142, 0.205896, 11.390929, 1.376068, 2.726425
2.227048, 1.867453, 0.206109, 11.394885, 1.375729, 2.726534
2.234781, 1.864783, 0.206325, 11.396217, 1.375392, 2.726512
2.242514, 1.862130, 0.206543, 11.394985, 1.375058, 2.726356
2.250246, 1.859494, 0.206764, 11.391251, 1.374727, 2.726061
2.257979, 1.856876, 0.206988, 11.385077, 1.374399, 2.725626
2.265712, 1.854275, 0.207215, 11.376523, 1.374073, 2.725046
2.273445, 1.851691, 0.207444, 11.365649, 1.373751, 2.724320
2.281178, 1.849125, 0.207675, 11.352515, 1.373431, 2.723443
2.288910, 1.846575, 0.207910, 11.337180, 1.373114, 2.722415
2.296643, 1.844042, 0.208146, 11.325001, 1.372800, 2.721232
2.304376, 1.841525, 0.208386, 11.334416, 1.372488, 2.719892
2.312109, 1.839025, 0.208627, 11.341475, 1.372179, 2.718395
2.319842, 1.836542, 0.208871, 11.346223, 1.372345, 2.716737
2.327575, 1.834075, 0.209118, 11.348707, 1.373696, 2.714919
2.335307, 1.831624, 0.209366, 11.348973, 1.375051, 2.714027
2.343040, 1.829189, 0.209617, 11.347066, 1.376409, 2.714326
2.350773, 1.826771, 0.209871, 11.343032, 1.377771, 2.714520
2.358506, 1.824368, 0.210126, 11.336916, 1.379136, 2.714607
2.366239, 1.821981, 0.210384, 11.328762, 1.380505, 2.714583
2.373971, 1.819609, 0.210644, 11.318614, 1.381876, 2.714447
2.381704, 1.817254, 0.210906, 11.306516, 1.383251, 2.714195
2.389437, 1.814913, 0.211170, 11.292512, 1.384629, 2.713825
2.397170, 1.812588, 0.211436, 11.276646, 1.386009, 2.713335
2.404903, 1.810279, 0.211704, 11.271029, 1.387392, 2.712722
2.412635, 1.807984, 0.211974, 11.278164, 1.388777, 2.711985
2.420368, 1.805705, 0.212247, 11.283290, 1.390165, 2.711122
2.428101, 1.803441, 0.212521, 11.286439, 1.391554, 2.710130
2.435834, 1.801191, 0.212797, 11.287645, 1.393062, 2.709009
2.443567, 1.798957, 0.213074, 11.286940, 1.394575, 2.707757
2.451299, 1.796737, 0.213354, 11.284358, 1.396089, 2.706373
2.459032, 1.794532, 0.213635, 11.279930, 1.397605, 2.704856
2.466765, 1.792341, 0.213918, 11.273690, 1.399121, 2.703205
2.474498, 1.790165, 0.214203, 11.265668, 1.400639, 2.702985
2.482231, 1.788003, 0.214490, 11.255898, 1.402157, 2.703291
2.489963, 1.785855, 0.214778, 11.244411, 1.403677, 2.703499
2.497696, 1.783722, 0.215068, 11.231239, 1.405197, 2.703605
2.505429, 1.781602, 0.215359, 11.216415, 1.406717, 2.703608
2.513162, 1.779497, 0.215652, 11.199970, 1.408238, 2.703505
2.520895, 1.777406, 0.215946, 11.206039, 1.409759, 2.703294
2.528627, 1.775328, 0.216242, 11.210991, 1.411280, 2.702973
2.536360, 1.773264, 0.216539, 11.214186, 1.412801, 2.702540
2.544093, 1.771214, 0.216838, 11.215647, 1.414321, 2.701994
2.551826, 1.769177, 0.217138, 11.215397, 1.415841, 2.701386
2.559559, 1.767154, 0.217439, 11.213459, 1.417361, 2.700729
2.567292, 1.765145, 0.217742, 11.209856, 1.418880, 2.699968
2.575024, 1.763149, 0.218046, 11.204613, 1.420398, 2.699100
2.582757, 1.761166, 0.218351, 11.197752, 1.421915, 2.698124
2.590490, 1.759196, 0.218658, 11.189298, 1.423431, 2.697040
2.598223, 1.757239, 0.218965, 11.179273, 1.425048, 2.695847
2.605956, 1.755296, 0.219274, 11.167701, 1.426676, 2.694544
2.613688, 1.753365, 0.219584, 11.154607, 1.428303, 2.693130
2.621421, 1.751447, 0.219895, 11.140015, 1.429928, 2.692714
2.629154, 1.749542, 0.220207, 11.123948, 1.431550, 2.693039
2.636887, 1.747650, 0.220520, 11.126112, 1.433171, 2.693282
2.644620, 1.745771, 0.220834, 11.130161, 1.434790, 2.693441
2.652352, 1.743904, 0.221148, 11.132613, 1.436406, 2.693513
2.660085, 1.742049, 0.221464, 11.133487, 1.438019, 2.693498
2.667818, 1.740208, 0.221781, 11.132798, 1.439630, 2.693394
2.675551, 1.738378, 0.222098, 11.130563, 1.441238, 2.693198
2.683284, 1.736561, 0.222416, 11.126800, 1.442844, 2.692910
2.691016, 1.734756, 0.222735, 11.121526, 1.444446, 2.692529
2.698749, 1.732963, 0.223055, 11.114758, 1.446045, 2.692052
2.706482, 1.731182, 0.223375, 11.106514, 1.447641, 2.691479
2.714215, 1.729413, 0.223697, 11.096811, 1.449233, 2.690809
2.721948, 1.727657, 0.224018, 11.085669, 1.450822, 2.690040
2.729680, 1.725912, 0.224341, 11.073104, 1.452407, 2.689356
2.737413, 1.724179, 0.224663, 11.059137, 1.453988, 2.688585
2.745146, 1.722458, 0.224987, 11.043784, 1.455565, 2.687725
2.752879, 1.720748, 0.225311, 11.031824, 1.457138, 2.686775
2.760612, 1.719050, 0.225635, 11.035583, 1.458711, 2.685735
2.768344, 1.717364, 0.225960, 11.037854, 1.460387, 2.684604
2.776077, 1.715689, 0.226285, 11.038650, 1.462058, 2.683383
2.783810, 1.714025, 0.226611, 11.037981, 1.463725, 2.683172
2.791543, 1.712373, 0.226937, 11.035862, 1.465387, 2.683501
2.799276, 1.710732, 0.227263, 11.032303, 1.467043, 2.683761
2.807008, 1.709102, 0.227590, 11.027320, 1.468695, 2.683951
2.814741, 1.707484, 0.227916, 11.020924, 1.470341, 2.684068
2.822474, 1.705877, 0.228243, 11.013129, 1.471983, 2.684113
2.830207, 1.704280, 0.228571, 11.003950, 1.473618, 2.684083
2.837940, 1.702695, 0.228898, 10.993400, 1.475248, 2.683977
2.845673, 1.701120, 0.229225, 10.981493, 1.476873, 2.683795
2.853405, 1.699557, 0.229553, 10.977124, 1.478491, 2.683534
2.861138, 1.698004, 0.229880, 10.973302, 1.480104, 2.683195
2.868871, 1.696462, 0.230208, 10.968183, 1.481710, 2.682777
2.876604, 1.694930, 0.230536, 10.961777, 1.483311, 2.682277
2.884337, 1.693409, 0.230863, 10.954096, 1.484905, 2.681697
2.892069, 1.691899, 0.231191, 10.945148, 1.486492, 2.681035
2.899802, 1.690399, 0.231518, 10.934946, 1.488073, 2.680290
2.907535, 1.688910, 0.231845, 10.935577, 1.489648, 2.679605
2.915268, 1.687430, 0.232172, 10.943473, 1.491216, 2.678928
2.923001, 1.685962, 0.232499, 10.950037, 1.492776, 2.678178
2.930733, 1.684503, 0.232826, 10.955273, 1.494330, 2.677353
2.938466, 1.683054, 0.233152, 10.959186, 1.495931, 2.676453
2.946199, 1.681616, 0.233479, 10.961781, 1.497579, 2.675479
2.953932, 1.680188, 0.233804, 10.963063, 1.499220, 2.674431
2.961665, 1.678769, 0.234130, 10.963039, 1.500854, 2.674473
2.969397, 1.677361, 0.234455, 10.961714, 1.502480, 2.674808
2.977130, 1.675962, 0.234780, 10.959096, 1.504098, 2.675086
2.984863, 1.674574, 0.235104, 10.955191, 1.505709, 2.675304
2.992596, 1.673195, 0.235428, 10.950007, 1.507311, 2.675461
3.000329, 1.671825, 0.235751, 10.943552, 1.508906, 2.675558
3.008061, 1.670466, 0.236074, 10.935833, 1.510493, 2.675592
3.015794, 1.669116, 0.236396, 10.926861, 1.512071, 2.675563
3.023527, 1.667775, 0.236718, 10.916643, 1.513642, 2.675469
3.031260, 1.666444, 0.237039, 10.910793, 1.515204, 2.675311
3.038993, 1.665122, 0.237359, 10.918223, 1.516757, 2.675087
3.046725, 1.663810, 0.237679, 10.924342, 1.518303, 2.674797
3.054458, 1.662506, 0.237998, 10.929154, 1.519839, 2.674440
3.062191, 1.661212, 0.238317, 10.932661, 1.521367, 2.674016
3.069924, 1.659928, 0.238634, 10.934869, 1.522886, 2.673524
3.077657, 1.658652, 0.238951, 10.935779, 1.524396, 2.672963
3.085389, 1.657385, 0.239267, 10.935398, 1.525897, 2.672334
3.093122, 1.656128, 0.239583, 10.933730, 1.527390, 2.671636
