-0.910846, -0.536940, 2.811668, 8.790831, 14.320408, 15.942974, 12.873766, 7.451184, 2.794166, 0.386243, -0.210351, -0.108715, 0.012064, 0.020479, 0.001884, -0.004066, -0.000345, 0.000564, 0.000080, 0.000053, -0.000302, 0.000385, -0.000421, 0.000468, -0.000510, 0.000537, -0.000550, 0.000547, -0.000522, 0.000470, -0.000388, 0.000276, -0.000137, -0.000019, 0.000181, -0.000335, 0.000465, -0.000560, 0.000611, -0.000613, 0.000566, -0.000473, 0.000342, -0.000190, 0.000029, 0.000145, -0.000311, 0.000382, -0.000380, 0.000577, -0.000816, 0.000071, 0.000804, 0.001671, -0.003122, -0.006703, 0.007262, 0.024564, -0.004267, -0.079985, -0.048296, 0.195006, 0.360579, -0.082139, 
-0.098842, -0.935913, -0.535938, 2.842870, 8.820241, 14.313497, 15.913355, 12.852714, 7.458177, 2.809158, 0.395253, -0.214141, -0.112185, 0.009981, 0.021809, 0.002049, -0.004059, -0.000327, 0.000203, 0.000662, -0.000649, 0.000509, -0.000515, 0.000530, -0.000498, 0.000438, -0.000358, 0.000255, -0.000127, -0.000018, 0.000171, -0.000318, 0.000446, -0.000542, 0.000597, -0.000604, 0.000563, -0.000477, 0.000353, -0.000203, 0.000040, 0.000122, -0.000267, 0.000382, -0.000462, 0.000500, -0.000471, 0.000379, -0.000315, 0.000272, 0.000058, -0.000549, 0.000012, 0.000825, 0.002003, -0.004217, -0.006030, 0.007744, 0.026425, -0.007919, -0.083369, -0.045786, 0.207690, 0.364818, 
0.369690, -0.117060, -0.959094, -0.535848, 2.875486, 8.847073, 14.308492, 15.882197, 12.834072, 7.462916, 2.825682, 0.402721, -0.216529, -0.116456, 0.008262, 0.023100, 0.001832, -0.003275, -0.001388, 0.001166, -0.000272, 0.000286, -0.000367, 0.000254, -0.000104, -0.000028, 0.000164, -0.000302, 0.000426, -0.000522, 0.000580, -0.000593, 0.000559, -0.000479, 0.000361, -0.000216, 0.000056, 0.000103, -0.000249, 0.000367, -0.000447, 0.000483, -0.000469, 0.000410, -0.000311, 0.000175, -0.000012, -0.000138, 0.000258, -0.000429, 0.000643, -0.000530, 0.000140, -0.000802, 0.001917, 0.001001, -0.003868, -0.006837, 0.009839, 0.026688, -0.010347, -0.087944, -0.041694, 0.219209, 
0.232335, 0.372247, -0.133610, -0.983749, -0.533172, 2.905879, 8.875001, 14.301864, 15.852772, 12.814912, 7.467830, 2.841933, 0.409782, -0.217953, -0.121799, 0.007855, 0.022803, 0.003292, -0.004173, -0.000787, 0.000561, 0.000194, 0.000046, -0.000338, 0.000433, -0.000494, 0.000556, -0.000579, 0.000552, -0.000479, 0.000368, -0.000229, 0.000073, 0.000085, -0.000230, 0.000350, -0.000433, 0.000473, -0.000465, 0.000411, -0.000315, 0.000187, -0.000037, -0.000121, 0.000274, -0.000409, 0.000508, -0.000561, 0.000590, -0.000609, 0.000517, -0.000296, 0.000366, -0.000757, 0.000007, 0.001441, 0.001458, -0.004924, -0.006281, 0.010763, 0.028052, -0.014192, -0.091058, -0.038717, 
-0.033457, 0.243543, 0.376016, -0.151878, -1.006700, -0.530763, 2.936384, 8.902305, 14.294703, 15.824682, 12.794897, 7.473931, 2.856315, 0.418548, -0.220932, -0.125433, 0.005844, 0.023839, 0.003628, -0.004198, -0.000734, 0.000159, 0.000800, -0.000676, 0.000487, -0.000452, 0.000382, -0.000245, 0.000087, 0.000067, -0.000211, 0.000332, -0.000419, 0.000463, -0.000460, 0.000412, -0.000321, 0.000197, -0.000051, -0.000106, 0.000258, -0.000393, 0.000499, -0.000570, 0.000600, -0.000590, 0.000541, -0.000472, 0.000400, -0.000309, 0.000193, -0.000181, 0.000336, -0.000216, -0.000280, -0.000466, 0.002220, 0.000618, -0.004666, -0.007088, 0.013308, 0.027585, -0.016358, -0.095956, 
-0.099560, -0.028646, 0.255066, 0.379329, -0.170816, -1.028280, -0.529023, 2.968048, 8.927355, 14.289181, 15.795352, 12.776835, 7.478287, 2.871766, 0.426224, -0.222942, -0.129520, 0.003948, 0.025011, 0.003475, -0.003406, -0.001738, 0.001001, 0.000043, -0.000006, -0.000012, -0.000170, 0.000325, -0.000408, 0.000449, -0.000453, 0.000411, -0.000326, 0.000206, -0.000063, -0.000091, 0.000243, -0.000381, 0.000492, -0.000569, 0.000607, -0.000605, 0.000569, -0.000505, 0.000425, -0.000341, 0.000268, -0.000220, 0.000196, -0.000193, 0.000241, -0.000363, 0.000423, -0.000319, 0.000518, -0.001202, 0.000588, 0.001357, 0.001500, -0.006250, -0.005966, 0.014094, 0.028662, -0.020121, 
-0.024504, -0.102140, -0.024715, 0.267974, 0.380505, -0.188197, -1.051090, -0.525129, 2.997903, 8.953117, 14.282522, 15.767271, 12.758592, 7.482570, 2.887157, 0.433383, -0.223995, -0.134611, 0.003238, 0.024803, 0.004701, -0.003907, -0.001583, 0.000903, -0.000064, 0.000337, -0.000513, 0.000429, -0.000317, 0.000210, -0.000077, -0.000077, 0.000231, -0.000370, 0.000485, -0.000568, 0.000613, -0.000620, 0.000591, -0.000534, 0.000458, -0.000376, 0.000300, -0.000242, 0.000209, -0.000208, 0.000239, -0.000295, 0.000365, -0.000446, 0.000535, -0.000586, 0.000546, -0.000541, 0.000697, -0.000500, -0.000350, -0.000071, 0.002093, 0.000955, -0.006733, -0.005523, 0.015272, 0.029677, 
0.028901, -0.027265, -0.106308, -0.018800, 0.279266, 0.382506, -0.206779, -1.072650, -0.521195, 3.027568, 8.978527, 14.275250, 15.740471, 12.739560, 7.487892, 2.900960, 0.441896, -0.226197, -0.138504, 0.001549, 0.025218, 0.005588, -0.004367, -0.001146, 0.000253, 0.000575, -0.000179, -0.000139, 0.000235, -0.000345, 0.000474, -0.000569, 0.000619, -0.000632, 0.000610, -0.000559, 0.000488, -0.000408, 0.000330, -0.000266, 0.000225, -0.000213, 0.000231, -0.000275, 0.000339, -0.000413, 0.000482, -0.000534, 0.000559, -0.000554, 0.000504, -0.000396, 0.000270, -0.000188, 0.000025, 0.000377, -0.000461, -0.000217, -0.000382, 0.002903, -0.000115, -0.006339, -0.006215, 0.017958, 
0.019145, 0.029286, -0.031168, -0.109586, -0.012976, 0.290503, 0.384310, -0.226075, -1.092864, -0.517893, 3.058180, 9.002048, 14.269258, 15.712837, 12.721924, 7.492106, 2.915177, 0.450044, -0.228212, -0.142095, -0.000696, 0.026309, 0.005653, -0.003960, -0.001487, 0.000208, 0.000855, -0.000649, 0.000543, -0.000628, 0.000644, -0.000586, 0.000513, -0.000436, 0.000359, -0.000290, 0.000242, -0.000220, 0.000226, -0.000259, 0.000313, -0.000378, 0.000443, -0.000496, 0.000525, -0.000521, 0.000478, -0.000398, 0.000284, -0.000142, -0.000021, 0.000184, -0.000314, 0.000436, -0.000609, 0.000684, -0.000443, 0.000454, -0.001295, 0.000803, 0.002035, 0.000547, -0.007710, -0.005146, 
-0.004352, 0.020363, 0.029844, -0.035789, -0.111812, -0.007952, 0.302851, 0.384341, -0.244166, -1.113843, -0.513057, 3.087597, 9.025684, 14.262840, 15.685699, 12.704762, 7.495669, 2.929826, 0.457391, -0.229271, -0.146394, -0.002381, 0.027004, 0.005776, -0.003243, -0.002486, 0.001168, -0.000192, 0.000468, -0.000550, 0.000397, -0.000296, 0.000256, -0.000231, 0.000224, -0.000245, 0.000289, -0.000346, 0.000406, -0.000456, 0.000487, -0.000489, 0.000455, -0.000383, 0.000277, -0.000143, -0.000010, 0.000168, -0.000318, 0.000452, -0.000555, 0.000616, -0.000639, 0.000649, -0.000616, 0.000460, -0.000332, 0.000507, -0.000412, -0.000677, 0.000477, 0.002449, 0.000168, -0.008385, 
-0.008154, -0.004576, 0.022828, 0.028951, -0.039196, -0.115090, -0.001554, 0.314162, 0.384583, -0.262737, -1.134249, -0.507633, 3.116291, 9.049430, 14.255612, 15.659770, 12.687106, 7.499656, 2.943883, 0.464786, -0.229915, -0.151289, -0.003102, 0.026339, 0.007499, -0.004308, -0.001561, 0.000152, 0.000716, -0.000297, 0.000130, -0.000225, 0.000286, -0.000318, 0.000366, -0.000417, 0.000450, -0.000455, 0.000428, -0.000365, 0.000268, -0.000142, -0.000004, 0.000158, -0.000308, 0.000441, -0.000547, 0.000618, -0.000650, 0.000642, -0.000596, 0.000517, -0.000423, 0.000314, -0.000168, 0.000026, 0.000005, -0.000061, 0.000463, -0.000616, -0.000375, 0.000143, 0.003197, -0.000885, 
-0.000665, -0.009137, -0.003632, 0.024401, 0.028570, -0.043076, -0.118073, 0.005272, 0.324915, 0.384996, -0.282119, -1.153410, -0.502552, 3.145283, 9.072316, 14.248398, 15.634520, 12.669046, 7.504483, 2.956385, 0.473774, -0.232254, -0.154178, -0.005872, 0.027642, 0.007289, -0.003531, -0.002331, 0.000693, 0.000180, 0.000287, -0.000478, 0.000418, -0.000401, 0.000399, -0.000349, 0.000257, -0.000139, 0.000001, 0.000149, -0.000296, 0.000430, -0.000539, 0.000614, -0.000650, 0.000645, -0.000603, 0.000527, -0.000425, 0.000306, -0.000177, 0.000051, 0.000068, -0.000183, 0.000286, -0.000339, 0.000370, -0.000498, 0.000588, -0.000258, 0.000097, -0.001180, 0.001067, 0.002622, 
0.002680, -0.000861, -0.009992, -0.002455, 0.025579, 0.028624, -0.047730, -0.120119, 0.011650, 0.336071, 0.384648, -0.301516, -1.171822, -0.497754, 3.174996, 9.093380, 14.242757, 15.607824, 12.653197, 7.507109, 2.970712, 0.480762, -0.232596, -0.158756, -0.007075, 0.027443, 0.008439, -0.004018, -0.001866, 0.000014, 0.000864, -0.000357, 0.000141, -0.000132, 0.000024, 0.000140, -0.000289, 0.000418, -0.000527, 0.000606, -0.000647, 0.000646, -0.000607, 0.000532, -0.000430, 0.000308, -0.000177, 0.000045, 0.000081, -0.000194, 0.000290, -0.000365, 0.000422, -0.000458, 0.000464, -0.000444, 0.000438, -0.000423, 0.000260, -0.000077, 0.000320, -0.000416, -0.000895, 0.001116, 
0.000804, 0.003272, -0.001754, -0.010118, -0.001865, 0.027279, 0.028213, -0.052409, -0.121679, 0.017622, 0.348058, 0.382561, -0.319349, -1.191618, -0.490619, 3.202355, 9.116055, 14.235048, 15.583427, 12.635785, 7.511227, 2.983331, 0.489099, -0.234093, -0.162079, -0.009477, 0.028363, 0.008440, -0.003354, -0.002500, 0.000354, 0.000652, -0.000292, 0.000298, -0.000517, 0.000618, -0.000640, 0.000640, -0.000608, 0.000537, -0.000434, 0.000311, -0.000177, 0.000041, 0.000089, -0.000205, 0.000303, -0.000380, 0.000433, -0.000463, 0.000470, -0.000456, 0.000422, -0.000366, 0.000291, -0.000212, 0.000130, -0.000003, -0.000143, 0.000144, -0.000100, 0.000513, -0.000819, -0.000459, 
-0.000644, 0.001006, 0.003545, -0.002644, -0.009928, -0.001838, 0.029956, 0.026331, -0.055526, -0.124888, 0.025834, 0.357767, 0.382198, -0.339295, -1.208991, -0.484993, 3.231116, 9.136752, 14.228682, 15.558135, 12.619765, 7.514089, 2.996828, 0.496348, -0.234431, -0.166356, -0.010973, 0.028435, 0.009081, -0.003086, -0.003002, 0.000882, -0.000090, 0.000636, -0.000718, 0.000533, -0.000416, 0.000317, -0.000183, 0.000039, 0.000095, -0.000214, 0.000315, -0.000393, 0.000445, -0.000473, 0.000476, -0.000456, 0.000417, -0.000359, 0.000286, -0.000201, 0.000106, -0.000007, -0.000089, 0.000174, -0.000255, 0.000325, -0.000328, 0.000269, -0.000324, 0.000404, 0.000064, -0.000548, 
0.000018, -0.001460, 0.002209, 0.002470, -0.001937, -0.011574, 0.000299, 0.030475, 0.026464, -0.060804, -0.125878, 0.032382, 0.369004, 0.379910, -0.357886, -1.227167, -0.477919, 3.258538, 9.158026, 14.221294, 15.534157, 12.603038, 7.517663, 3.009388, 0.504145, -0.235015, -0.170491, -0.012284, 0.027938, 0.010580, -0.003963, -0.002088, -0.000199, 0.000881, -0.000168, -0.000074, 0.000088, -0.000198, 0.000327, -0.000409, 0.000456, -0.000482, 0.000483, -0.000459, 0.000415, -0.000354, 0.000278, -0.000191, 0.000098, -0.000003, -0.000090, 0.000175, -0.000245, 0.000295, -0.000318, 0.000314, -0.000282, 0.000207, -0.000089, -0.000008, 0.000080, -0.000312, 0.000628, -0.000374, 
0.000813, -0.001292, -0.000212, 0.001260, 0.003561, -0.003403, -0.011140, 0.000601, 0.032702, 0.024898, -0.064735, -0.127894, 0.040241, 0.379032, 0.378208, -0.377408, -1.244027, -0.471385, 3.286452, 9.178218, 14.214378, 15.510227, 12.586564, 7.521349, 3.021204, 0.512773, -0.236642, -0.173180, -0.015200, 0.029096, 0.010368, -0.003188, -0.002650, -0.000044, 0.000915, -0.000383, 0.000351, -0.000507, 0.000513, -0.000460, 0.000411, -0.000351, 0.000272, -0.000183, 0.000090, 0.000003, -0.000092, 0.000172, -0.000238, 0.000284, -0.000306, 0.000299, -0.000263, 0.000196, -0.000102, -0.000012, 0.000144, -0.000287, 0.000413, -0.000507, 0.000621, -0.000758, 0.000698, -0.000477, 
0.000629, -0.000182, -0.000523, -0.000888, 0.002079, 0.003054, -0.003500, -0.011900, 0.002063, 0.033913, 0.024095, -0.069542, -0.128903, 0.047540, 0.389541, 0.375574, -0.396512, -1.260692, -0.464576, 3.314368, 9.197434, 14.208289, 15.485499, 12.571660, 7.523362, 3.034485, 0.519694, -0.236554, -0.177275, -0.016913, 0.029297, 0.010732, -0.002609, -0.003369, 0.000618, 0.000131, 0.000467, -0.000467, 0.000248, -0.000153, 0.000088, 0.000004, -0.000097, 0.000173, -0.000233, 0.000275, -0.000294, 0.000286, -0.000249, 0.000184, -0.000094, -0.000018, 0.000145, -0.000278, 0.000406, -0.000522, 0.000619, -0.000685, 0.000710, -0.000714, 0.000709, -0.000633, 0.000471, -0.000468, 
0.000154, 0.000143, 0.000218, -0.000974, -0.000485, 0.001960, 0.003371, -0.004392, -0.011906, 0.002934, 0.035667, 0.022670, -0.074023, -0.129871, 0.054966, 0.400151, 0.372017, -0.414761, -1.278049, -0.456162, 3.340504, 9.217871, 14.200527, 15.462683, 12.555513, 7.526466, 3.046664, 0.527160, -0.236572, -0.181487, -0.018127, 0.028635, 0.012175, -0.003282, -0.002718, -0.000118, 0.000693, 0.000083, -0.000219, 0.000149, -0.000207, 0.000274, -0.000288, 0.000272, -0.000235, 0.000172, -0.000084, -0.000025, 0.000147, -0.000276, 0.000403, -0.000518, 0.000613, -0.000681, 0.000718, -0.000723, 0.000695, -0.000638, 0.000563, -0.000485, 0.000393, -0.000278, 0.000221, -0.000263, 
0.000046, -0.000124, 0.000448, -0.000093, -0.000791, -0.000640, 0.002339, 0.003263, -0.005032, -0.011981, 0.003778, 0.037704, 0.020528, -0.077675, -0.131722, 0.063870, 0.409074, 0.369711, -0.434613, -1.293432, -0.448914, 3.367571, 9.237016, 14.193307, 15.439989, 12.539378, 7.529989, 3.057817, 0.535694, -0.237777, -0.184261, -0.020772, 0.029302, 0.012370, -0.002872, -0.002917, -0.000243, 0.000893, -0.000187, 0.000141, -0.000251, 0.000183, -0.000066, -0.000037, 0.000150, -0.000276, 0.000401, -0.000514, 0.000609, -0.000679, 0.000718, -0.000726, 0.000702, -0.000651, 0.000578, -0.000491, 0.000399, -0.000311, 0.000237, -0.000177, 0.000128, -0.000108, 0.000138, -0.000138, 
0.000060, -0.000130, 0.000008, 0.000434, -0.000210, -0.000653, -0.000921, 0.003076, 0.002536, -0.004849, -0.013092, 0.005972, 0.038237, 0.019809, -0.082917, -0.131831, 0.071535, 0.418963, 0.366191, -0.453892, -1.308593, -0.441619, 3.394923, 9.254925, 14.187179, 15.416307, 12.524827, 7.531979, 3.070164, 0.542946, -0.237816, -0.187841, -0.022820, 0.029577, 0.012676, -0.002341, -0.003408, 0.000061, 0.000581, 0.000065, 0.000037, -0.000313, 0.000423, -0.000503, 0.000601, -0.000677, 0.000718, -0.000727, 0.000707, -0.000659, 0.000589, -0.000503, 0.000410, -0.000319, 0.000238, -0.000172, 0.000125, -0.000099, 0.000090, -0.000091, 0.000102, -0.000124, 0.000129, -0.000084, 
-0.000183, 0.000274, -0.000491, 0.000530, -0.000190, 0.000508, -0.001578, 0.000076, 0.002392, 0.003303, -0.006227, -0.012666, 0.006867, 0.039860, 0.018096, -0.087625, -0.131900, 0.079145, 0.429192, 0.361490, -0.472020, -1.324660, -0.432688, 3.420585, 9.273851, 14.179774, 15.394007, 12.509592, 7.534484, 3.081974, 0.550285, -0.237662, -0.191658, -0.024462, 0.029326, 0.013480, -0.002242, -0.003582, 0.000242, 0.000143, 0.000730, -0.000793, 0.000677, -0.000706, 0.000720, -0.000670, 0.000595, -0.000512, 0.000420, -0.000327, 0.000241, -0.000170, 0.000117, -0.000083, 0.000067, -0.000066, 0.000075, -0.000085, 0.000089, -0.000082, 0.000062, -0.000022, -0.000050, 0.000132, 
-0.000490, 0.000559, -0.000564, 0.000386, -0.000334, 0.000665, -0.000284, -0.001047, -0.000237, 0.002822, 0.003202, -0.007103, -0.012354, 0.007614, 0.041979, 0.015388, -0.091201, -0.133069, 0.088305, 0.437762, 0.357876, -0.491382, -1.339240, -0.424417, 3.446620, 9.292051, 14.172476, 15.372099, 12.494249, 7.537303, 3.093129, 0.558081, -0.237848, -0.195133, -0.026214, 0.028893, 0.014716, -0.002880, -0.002682, -0.000962, 0.001373, -0.000522, 0.000485, -0.000564, 0.000449, -0.000323, 0.000240, -0.000171, 0.000110, -0.000068, 0.000047, -0.000041, 0.000045, -0.000054, 0.000059, -0.000055, 0.000037, -0.000001, -0.000053, 0.000123, -0.000204, 0.000295, -0.000383, 0.000444, 
-0.000413, 0.000327, -0.000163, 0.000011, -0.000020, -0.000113, 0.000700, -0.000582, -0.000663, -0.000747, 0.003807, 0.002204, -0.006861, -0.013311, 0.009842, 0.042577, 0.013965, -0.096051, -0.132919, 0.096702, 0.446751, 0.353590, -0.510573, -1.353338, -0.416224, 3.472817, 9.309427, 14.165641, 15.350071, 12.479345, 7.539957, 3.103940, 0.566308, -0.238726, -0.197466, -0.029380, 0.030114, 0.014022, -0.001396, -0.004013, 0.000122, 0.000328, 0.000415, -0.000284, 0.000054, -0.000035, 0.000040, -0.000021, 0.000015, -0.000023, 0.000030, -0.000028, 0.000014, 0.000016, -0.000064, 0.000127, -0.000202, 0.000284, -0.000363, 0.000432, -0.000485, 0.000514, -0.000507, 0.000468, 
0.000073, -0.000220, 0.000353, -0.000405, 0.000447, -0.000642, 0.000670, -0.000139, 0.000248, -0.001599, 0.000193, 0.003318, 0.002600, -0.007931, -0.013097, 0.011224, 0.043751, 0.012041, -0.100751, -0.132465, 0.104932, 0.455928, 0.348550, -0.529250, -1.367446, -0.407595, 3.498724, 9.326261, 14.159287, 15.327519, 12.465719, 7.541102, 3.116285, 0.572570, -0.237408, -0.201989, -0.030262, 0.029027, 0.015516, -0.001955, -0.003477, -0.000435, 0.000682, 0.000195, -0.000124, -0.000048, 0.000019, 0.000012, -0.000013, 0.000032, -0.000074, 0.000132, -0.000199, 0.000274, -0.000349, 0.000415, -0.000465, 0.000493, -0.000491, 0.000459, -0.000396, 0.000303, -0.000186, 0.000059, 
0.000501, -0.000546, 0.000539, -0.000495, 0.000486, -0.000443, 0.000179, -0.000022, 0.000451, -0.000240, -0.001399, 0.000241, 0.003475, 0.002583, -0.008873, -0.012742, 0.012381, 0.045251, 0.009547, -0.104979, -0.132169, 0.113486, 0.464867, 0.343001, -0.547351, -1.382006, -0.397651, 3.522957, 9.344475, 14.150983, 15.307361, 12.450011, 7.544457, 3.126189, 0.580997, -0.238070, -0.204596, -0.032794, 0.029303, 0.015861, -0.001601, -0.003622, -0.000500, 0.000699, 0.000177, -0.000059, -0.000145, 0.000154, -0.000184, 0.000263, -0.000338, 0.000398, -0.000445, 0.000472, -0.000473, 0.000443, -0.000384, 0.000296, -0.000184, 0.000057, 0.000077, -0.000210, 0.000329, -0.000426, 
0.000468, -0.000384, 0.000279, -0.000185, 0.000097, 0.000053, -0.000191, 0.000087, -0.000053, 0.000642, -0.000589, -0.001112, 0.000041, 0.004009, 0.002096, -0.009390, -0.012684, 0.013783, 0.046680, 0.006685, -0.108634, -0.132512, 0.123286, 0.472137, 0.338905, -0.567339, -1.394072, -0.389785, 3.549254, 9.360085, 14.144873, 15.285408, 12.436324, 7.546095, 3.137320, 0.588265, -0.237783, -0.207802, -0.034887, 0.029274, 0.016337, -0.001262, -0.003831, -0.000413, 0.000477, 0.000489, -0.000429, 0.000317, -0.000409, 0.000466, -0.000456, 0.000423, -0.000370, 0.000287, -0.000180, 0.000056, 0.000075, -0.000205, 0.000324, -0.000424, 0.000497, -0.000538, 0.000545, -0.000521, 
0.000076, 0.000030, -0.000116, 0.000178, -0.000237, 0.000282, -0.000226, 0.000133, -0.000256, 0.000291, 0.000399, -0.000525, -0.001153, 0.000037, 0.004558, 0.001307, -0.009348, -0.013438, 0.016397, 0.046564, 0.005451, -0.114216, -0.130509, 0.130911, 0.481493, 0.332265, -0.585056, -1.407836, -0.379900, 3.573692, 9.376752, 14.137654, 15.264561, 12.422179, 7.548054, 3.148076, 0.595576, -0.237383, -0.211099, -0.036763, 0.028911, 0.017196, -0.001401, -0.003440, -0.001044, 0.001102, -0.000182, 0.000305, -0.000423, 0.000292, -0.000159, 0.000053, 0.000070, -0.000201, 0.000320, -0.000419, 0.000493, -0.000536, 0.000546, -0.000523, 0.000469, -0.000390, 0.000293, -0.000186, 
