0.000730, -0.001145, 0.001626, -0.002120, 0.002531, -0.002734, 0.002587, -0.001965, 0.000812, 0.000800, -0.002634, 0.004274, -0.005193, 0.004890, -0.003100, 0.000005, 0.003643, -0.006607, 0.007529, -0.005521, 0.000796, 0.005018, -0.009228, 0.009210, -0.004015, -0.004410, 0.011439, -0.011986, 0.003964, 0.009035, -0.017775, 0.011962, 0.007618, -0.018576, 0.010936, -0.024182, 0.037034, 0.253436, -0.071334, -0.503618, 1.734628, 8.027977, 14.828124, 16.891000, 13.115669, 7.027201, 2.423705, 0.376188, -0.076461, -0.044695, -0.000423, 0.003697, 0.000221, -0.000284, -0.000066, 0.000093, -0.000080, 0.000091, -0.000100, 0.000091, -0.000052, -0.000032, 0.000179, -0.000408, 
0.001930, -0.002295, 0.002491, -0.002406, 0.001935, -0.001023, -0.000294, 0.001856, -0.003365, 0.004418, -0.004596, 0.003602, -0.001426, -0.001534, 0.004466, -0.006315, 0.006139, -0.003575, -0.000791, 0.005373, -0.008054, 0.007127, -0.002380, -0.004283, 0.009316, -0.009258, 0.003097, 0.006210, -0.012575, 0.010288, 0.001379, -0.014874, 0.016419, -0.000578, -0.012030, 0.010923, -0.040376, 0.062207, 0.285005, -0.126509, -0.574377, 1.780892, 8.132419, 14.840836, 16.814184, 13.063688, 7.042542, 2.457495, 0.387585, -0.082254, -0.050564, -0.001506, 0.004147, 0.000541, -0.000442, 0.000035, -0.000030, 0.000024, 0.000061, -0.000206, 0.000419, -0.000710, 0.001077, -0.001499, 
0.002248, -0.001886, 0.001153, -0.000062, -0.001276, 0.002643, -0.003729, 0.004186, -0.003728, 0.002250, 0.000066, -0.002699, 0.004868, -0.005737, 0.004733, -0.001880, -0.002025, 0.005527, -0.007003, 0.005419, -0.001043, -0.004315, 0.007891, -0.007324, 0.002248, 0.004881, -0.009626, 0.008150, -0.000261, -0.009298, 0.012929, -0.005416, -0.009527, 0.017171, -0.006855, -0.003572, 0.006153, -0.054498, 0.092457, 0.311275, -0.185988, -0.638779, 1.830797, 8.231577, 14.850381, 16.740579, 13.014060, 7.056635, 2.489814, 0.399353, -0.087568, -0.056266, -0.002930, 0.004737, 0.000733, -0.000484, 0.000147, -0.000387, 0.000697, -0.001024, 0.001395, -0.001776, 0.002103, -0.002292, 
0.000317, 0.000837, -0.002068, 0.003134, -0.003749, 0.003650, -0.002690, 0.000926, 0.001323, -0.003495, 0.004900, -0.004935, 0.003342, -0.000415, -0.002952, 0.005485, -0.005992, 0.003947, 0.000072, -0.004391, 0.006839, -0.005835, 0.001451, 0.004197, -0.007768, 0.006582, -0.000673, -0.006497, 0.009696, -0.005526, -0.004244, 0.012319, -0.010104, -0.003465, 0.014987, -0.010446, 0.005324, -0.002790, -0.065580, 0.126576, 0.332021, -0.248592, -0.697108, 1.883578, 8.325748, 14.857310, 16.669803, 12.966695, 7.069448, 2.520985, 0.411183, -0.092207, -0.061979, -0.004582, 0.005568, 0.000344, 0.000559, -0.001426, 0.001687, -0.001933, 0.002120, -0.002112, 0.001829, -0.001230, 
-0.002626, 0.003324, -0.003465, 0.002889, -0.001576, -0.000288, 0.002308, -0.003938, 0.004619, -0.003975, 0.002003, 0.000820, -0.003595, 0.005255, -0.004985, 0.002644, 0.001005, -0.004443, 0.005984, -0.004617, 0.000718, 0.003852, -0.006506, 0.005372, -0.000671, -0.004932, 0.007610, -0.004904, -0.002026, 0.008356, -0.008549, 0.000882, 0.009493, -0.012360, 0.002059, 0.010863, -0.011161, 0.013521, -0.015162, -0.073002, 0.163416, 0.347316, -0.313446, -0.749567, 1.938444, 8.415438, 14.861811, 16.601828, 12.921190, 7.081258, 2.551071, 0.422842, -0.095689, -0.068710, -0.004724, 0.003994, 0.003143, -0.002398, 0.001830, -0.001733, 0.001291, -0.000504, -0.000502, 0.001607, 
-0.002934, 0.001984, -0.000472, -0.001330, 0.002999, -0.004052, 0.004081, -0.002919, 0.000758, 0.001821, -0.003972, 0.004854, -0.003974, 0.001477, 0.001773, -0.004434, 0.005225, -0.003571, 0.000050, 0.003680, -0.005594, 0.004400, -0.000477, -0.004016, 0.006187, -0.004241, -0.000985, 0.006036, -0.006898, 0.002111, 0.005328, -0.009285, 0.005015, 0.005562, -0.012424, 0.006304, 0.005737, -0.009123, 0.020122, -0.030060, -0.076575, 0.202147, 0.357160, -0.379589, -0.796675, 1.995030, 8.500862, 14.864170, 16.536691, 12.876788, 7.093249, 2.578411, 0.436900, -0.101732, -0.071531, -0.009588, 0.007588, 0.000372, 0.000231, 0.000038, -0.001203, 0.002217, -0.002932, 0.003228, 
0.000544, -0.002152, 0.003392, -0.003874, 0.003350, -0.001829, -0.000353, 0.002578, -0.004100, 0.004302, -0.002964, 0.000439, 0.002381, -0.004341, 0.004506, -0.002639, -0.000551, 0.003590, -0.004887, 0.003587, -0.000195, -0.003474, 0.005180, -0.003622, -0.000504, 0.004596, -0.005642, 0.002417, 0.003146, -0.006796, 0.004999, 0.001764, -0.008230, 0.007708, 0.001396, -0.010732, 0.008821, 0.000554, -0.004841, 0.024715, -0.046842, -0.076063, 0.241820, 0.361851, -0.446299, -0.839082, 2.053546, 8.581190, 14.866417, 16.471616, 12.836941, 7.100755, 2.609095, 0.446054, -0.101981, -0.079641, -0.009607, 0.007099, 0.000192, 0.002195, -0.003222, 0.002909, -0.002196, 0.001016, 
0.003496, -0.003454, 0.002489, -0.000766, -0.001295, 0.003090, -0.004002, 0.003629, -0.001975, -0.000468, 0.002830, -0.004153, 0.003799, -0.001791, -0.001083, 0.003525, -0.004297, 0.002882, 0.000121, -0.003149, 0.004440, -0.003069, -0.000322, 0.003680, -0.004691, 0.002377, 0.001925, -0.005122, 0.004463, 0.000106, -0.005264, 0.006416, -0.001563, -0.005954, 0.008795, -0.002226, -0.008009, 0.009677, -0.004151, 0.001277, 0.026965, -0.064901, -0.071180, 0.281059, 0.362846, -0.514836, -0.874555, 2.110113, 8.661311, 14.862968, 16.413432, 12.793456, 7.112726, 2.633936, 0.459320, -0.104604, -0.086574, -0.008825, 0.003616, 0.004735, -0.001733, -0.000224, 0.001430, -0.002694, 
0.001600, 0.000218, -0.002044, 0.003360, -0.003704, 0.002867, -0.001030, -0.001236, 0.003120, -0.003866, 0.003090, -0.001014, -0.001542, 0.003449, -0.003768, 0.002248, 0.000444, -0.002949, 0.003870, -0.002577, -0.000304, 0.003091, -0.003971, 0.002194, 0.001235, -0.003978, 0.003874, -0.000657, -0.003460, 0.005106, -0.002420, -0.002932, 0.006390, -0.004040, -0.003208, 0.008567, -0.004958, -0.004859, 0.009180, -0.008296, 0.009434, 0.025538, -0.081796, -0.064648, 0.322753, 0.355977, -0.579160, -0.910169, 2.172214, 8.732908, 14.862981, 16.353144, 12.754301, 7.122626, 2.657435, 0.474967, -0.110968, -0.087969, -0.014153, 0.005769, 0.004868, -0.003311, 0.003005, -0.002839, 
-0.002592, 0.003441, -0.003235, 0.002050, -0.000156, -0.001852, 0.003254, -0.003485, 0.002380, -0.000307, -0.001920, 0.003340, -0.003269, 0.001666, 0.000759, -0.002818, 0.003407, -0.002133, -0.000377, 0.002708, -0.003420, 0.001959, 0.000856, -0.003192, 0.003338, -0.000979, -0.002332, 0.004062, -0.002575, -0.001310, 0.004517, -0.003981, -0.000497, 0.005290, -0.005397, -0.000729, 0.007792, -0.007385, -0.000560, 0.005784, -0.009034, 0.015712, 0.024815, -0.102417, -0.050184, 0.358936, 0.349856, -0.647636, -0.937583, 2.231603, 8.802911, 14.861870, 16.292849, 12.720014, 7.126960, 2.685803, 0.484930, -0.112222, -0.092266, -0.018862, 0.009642, 0.001064, 0.000440, 0.000696, 
-0.003060, 0.001188, 0.000665, -0.002303, 0.003232, -0.003020, 0.001677, 0.000327, -0.002213, 0.003184, -0.002779, 0.001125, 0.001053, -0.002717, 0.003009, -0.001725, -0.000500, 0.002455, -0.002989, 0.001713, 0.000662, -0.002651, 0.002885, -0.001076, -0.001623, 0.003261, -0.002453, -0.000424, 0.003229, -0.003547, 0.000754, 0.003027, -0.004275, 0.001122, 0.004328, -0.006887, 0.002924, 0.004326, -0.006147, 0.000210, 0.005108, -0.012510, 0.026891, 0.016877, -0.117842, -0.036533, 0.397156, 0.338054, -0.714999, -0.959762, 2.288059, 8.874361, 14.854348, 16.239871, 12.681963, 7.134273, 2.711878, 0.494016, -0.110063, -0.101174, -0.018229, 0.008502, 0.000662, 0.003128, 
0.001280, -0.003056, 0.003018, -0.002442, 0.001003, 0.000876, -0.002415, 0.002973, -0.002289, 0.000619, 0.001317, -0.002622, 0.002647, -0.001344, -0.000650, 0.002284, -0.002639, 0.001469, 0.000581, -0.002277, 0.002514, -0.001061, -0.001178, 0.002657, -0.002225, 0.000038, 0.002365, -0.003077, 0.001350, 0.001563, -0.003119, 0.001545, 0.002331, -0.005258, 0.004170, 0.000591, -0.004461, 0.002369, 0.004655, -0.008381, 0.004943, -0.000732, -0.010388, 0.034721, 0.008693, -0.132879, -0.020947, 0.436605, 0.318720, -0.776291, -0.983823, 2.349570, 8.939023, 14.848068, 16.188556, 12.642782, 7.145141, 2.732083, 0.508199, -0.111666, -0.107833, -0.017400, 0.004771, 0.004362, 
0.007120, -0.001784, -0.000139, 0.001258, -0.002473, 0.002719, -0.001802, 0.000147, 0.001542, -0.002515, 0.002303, -0.000984, -0.000809, 0.002161, -0.002343, 0.001231, 0.000571, -0.002016, 0.002212, -0.000993, -0.000897, 0.002202, -0.001967, 0.000247, 0.001806, -0.002678, 0.001628, 0.000595, -0.002135, 0.001440, 0.001304, -0.003991, 0.004168, -0.001326, -0.002130, 0.002591, 0.001224, -0.005883, 0.005517, 0.000982, -0.006534, 0.006643, -0.006054, -0.006064, 0.039832, 0.002065, -0.151326, 0.002512, 0.469333, 0.300432, -0.839068, -1.003914, 2.412407, 8.997622, 14.845682, 16.133663, 12.609148, 7.152575, 2.752384, 0.523821, -0.116351, -0.110006, -0.020843, 0.003936, 
0.006305, 0.006421, -0.002273, 0.001872, -0.001418, -0.000235, 0.001739, -0.002390, 0.001964, -0.000639, -0.000967, 0.002063, -0.002081, 0.000999, 0.000606, -0.001835, 0.001966, -0.000901, -0.000718, 0.001852, -0.001709, 0.000305, 0.001465, -0.002378, 0.001757, -0.000057, -0.001342, 0.001133, 0.000806, -0.003097, 0.003821, -0.002158, -0.000626, 0.001986, -0.000360, -0.002952, 0.004342, -0.001179, -0.004574, 0.006895, -0.002815, -0.002221, 0.004162, -0.007038, -0.005315, 0.049200, -0.010805, -0.165146, 0.027008, 0.499505, 0.281975, -0.904710, -1.016025, 2.470265, 9.057291, 14.840859, 16.079738, 12.579014, 7.155651, 2.776343, 0.535748, -0.118740, -0.112004, -0.026343, 
-0.029937, 0.008398, 0.004271, -0.000261, 0.001313, -0.002365, 0.001672, -0.000292, -0.001118, 0.001971, -0.001837, 0.000772, 0.000670, -0.001708, 0.001764, -0.000803, -0.000602, 0.001575, -0.001460, 0.000268, 0.001278, -0.002174, 0.001822, -0.000507, -0.000722, 0.000777, 0.000592, -0.002473, 0.003376, -0.002423, 0.000225, 0.001427, -0.001043, -0.001045, 0.002621, -0.001431, -0.002385, 0.005652, -0.004713, -0.000180, 0.003609, -0.001432, -0.002481, 0.005248, -0.011213, -0.001450, 0.057639, -0.027296, -0.173613, 0.048902, 0.532528, 0.256902, -0.966437, -1.025769, 2.526155, 9.117891, 14.831230, 16.031191, 12.546929, 7.159368, 2.800641, 0.544993, -0.117463, -0.117036, 
-0.123834, -0.030975, 0.008076, 0.003438, 0.001849, -0.000557, -0.001410, 0.001921, -0.001577, 0.000544, 0.000749, -0.001619, 0.001597, -0.000707, -0.000523, 0.001345, -0.001219, 0.000169, 0.001200, -0.002049, 0.001861, -0.000823, -0.000247, 0.000448, 0.000515, -0.002023, 0.002916, -0.002367, 0.000623, 0.001060, -0.001382, 0.000192, 0.001176, -0.000943, -0.001381, 0.004130, -0.004643, 0.001845, 0.002041, -0.002962, -0.000352, 0.003492, -0.001795, -0.002087, 0.006831, -0.018010, 0.007804, 0.060160, -0.040813, -0.183343, 0.073836, 0.564278, 0.226920, -1.022851, -1.037022, 2.585095, 9.174273, 14.821099, 15.985717, 12.512672, 7.166087, 2.821628, 0.555441, -0.115508, 
-0.115394, -0.129631, -0.031555, 0.006163, 0.004491, 0.002504, -0.001932, 0.000127, 0.000882, -0.001528, 0.001454, -0.000623, -0.000463, 0.001145, -0.000985, 0.000030, 0.001196, -0.001984, 0.001889, -0.001044, 0.000105, 0.000179, 0.000488, -0.001673, 0.002465, -0.002127, 0.000711, 0.000891, -0.001591, 0.001015, 0.000069, -0.000316, -0.000974, 0.002993, -0.003877, 0.002360, 0.000753, -0.002889, 0.002022, 0.000812, -0.001762, -0.001490, 0.005525, -0.005445, 0.002823, 0.003148, -0.020615, 0.015994, 0.061419, -0.053584, -0.194466, 0.104278, 0.590130, 0.197583, -1.078724, -1.046711, 2.645992, 9.225278, 14.813612, 15.939324, 12.479807, 7.173515, 2.839814, 0.568396, 
0.582134, -0.116783, -0.133477, -0.033405, 0.004427, 0.006297, 0.001855, -0.002083, 0.001109, -0.000511, -0.000378, 0.000961, -0.000760, -0.000136, 0.001244, -0.001959, 0.001907, -0.001191, 0.000351, -0.000014, 0.000457, -0.001369, 0.002023, -0.001782, 0.000598, 0.000881, -0.001754, 0.001566, -0.000729, 0.000235, -0.000808, 0.002136, -0.002964, 0.002129, 0.000234, -0.002513, 0.002907, -0.001234, -0.000524, -0.000048, 0.002880, -0.004456, 0.001581, 0.003457, -0.005949, 0.006717, -0.002315, -0.019729, 0.021170, 0.065207, -0.070454, -0.201788, 0.135909, 0.612187, 0.169289, -1.136281, -1.051399, 2.704883, 9.274159, 14.807262, 15.891648, 12.450181, 7.178939, 2.857873, 
2.877126, 0.594795, -0.118009, -0.136292, -0.036581, 0.003701, 0.007775, 0.000623, -0.000931, 0.000527, -0.000505, -0.000279, 0.001321, -0.001962, 0.001911, -0.001273, 0.000501, -0.000125, 0.000395, -0.001077, 0.001586, -0.001378, 0.000363, 0.000978, -0.001896, 0.001924, -0.001258, 0.000627, -0.000699, 0.001447, -0.002056, 0.001570, 0.000188, -0.002240, 0.003133, -0.002243, 0.000522, 0.000227, 0.000824, -0.002310, 0.001656, 0.001914, -0.005347, 0.004670, -0.000773, -0.002577, 0.006381, -0.004758, -0.020476, 0.027778, 0.068396, -0.090274, -0.203992, 0.165455, 0.634329, 0.138580, -1.193008, -1.051994, 2.760684, 9.323378, 14.799264, 15.845027, 12.422488, 7.182250, 
7.185010, 2.896906, 0.606126, -0.118204, -0.139029, -0.040642, 0.004453, 0.007490, 0.000991, -0.001068, 0.001119, -0.001944, 0.001932, -0.001291, 0.000559, -0.000155, 0.000287, -0.000780, 0.001155, -0.000950, 0.000064, 0.001130, -0.002010, 0.002130, -0.001558, 0.000837, -0.000558, 0.000849, -0.001210, 0.000896, 0.000387, -0.002072, 0.003055, -0.002597, 0.001071, 0.000247, -0.000324, -0.000506, 0.000688, 0.000973, -0.003609, 0.004481, -0.001801, -0.002305, 0.003650, -0.001955, -0.000374, 0.005548, -0.005974, -0.023084, 0.037911, 0.067385, -0.108927, -0.204292, 0.194428, 0.656648, 0.103946, -1.246215, -1.051422, 2.815397, 9.372277, 14.789060, 15.800998, 12.394775, 
12.366610, 7.188101, 2.916495, 0.616191, -0.116450, -0.143612, -0.042916, 0.003607, 0.008692, -0.000449, 0.001284, -0.001577, 0.000552, -0.000064, 0.000136, -0.000477, 0.000731, -0.000523, -0.000251, 0.001294, -0.002081, 0.002204, -0.001664, 0.000872, -0.000348, 0.000303, -0.000449, 0.000228, 0.000676, -0.001958, 0.002811, -0.002540, 0.001208, 0.000307, -0.001017, 0.000732, -0.000312, 0.000824, -0.002279, 0.003248, -0.002083, -0.001082, 0.003686, -0.003084, 0.000172, 0.001337, -0.000698, -0.000830, 0.007200, -0.009687, -0.023852, 0.048827, 0.063072, -0.125343, -0.204953, 0.225475, 0.676591, 0.067145, -1.296124, -1.050867, 2.870818, 9.419038, 14.778053, 15.759049, 
15.718694, 12.337572, 7.192997, 2.933447, 0.628185, -0.116353, -0.146266, -0.047367, 0.005527, 0.006347, 0.002173, -0.000532, -0.000421, -0.000159, 0.000373, -0.000115, -0.000551, 0.001431, -0.002090, 0.002160, -0.001607, 0.000757, -0.000068, -0.000208, 0.000214, -0.000360, 0.000950, -0.001840, 0.002460, -0.002224, 0.001051, 0.000465, -0.001467, 0.001532, -0.001060, 0.000892, -0.001414, 0.001999, -0.001484, -0.000544, 0.002904, -0.003549, 0.001647, 0.000969, -0.001409, -0.000378, 0.001352, -0.000794, -0.000831, 0.009499, -0.015726, -0.021197, 0.057738, 0.058332, -0.141583, -0.204969, 0.258740, 0.692754, 0.030319, -1.344587, -1.049295, 2.926673, 9.463258, 14.767039, 
14.758105, 15.676832, 12.311384, 7.195596, 2.952078, 0.637608, -0.113033, -0.152496, -0.047770, 0.003402, 0.007497, 0.002099, -0.000564, -0.000150, -0.000808, 0.001564, -0.002018, 0.002004, -0.001419, 0.000525, 0.000263, -0.000677, 0.000766, -0.000830, 0.001145, -0.001675, 0.002033, -0.001755, 0.000709, 0.000702, -0.001767, 0.001996, -0.001511, 0.000937, -0.000794, 0.000942, -0.000665, -0.000558, 0.002270, -0.003146, 0.002167, 0.000149, -0.001842, 0.001392, 0.000244, -0.000393, -0.001480, 0.002802, -0.002971, 0.001687, 0.009586, -0.021282, -0.016925, 0.064967, 0.054053, -0.159254, -0.202327, 0.292331, 0.706128, -0.006465, -1.392126, -1.046258, 2.982905, 9.504092, 
9.545930, 14.746644, 15.638208, 12.283052, 7.201230, 2.966563, 0.650862, -0.113261, -0.155599, -0.050240, 0.002251, 0.008599, 0.001195, 0.001042, -0.002299, 0.001734, -0.001077, 0.000222, 0.000614, -0.001092, 0.001196, -0.001158, 0.001228, -0.001440, 0.001548, -0.001204, 0.000273, 0.000969, -0.001953, 0.002200, -0.001689, 0.000874, -0.000292, 0.000087, 0.000116, -0.000782, 0.001840, -0.002523, 0.001976, -0.000193, -0.001675, 0.002199, -0.001118, -0.000141, -0.000118, 0.001509, -0.001563, -0.000614, 0.002871, -0.004826, 0.005387, 0.007335, -0.024913, -0.013098, 0.072465, 0.048727, -0.177467, -0.197060, 0.325669, 0.717036, -0.042621, -1.440295, -1.039165, 3.035825, 
3.090634, 9.583498, 14.738305, 15.596761, 12.258934, 7.203429, 2.983048, 0.662702, -0.113173, -0.157761, -0.054397, 0.003457, 0.006672, 0.003836, -0.001218, -0.000593, 0.000925, -0.001379, 0.001509, -0.001341, 0.001185, -0.001130, 0.001027, -0.000629, -0.000183, 0.001218, -0.002031, 0.002200, -0.001640, 0.000687, 0.000150, -0.000586, 0.000758, -0.001026, 0.001521, -0.001872, 0.001477, -0.000141, -0.001499, 0.002341, -0.001781, 0.000403, 0.000450, -0.000073, -0.000605, -0.000082, 0.002094, -0.003033, 0.001534, 0.000915, -0.004597, 0.007973, 0.004801, -0.027903, -0.009195, 0.080183, 0.042166, -0.196225, -0.188211, 0.356410, 0.728911, -0.082324, -1.484261, -1.033224, 
-1.022757, 3.141314, 9.623010, 14.727139, 15.557780, 12.234851, 7.204765, 3.000821, 0.672006, -0.109960, -0.163222, -0.054906, 0.000960, 0.008064, 0.003913, -0.002090, 0.001186, -0.001426, 0.001078, -0.000738, 0.000490, -0.000076, -0.000603, 0.001408, -0.002001, 0.002036, -0.001417, 0.000401, 0.000553, -0.001096, 0.001222, -0.001195, 0.001238, -0.001250, 0.000871, 0.000117, -0.001402, 0.002210, -0.001917, 0.000680, 0.000572, -0.000941, 0.000480, -0.000200, 0.000910, -0.001930, 0.001499, 0.000791, -0.002753, 0.002627, -0.001062, -0.003494, 0.009809, 0.002036, -0.030130, -0.005916, 0.089710, 0.031521, -0.211348, -0.180761, 0.389793, 0.736301, -0.119923, -1.529647, 
